src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
44988,10.1.2.2,10.1.0.2,3226,1.419999,1.5010050000000001,0.08100600000000013,81.00600000000013
44989,10.1.2.2,10.1.0.2,3226,1.56,1.641005,0.081005,81.005
44990,10.1.2.2,10.1.0.2,3226,1.5899999999999999,1.6730049999999999,0.083005,83.005
44991,10.1.2.2,10.1.0.2,3226,1.689999,1.773005,0.08300599999999991,83.00599999999991
44992,10.1.2.2,10.1.0.2,3226,1.709999,1.793005,0.08300599999999991,83.00599999999991
44993,10.1.2.2,10.1.0.2,3226,1.8,1.881005,0.081005,81.005
44994,10.1.2.2,10.1.0.2,3226,1.8599999999999999,1.941008,0.08100800000000019,81.0080000000002
44995,10.1.2.2,10.1.0.2,3226,1.899999,1.9810050000000001,0.08100600000000013,81.00600000000013
44996,10.1.2.2,10.1.0.2,3226,1.939999,2.021005,0.08100600000000013,81.00600000000013
44997,10.1.2.2,10.1.0.2,3226,2.359999,2.441005,0.08100599999999991,81.00599999999991
44998,10.1.2.2,10.1.0.2,3226,2.37,2.453005,0.083005,83.005
44999,10.1.2.2,10.1.0.2,3226,2.3799989999999998,2.461005,0.08100600000000036,81.00600000000036
45000,10.1.2.2,10.1.0.2,3226,2.39,2.473008,0.08300799999999997,83.00799999999997
45001,10.1.2.2,10.1.0.2,3226,2.43,2.513005,0.083005,83.005
45002,10.1.2.2,10.1.0.2,3226,2.49,2.573005,0.083005,83.005
45003,10.1.2.2,10.1.0.2,3226,2.54,2.6210050000000003,0.08100500000000022,81.00500000000022
45004,10.1.2.2,10.1.0.2,3226,2.549999,2.633005,0.08300599999999969,83.00599999999969
45005,10.1.2.2,10.1.0.2,3226,2.79,2.873005,0.083005,83.005
45006,10.1.2.2,10.1.0.2,3226,2.799999,2.881005,0.08100599999999991,81.00599999999991
39235,10.1.3.2,10.4.14.2,3226,1.11,1.193506,0.08350599999999986,83.50599999999986
39236,10.1.3.2,10.4.14.2,3226,1.29,1.373506,0.08350599999999986,83.50599999999986
39237,10.1.3.2,10.4.14.2,3226,1.399999,1.4855070000000001,0.08550800000000014,85.50800000000014
39238,10.1.3.2,10.4.14.2,3226,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
39239,10.1.3.2,10.4.14.2,3226,1.56,1.645507,0.085507,85.507
39240,10.1.3.2,10.4.14.2,3226,1.5899999999999999,1.673508,0.08350800000000014,83.50800000000014
39241,10.1.3.2,10.4.14.2,3226,1.689999,1.773506,0.083507,83.507
39242,10.1.3.2,10.4.14.2,3226,1.709999,1.793506,0.083507,83.507
39243,10.1.3.2,10.4.14.2,3226,1.8,1.885507,0.085507,85.507
39244,10.1.3.2,10.4.14.2,3226,1.8599999999999999,1.94551,0.0855100000000002,85.51000000000019
39245,10.1.3.2,10.4.14.2,3226,1.899999,1.98551,0.08551100000000011,85.51100000000011
39246,10.1.3.2,10.4.14.2,3226,1.939999,2.025507,0.08550800000000014,85.50800000000014
39247,10.1.3.2,10.4.14.2,3226,2.359999,2.445507,0.08550799999999992,85.50799999999992
39248,10.1.3.2,10.4.14.2,3226,2.37,2.453506,0.08350599999999986,83.50599999999986
39249,10.1.3.2,10.4.14.2,3226,2.3799989999999998,2.465507,0.08550800000000036,85.50800000000037
39250,10.1.3.2,10.4.14.2,3226,2.39,2.473509,0.08350899999999983,83.50899999999983
39251,10.1.3.2,10.4.14.2,3226,2.43,2.513506,0.08350599999999986,83.50599999999986
39252,10.1.3.2,10.4.14.2,3226,2.49,2.573506,0.08350599999999986,83.50599999999986
39253,10.1.3.2,10.4.14.2,3226,2.54,2.625507,0.08550699999999978,85.50699999999978
39254,10.1.3.2,10.4.14.2,3226,2.549999,2.633508,0.08350899999999983,83.50899999999983
39255,10.1.3.2,10.4.14.2,3226,2.79,2.873506,0.08350599999999986,83.50599999999986
39256,10.1.3.2,10.4.14.2,3226,2.799999,2.8855079999999997,0.08550899999999961,85.50899999999962
49180,10.1.12.2,10.3.9.2,3226,1.11,1.193507,0.083507,83.507
49181,10.1.12.2,10.3.9.2,3226,1.29,1.373507,0.083507,83.507
49182,10.1.12.2,10.3.9.2,3226,1.399999,1.485506,0.085507,85.507
49183,10.1.12.2,10.3.9.2,3226,1.419999,1.505506,0.085507,85.507
49184,10.1.12.2,10.3.9.2,3226,1.56,1.6455060000000001,0.08550600000000008,85.50600000000009
49185,10.1.12.2,10.3.9.2,3226,1.5899999999999999,1.6735069999999999,0.083507,83.507
49186,10.1.12.2,10.3.9.2,3226,1.689999,1.773507,0.08350799999999992,83.50799999999991
49187,10.1.12.2,10.3.9.2,3226,1.709999,1.793507,0.08350799999999992,83.50799999999991
49188,10.1.12.2,10.3.9.2,3226,1.8,1.885506,0.08550599999999986,85.50599999999986
49189,10.1.12.2,10.3.9.2,3226,1.8599999999999999,1.94551,0.0855100000000002,85.51000000000019
49190,10.1.12.2,10.3.9.2,3226,1.899999,1.98551,0.08551100000000011,85.51100000000011
49191,10.1.12.2,10.3.9.2,3226,1.939999,2.025506,0.085507,85.507
49192,10.1.12.2,10.3.9.2,3226,2.359999,2.445506,0.08550699999999978,85.50699999999978
49193,10.1.12.2,10.3.9.2,3226,2.37,2.453507,0.083507,83.507
49194,10.1.12.2,10.3.9.2,3226,2.3799989999999998,2.465506,0.08550700000000022,85.50700000000022
49195,10.1.12.2,10.3.9.2,3226,2.39,2.47351,0.08350999999999997,83.50999999999998
49196,10.1.12.2,10.3.9.2,3226,2.43,2.513507,0.083507,83.507
49197,10.1.12.2,10.3.9.2,3226,2.49,2.573507,0.083507,83.507
49198,10.1.12.2,10.3.9.2,3226,2.54,2.625506,0.08550600000000008,85.50600000000009
49199,10.1.12.2,10.3.9.2,3226,2.549999,2.633507,0.0835079999999997,83.5079999999997
49200,10.1.12.2,10.3.9.2,3226,2.79,2.873507,0.083507,83.507
49201,10.1.12.2,10.3.9.2,3226,2.799999,2.885507,0.08550799999999992,85.50799999999992
41797,10.1.8.2,10.1.2.2,3226,1.11,1.193506,0.08350599999999986,83.50599999999986
41798,10.1.8.2,10.1.2.2,3226,1.29,1.373506,0.08350599999999986,83.50599999999986
41799,10.1.8.2,10.1.2.2,3226,1.399999,1.485506,0.085507,85.507
41800,10.1.8.2,10.1.2.2,3226,1.419999,1.505506,0.085507,85.507
41801,10.1.8.2,10.1.2.2,3226,1.56,1.6455060000000001,0.08550600000000008,85.50600000000009
41802,10.1.8.2,10.1.2.2,3226,1.5899999999999999,1.6735090000000001,0.08350900000000028,83.50900000000027
41803,10.1.8.2,10.1.2.2,3226,1.689999,1.773506,0.083507,83.507
41804,10.1.8.2,10.1.2.2,3226,1.709999,1.793506,0.083507,83.507
41805,10.1.8.2,10.1.2.2,3226,1.8,1.885506,0.08550599999999986,85.50599999999986
41806,10.1.8.2,10.1.2.2,3226,1.8599999999999999,1.945509,0.08550900000000006,85.50900000000006
41807,10.1.8.2,10.1.2.2,3226,1.899999,1.985509,0.08550999999999997,85.50999999999998
41808,10.1.8.2,10.1.2.2,3226,1.939999,2.025506,0.085507,85.507
41809,10.1.8.2,10.1.2.2,3226,2.359999,2.445506,0.08550699999999978,85.50699999999978
41810,10.1.8.2,10.1.2.2,3226,2.37,2.453506,0.08350599999999986,83.50599999999986
41811,10.1.8.2,10.1.2.2,3226,2.3799989999999998,2.465506,0.08550700000000022,85.50700000000022
41812,10.1.8.2,10.1.2.2,3226,2.39,2.473509,0.08350899999999983,83.50899999999983
41813,10.1.8.2,10.1.2.2,3226,2.43,2.513506,0.08350599999999986,83.50599999999986
41814,10.1.8.2,10.1.2.2,3226,2.49,2.573506,0.08350599999999986,83.50599999999986
41815,10.1.8.2,10.1.2.2,3226,2.54,2.625506,0.08550600000000008,85.50600000000009
41816,10.1.8.2,10.1.2.2,3226,2.549999,2.633509,0.08350999999999997,83.50999999999998
41817,10.1.8.2,10.1.2.2,3226,2.79,2.873506,0.08350599999999986,83.50599999999986
41818,10.1.8.2,10.1.2.2,3226,2.799999,2.8855079999999997,0.08550899999999961,85.50899999999962
55864,10.1.0.2,10.2.7.2,3226,1.11,1.193507,0.083507,83.507
