src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
45239,10.4.9.2,10.4.13.2,342,1.3760620000000001,1.428513,0.0524509999999998,52.4509999999998
49673,10.2.9.2,10.1.13.2,342,1.376064,1.428519,0.05245500000000014,52.45500000000014
60891,10.4.9.2,10.1.13.2,342,1.376065,1.428514,0.05244899999999997,52.44899999999997
33443,10.1.9.2,10.4.13.2,68392,1.419999,1.509503,0.08950400000000003,89.50400000000003
49110,10.2.9.2,10.4.13.2,342,1.426062,1.476515,0.05045300000000008,50.45300000000008
41827,10.4.9.2,10.4.13.2,342,1.426063,1.476512,0.050448999999999966,50.44899999999997
49138,10.2.9.2,10.1.13.2,342,1.426065,1.4765139999999999,0.050448999999999966,50.44899999999997
50982,10.4.9.2,10.1.13.2,342,1.426066,1.47651,0.05044399999999993,50.44399999999993
33444,10.1.9.2,10.4.13.2,68392,1.51,1.601505,0.09150499999999995,91.50499999999995
46179,10.2.9.2,10.4.13.2,342,1.516061,1.568516,0.05245499999999992,52.45499999999992
56260,10.4.9.2,10.4.13.2,342,1.516062,1.5685120000000001,0.05245000000000011,52.45000000000011
45082,10.2.9.2,10.1.13.2,342,1.516064,1.568517,0.05245299999999986,52.45299999999986
42567,10.4.9.2,10.1.13.2,342,1.516065,1.5685099999999998,0.05244499999999985,52.44499999999985
33445,10.1.9.2,10.4.13.2,68392,1.58,1.6695039999999999,0.0895039999999998,89.5039999999998
58480,10.2.9.2,10.4.13.2,342,1.586061,1.636517,0.050456000000000056,50.45600000000006
35470,10.4.9.2,10.4.13.2,342,1.586062,1.636514,0.05045199999999994,50.45199999999994
50197,10.2.9.2,10.1.13.2,342,1.586064,1.6365159999999999,0.05045199999999994,50.45199999999994
60247,10.4.9.2,10.1.13.2,342,1.586065,1.636512,0.05044699999999991,50.44699999999991
33446,10.1.9.2,10.4.13.2,68392,1.6,1.689503,0.08950299999999989,89.50299999999989
35335,10.2.9.2,10.4.13.2,342,1.606061,1.656515,0.050454,50.454
43354,10.4.9.2,10.4.13.2,342,1.606062,1.656512,0.050449999999999884,50.44999999999988
58212,10.2.9.2,10.1.13.2,342,1.606064,1.656514,0.050450000000000106,50.4500000000001
48543,10.4.9.2,10.1.13.2,342,1.606065,1.65651,0.05044499999999985,50.44499999999985
33447,10.1.9.2,10.4.13.2,68392,1.649999,1.741503,0.09150400000000003,91.50400000000003
46261,10.2.9.2,10.4.13.2,342,1.656061,1.708517,0.05245600000000006,52.45600000000006
38898,10.4.9.2,10.4.13.2,342,1.656062,1.708513,0.052451000000000025,52.45100000000002
60107,10.2.9.2,10.1.13.2,342,1.656064,1.708514,0.05245000000000011,52.45000000000011
47192,10.4.9.2,10.1.13.2,342,1.656065,1.70851,0.052445000000000075,52.44500000000008
33448,10.1.9.2,10.4.13.2,68392,1.81,1.901503,0.09150299999999989,91.50299999999989
34870,10.2.9.2,10.4.13.2,342,1.816061,1.868516,0.05245500000000014,52.45500000000014
57608,10.4.9.2,10.4.13.2,342,1.816062,1.868512,0.052449999999999886,52.44999999999989
51658,10.2.9.2,10.1.13.2,342,1.816064,1.868517,0.05245300000000008,52.45300000000008
51090,10.4.9.2,10.1.13.2,342,1.816065,1.8685100000000001,0.052445000000000075,52.44500000000008
33449,10.1.9.2,10.4.13.2,68392,1.8199999999999998,1.909504,0.08950400000000025,89.50400000000025
57007,10.2.9.2,10.4.13.2,342,1.8260610000000002,1.876515,0.05045399999999978,50.45399999999978
59926,10.4.9.2,10.4.13.2,342,1.8260619999999999,1.876512,0.050450000000000106,50.4500000000001
56373,10.2.9.2,10.1.13.2,342,1.8260640000000001,1.876514,0.050449999999999884,50.44999999999988
58035,10.4.9.2,10.1.13.2,342,1.826065,1.8765100000000001,0.05044500000000007,50.44500000000007
33450,10.1.9.2,10.4.13.2,68392,1.919999,2.009503,0.08950400000000003,89.50400000000003
36466,10.2.9.2,10.4.13.2,342,1.926061,1.976515,0.050454,50.454
38983,10.4.9.2,10.4.13.2,342,1.926062,1.976512,0.050450000000000106,50.4500000000001
59166,10.2.9.2,10.1.13.2,342,1.926064,1.9765139999999999,0.050449999999999884,50.44999999999988
37731,10.4.9.2,10.1.13.2,342,1.926065,1.97651,0.05044500000000007,50.44500000000007
33451,10.1.9.2,10.4.13.2,68392,2.009999,2.101503,0.09150400000000003,91.50400000000003
59586,10.2.9.2,10.4.13.2,342,2.016061,2.068516,0.052454999999999696,52.4549999999997
45730,10.4.9.2,10.4.13.2,342,2.016062,2.068512,0.05245000000000033,52.45000000000033
55330,10.2.9.2,10.1.13.2,342,2.016064,2.068517,0.05245299999999986,52.45299999999986
45122,10.4.9.2,10.1.13.2,342,2.016065,2.06851,0.05244499999999963,52.44499999999963
33452,10.1.9.2,10.4.13.2,68392,2.22,2.309503,0.08950299999999967,89.50299999999967
55577,10.2.9.2,10.4.13.2,342,2.226061,2.276513,0.05045199999999994,50.45199999999994
44292,10.4.9.2,10.4.13.2,342,2.226062,2.276511,0.050448999999999966,50.44899999999997
37336,10.2.9.2,10.1.13.2,342,2.226064,2.276513,0.050448999999999966,50.44899999999997
60421,10.4.9.2,10.1.13.2,342,2.226065,2.276509,0.05044399999999971,50.44399999999971
33453,10.1.9.2,10.4.13.2,68392,2.24,2.329503,0.08950299999999967,89.50299999999967
50694,10.2.9.2,10.4.13.2,342,2.246061,2.296515,0.05045399999999978,50.45399999999978
32777,10.4.9.2,10.4.13.2,342,2.2460620000000002,2.296512,0.05044999999999966,50.44999999999966
35635,10.2.9.2,10.1.13.2,342,2.246064,2.296514,0.050450000000000106,50.4500000000001
34664,10.4.9.2,10.1.13.2,342,2.246065,2.29651,0.05044499999999985,50.44499999999985
33454,10.1.9.2,10.4.13.2,68392,2.299999,2.389503,0.0895039999999998,89.5039999999998
33791,10.2.9.2,10.4.13.2,342,2.306061,2.356515,0.05045399999999978,50.45399999999978
52900,10.4.9.2,10.4.13.2,342,2.306062,2.356512,0.050450000000000106,50.4500000000001
39828,10.2.9.2,10.1.13.2,342,2.306064,2.3565139999999998,0.05044999999999966,50.44999999999966
43767,10.4.9.2,10.1.13.2,342,2.306065,2.35651,0.050445000000000295,50.44500000000029
33455,10.1.9.2,10.4.13.2,68392,2.41,2.501503,0.09150299999999989,91.50299999999989
58167,10.2.9.2,10.4.13.2,342,2.416061,2.468516,0.05245500000000014,52.45500000000014
38842,10.4.9.2,10.4.13.2,342,2.416062,2.468512,0.052449999999999886,52.44999999999989
40984,10.2.9.2,10.1.13.2,342,2.416064,2.468517,0.05245299999999986,52.45299999999986
41494,10.4.9.2,10.1.13.2,342,2.416065,2.46851,0.052445000000000075,52.44500000000008
33456,10.1.9.2,10.4.13.2,68392,2.56,2.649503,0.08950300000000011,89.50300000000011
35320,10.2.9.2,10.4.13.2,342,2.566061,2.616515,0.05045400000000022,50.45400000000022
