src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39545,10.19.0.1,10.20.0.1,92524,1.4,1.532039,0.13203900000000002,132.03900000000002,0.0
39546,10.19.0.1,10.20.0.1,92524,1.6,1.732039,0.13203900000000002,132.03900000000002,0.0
39547,10.19.0.1,10.20.0.1,92524,1.8,1.932039,0.13203900000000002,132.03900000000002,0.0
39548,10.19.0.1,10.20.0.1,92524,1.999999,2.132039,0.1320399999999997,132.0399999999997,0.0
39538,10.19.0.1,10.20.0.1,76002,0.0,0.13191,0.13191,131.91,0.0
39539,10.19.0.1,10.20.0.1,76002,0.2,0.33191,0.13190999999999997,131.90999999999997,0.0
39540,10.19.0.1,10.20.0.1,76002,0.4,0.53191,0.13190999999999997,131.90999999999997,0.0
39541,10.19.0.1,10.20.0.1,76002,0.6,0.73191,0.13190999999999997,131.90999999999997,0.0
39542,10.19.0.1,10.20.0.1,76002,0.8,0.93191,0.13190999999999997,131.90999999999997,0.0
39543,10.19.0.1,10.20.0.1,76002,1.0,1.13191,0.13190999999999997,131.90999999999997,0.0
39544,10.19.0.1,10.20.0.1,76002,1.2,1.33191,0.13190999999999997,131.90999999999997,0.0
39545,10.19.0.1,10.20.0.1,76002,1.4,1.53191,0.1319100000000002,131.9100000000002,0.0
39546,10.19.0.1,10.20.0.1,76002,1.6,1.73191,0.13190999999999997,131.90999999999997,0.0
39547,10.19.0.1,10.20.0.1,76002,1.8,1.93191,0.13190999999999997,131.90999999999997,0.0
39548,10.19.0.1,10.20.0.1,76002,2.0,2.13191,0.13190999999999997,131.90999999999997,0.0
57219,10.1.0.1,10.2.0.1,94066,0.0,0.092039,0.092039,92.039,0.0
57220,10.1.0.1,10.2.0.1,94066,0.2,0.292039,0.09203899999999998,92.03899999999999,0.0
57221,10.1.0.1,10.2.0.1,94066,0.4,0.492039,0.09203899999999998,92.03899999999999,0.0
57222,10.1.0.1,10.2.0.1,94066,0.6,0.692039,0.09203899999999998,92.03899999999999,0.0
57223,10.1.0.1,10.2.0.1,94066,0.8,0.892039,0.09203899999999998,92.03899999999999,0.0
57224,10.1.0.1,10.2.0.1,94066,1.0,1.092039,0.09203899999999998,92.03899999999999,0.0
57225,10.1.0.1,10.2.0.1,94066,1.2,1.292039,0.09203899999999998,92.03899999999999,0.0
57226,10.1.0.1,10.2.0.1,94066,1.4,1.492039,0.09203899999999998,92.03899999999999,0.0
57227,10.1.0.1,10.2.0.1,94066,1.6,1.692039,0.09203899999999998,92.03899999999999,0.0
57228,10.1.0.1,10.2.0.1,94066,1.8,1.892039,0.09203899999999998,92.03899999999999,0.0
57229,10.1.0.1,10.2.0.1,94066,2.0,2.092039,0.0920390000000002,92.0390000000002,0.0
