Time,Source,Destination,Length,data len
6.343993s,10.1.2.1,10.2.2.1,1502,1428
6.343996s,10.2.2.1,10.1.2.1,62,
6.344113s,10.1.2.1,10.2.2.1,1502,1428
6.344234s,10.1.2.1,10.2.2.1,1502,1428
6.344236s,10.2.2.1,10.1.2.1,62,
6.344354s,10.1.2.1,10.2.2.1,1502,1428
6.344474s,10.1.2.1,10.2.2.1,1502,1428
6.344476s,10.2.2.1,10.1.2.1,62,
6.344594s,10.1.2.1,10.2.2.1,1502,1428
6.344714s,10.1.2.1,10.2.2.1,1502,1428
6.344716s,10.2.2.1,10.1.2.1,62,
6.344834s,10.1.2.1,10.2.2.1,1502,1428
6.344954s,10.1.2.1,10.2.2.1,1502,1428
6.344957s,10.2.2.1,10.1.2.1,62,
6.345075s,10.1.2.1,10.2.2.1,1502,1428
6.345195s,10.1.2.1,10.2.2.1,1502,1428
6.345197s,10.2.2.1,10.1.2.1,62,
6.345315s,10.1.2.1,10.2.2.1,1502,1428
6.345435s,10.1.2.1,10.2.2.1,1502,1428
6.345437s,10.2.2.1,10.1.2.1,62,
6.345555s,10.1.2.1,10.2.2.1,1502,1428
6.345675s,10.1.2.1,10.2.2.1,1502,1428
6.345678s,10.2.2.1,10.1.2.1,62,
6.345796s,10.1.2.1,10.2.2.1,1502,1428
6.345916s,10.1.2.1,10.2.2.1,1502,1428
6.345918s,10.2.2.1,10.1.2.1,62,
6.346036s,10.1.2.1,10.2.2.1,1502,1428
6.346156s,10.1.2.1,10.2.2.1,1502,1428
6.346158s,10.2.2.1,10.1.2.1,62,
6.346276s,10.1.2.1,10.2.2.1,1502,1428
6.346396s,10.1.2.1,10.2.2.1,1502,1428
6.346399s,10.2.2.1,10.1.2.1,62,
6.346517s,10.1.2.1,10.2.2.1,1502,1428
6.346637s,10.1.2.1,10.2.2.1,1502,1428
6.346639s,10.2.2.1,10.1.2.1,62,
6.346757s,10.1.2.1,10.2.2.1,1502,1428
6.346877s,10.1.2.1,10.2.2.1,1502,1428
6.346976s,10.2.2.1,10.1.2.1,62,
6.346997s,10.1.2.1,10.2.2.1,1502,1428
6.347117s,10.1.2.1,10.2.2.1,1502,1428
6.347216s,10.2.2.1,10.1.2.1,62,
6.347238s,10.1.2.1,10.2.2.1,1502,1428
6.347358s,10.1.2.1,10.2.2.1,1502,1428
6.347360s,10.2.2.1,10.1.2.1,62,
6.347478s,10.1.2.1,10.2.2.1,1502,1428
6.347598s,10.1.2.1,10.2.2.1,1502,1428
6.347600s,10.2.2.1,10.1.2.1,62,
6.347718s,10.1.2.1,10.2.2.1,1502,1428
6.347838s,10.1.2.1,10.2.2.1,1502,1428
6.347841s,10.2.2.1,10.1.2.1,62,
6.347958s,10.1.2.1,10.2.2.1,1502,1428
6.348079s,10.1.2.1,10.2.2.1,1502,1428
6.348081s,10.2.2.1,10.1.2.1,62,
6.348199s,10.1.2.1,10.2.2.1,1502,1428
6.348319s,10.1.2.1,10.2.2.1,1502,1428
6.348321s,10.2.2.1,10.1.2.1,62,
6.348439s,10.1.2.1,10.2.2.1,1502,1428
6.348559s,10.1.2.1,10.2.2.1,1502,1428
6.348562s,10.2.2.1,10.1.2.1,62,
6.348679s,10.1.2.1,10.2.2.1,1502,1428
6.348800s,10.1.2.1,10.2.2.1,1502,1428
6.348802s,10.2.2.1,10.1.2.1,62,
6.348920s,10.1.2.1,10.2.2.1,1502,1428
6.349040s,10.1.2.1,10.2.2.1,1502,1428
6.349042s,10.2.2.1,10.1.2.1,62,
6.349160s,10.1.2.1,10.2.2.1,1502,1428
6.349280s,10.1.2.1,10.2.2.1,1502,1428
6.349283s,10.2.2.1,10.1.2.1,62,
6.349400s,10.1.2.1,10.2.2.1,1502,1428
6.349521s,10.1.2.1,10.2.2.1,1502,1428
6.349523s,10.2.2.1,10.1.2.1,62,
6.349641s,10.1.2.1,10.2.2.1,1502,1428
6.349761s,10.1.2.1,10.2.2.1,1502,1428
6.349763s,10.2.2.1,10.1.2.1,62,
6.349881s,10.1.2.1,10.2.2.1,1502,1428
6.350001s,10.1.2.1,10.2.2.1,1502,1428
6.350004s,10.2.2.1,10.1.2.1,62,
6.350121s,10.1.2.1,10.2.2.1,1502,1428
6.350242s,10.1.2.1,10.2.2.1,1502,1428
6.350244s,10.2.2.1,10.1.2.1,62,
6.350362s,10.1.2.1,10.2.2.1,1502,1428
6.350482s,10.1.2.1,10.2.2.1,1502,1428
6.350484s,10.2.2.1,10.1.2.1,62,
6.350602s,10.1.2.1,10.2.2.1,1502,1428
6.350722s,10.1.2.1,10.2.2.1,586,512
6.350724s,10.2.2.1,10.1.2.1,62,
6.350769s,10.1.2.1,10.2.2.1,1502,1428
6.350889s,10.1.2.1,10.2.2.1,1502,1428
6.350965s,10.2.2.1,10.1.2.1,62,
6.351009s,10.1.2.1,10.2.2.1,1502,1428
6.351130s,10.1.2.1,10.2.2.1,1502,1428
6.351132s,10.2.2.1,10.1.2.1,62,
6.351250s,10.1.2.1,10.2.2.1,1502,1428
6.351370s,10.1.2.1,10.2.2.1,1502,1428
6.351372s,10.2.2.1,10.1.2.1,62,
6.351490s,10.1.2.1,10.2.2.1,1502,1428
6.351610s,10.1.2.1,10.2.2.1,1502,1428
6.351612s,10.2.2.1,10.1.2.1,62,
6.351730s,10.1.2.1,10.2.2.1,1502,1428
6.351850s,10.1.2.1,10.2.2.1,1502,1428
6.351853s,10.2.2.1,10.1.2.1,62,
6.351971s,10.1.2.1,10.2.2.1,1502,1428
6.352091s,10.1.2.1,10.2.2.1,1502,1428
6.352093s,10.2.2.1,10.1.2.1,62,
6.352211s,10.1.2.1,10.2.2.1,1502,1428
6.352331s,10.1.2.1,10.2.2.1,1502,1428
6.352333s,10.2.2.1,10.1.2.1,62,
6.352451s,10.1.2.1,10.2.2.1,1502,1428
6.352571s,10.1.2.1,10.2.2.1,1502,1428
6.352574s,10.2.2.1,10.1.2.1,62,
6.352692s,10.1.2.1,10.2.2.1,1502,1428
6.352812s,10.1.2.1,10.2.2.1,1502,1428
6.352814s,10.2.2.1,10.1.2.1,62,
6.352932s,10.1.2.1,10.2.2.1,1502,1428
6.353052s,10.1.2.1,10.2.2.1,1502,1428
6.353054s,10.2.2.1,10.1.2.1,62,
6.353172s,10.1.2.1,10.2.2.1,1502,1428
6.353292s,10.1.2.1,10.2.2.1,1502,1428
6.353295s,10.2.2.1,10.1.2.1,62,
6.353413s,10.1.2.1,10.2.2.1,1502,1428
6.353533s,10.1.2.1,10.2.2.1,1502,1428
6.353535s,10.2.2.1,10.1.2.1,62,
6.353653s,10.1.2.1,10.2.2.1,1502,1428
6.353773s,10.1.2.1,10.2.2.1,1502,1428
6.353775s,10.2.2.1,10.1.2.1,62,
6.353893s,10.1.2.1,10.2.2.1,1502,1428
6.354013s,10.1.2.1,10.2.2.1,1502,1428
6.354016s,10.2.2.1,10.1.2.1,62,
6.354134s,10.1.2.1,10.2.2.1,1502,1428
6.354254s,10.1.2.1,10.2.2.1,1502,1428
6.354256s,10.2.2.1,10.1.2.1,62,
6.354374s,10.1.2.1,10.2.2.1,1502,1428
6.354494s,10.1.2.1,10.2.2.1,1502,1428
6.354496s,10.2.2.1,10.1.2.1,62,
6.354614s,10.1.2.1,10.2.2.1,1502,1428
6.354734s,10.1.2.1,10.2.2.1,1502,1428
6.354737s,10.2.2.1,10.1.2.1,62,
6.354854s,10.1.2.1,10.2.2.1,1502,1428
6.354975s,10.1.2.1,10.2.2.1,1502,1428
6.354977s,10.2.2.1,10.1.2.1,62,
6.355095s,10.1.2.1,10.2.2.1,1502,1428
6.355215s,10.1.2.1,10.2.2.1,1502,1428
6.355217s,10.2.2.1,10.1.2.1,62,
6.355335s,10.1.2.1,10.2.2.1,1502,1428
6.355455s,10.1.2.1,10.2.2.1,1502,1428
6.355458s,10.2.2.1,10.1.2.1,62,
6.355575s,10.1.2.1,10.2.2.1,1502,1428
6.355696s,10.1.2.1,10.2.2.1,1502,1428
6.355698s,10.2.2.1,10.1.2.1,62,
6.355816s,10.1.2.1,10.2.2.1,1502,1428
6.355936s,10.1.2.1,10.2.2.1,1502,1428
6.355938s,10.2.2.1,10.1.2.1,62,
6.356056s,10.1.2.1,10.2.2.1,1502,1428
6.356176s,10.1.2.1,10.2.2.1,1502,1428
6.356179s,10.2.2.1,10.1.2.1,62,
6.356296s,10.1.2.1,10.2.2.1,1502,1428
6.356417s,10.1.2.1,10.2.2.1,1502,1428
6.356419s,10.2.2.1,10.1.2.1,62,
6.356537s,10.1.2.1,10.2.2.1,1502,1428
6.356657s,10.1.2.1,10.2.2.1,1502,1428
6.356659s,10.2.2.1,10.1.2.1,62,
6.356777s,10.1.2.1,10.2.2.1,1502,1428
6.356897s,10.1.2.1,10.2.2.1,1502,1428
6.356900s,10.2.2.1,10.1.2.1,62,
6.357017s,10.1.2.1,10.2.2.1,1502,1428
6.357138s,10.1.2.1,10.2.2.1,586,512
6.357140s,10.2.2.1,10.1.2.1,62,
6.357184s,10.1.2.1,10.2.2.1,1502,1428
6.357305s,10.1.2.1,10.2.2.1,1502,1428
6.357380s,10.2.2.1,10.1.2.1,62,
6.357425s,10.1.2.1,10.2.2.1,1502,1428
6.357545s,10.1.2.1,10.2.2.1,1502,1428
6.357547s,10.2.2.1,10.1.2.1,62,
6.357665s,10.1.2.1,10.2.2.1,1502,1428
6.357785s,10.1.2.1,10.2.2.1,1502,1428
6.357790s,10.2.2.1,10.1.2.1,62,
6.357905s,10.1.2.1,10.2.2.1,1502,1428
6.358026s,10.1.2.1,10.2.2.1,1502,1428
6.358030s,10.2.2.1,10.1.2.1,62,
6.358146s,10.1.2.1,10.2.2.1,1502,1428
6.358266s,10.1.2.1,10.2.2.1,1502,1428
6.358271s,10.2.2.1,10.1.2.1,62,
6.358386s,10.1.2.1,10.2.2.1,1502,1428
6.358506s,10.1.2.1,10.2.2.1,1502,1428
6.358508s,10.2.2.1,10.1.2.1,62,
6.358626s,10.1.2.1,10.2.2.1,1502,1428
6.358746s,10.1.2.1,10.2.2.1,1502,1428
6.358749s,10.2.2.1,10.1.2.1,62,
6.358867s,10.1.2.1,10.2.2.1,1502,1428
6.358987s,10.1.2.1,10.2.2.1,1502,1428
6.358989s,10.2.2.1,10.1.2.1,62,
6.359107s,10.1.2.1,10.2.2.1,1502,1428
6.359227s,10.1.2.1,10.2.2.1,1502,1428
6.359229s,10.2.2.1,10.1.2.1,62,
6.359347s,10.1.2.1,10.2.2.1,1502,1428
6.359467s,10.1.2.1,10.2.2.1,1502,1428
6.359470s,10.2.2.1,10.1.2.1,62,
6.359588s,10.1.2.1,10.2.2.1,1502,1428
6.359708s,10.1.2.1,10.2.2.1,1502,1428
6.359710s,10.2.2.1,10.1.2.1,62,
6.359828s,10.1.2.1,10.2.2.1,1502,1428
6.359948s,10.1.2.1,10.2.2.1,1502,1428
6.359950s,10.2.2.1,10.1.2.1,62,
6.360068s,10.1.2.1,10.2.2.1,1502,1428
6.360188s,10.1.2.1,10.2.2.1,1502,1428
6.360191s,10.2.2.1,10.1.2.1,62,
6.360309s,10.1.2.1,10.2.2.1,1502,1428
6.360429s,10.1.2.1,10.2.2.1,1502,1428
6.360431s,10.2.2.1,10.1.2.1,62,
6.360549s,10.1.2.1,10.2.2.1,1502,1428
6.360669s,10.1.2.1,10.2.2.1,1502,1428
6.360671s,10.2.2.1,10.1.2.1,62,
6.360789s,10.1.2.1,10.2.2.1,1502,1428
6.360909s,10.1.2.1,10.2.2.1,1502,1428
6.360912s,10.2.2.1,10.1.2.1,62,
6.361030s,10.1.2.1,10.2.2.1,1502,1428
6.361150s,10.1.2.1,10.2.2.1,1502,1428
6.361152s,10.2.2.1,10.1.2.1,62,
6.361270s,10.1.2.1,10.2.2.1,1502,1428
6.361390s,10.1.2.1,10.2.2.1,1502,1428
6.361392s,10.2.2.1,10.1.2.1,62,
6.361510s,10.1.2.1,10.2.2.1,1502,1428
6.361630s,10.1.2.1,10.2.2.1,1502,1428
6.361633s,10.2.2.1,10.1.2.1,62,
6.361750s,10.1.2.1,10.2.2.1,1502,1428
6.361871s,10.1.2.1,10.2.2.1,1502,1428
6.361873s,10.2.2.1,10.1.2.1,62,
6.361991s,10.1.2.1,10.2.2.1,1502,1428
6.362111s,10.1.2.1,10.2.2.1,1502,1428
6.362113s,10.2.2.1,10.1.2.1,62,
6.362231s,10.1.2.1,10.2.2.1,1502,1428
6.362351s,10.1.2.1,10.2.2.1,1502,1428
6.362354s,10.2.2.1,10.1.2.1,62,
6.362471s,10.1.2.1,10.2.2.1,1502,1428
6.362592s,10.1.2.1,10.2.2.1,1502,1428
6.362594s,10.2.2.1,10.1.2.1,62,
6.362712s,10.1.2.1,10.2.2.1,1502,1428
6.362832s,10.1.2.1,10.2.2.1,1502,1428
6.362834s,10.2.2.1,10.1.2.1,62,
6.362952s,10.1.2.1,10.2.2.1,1502,1428
6.363072s,10.1.2.1,10.2.2.1,1502,1428
6.363075s,10.2.2.1,10.1.2.1,62,
6.363192s,10.1.2.1,10.2.2.1,1502,1428
6.363313s,10.1.2.1,10.2.2.1,1502,1428
6.363315s,10.2.2.1,10.1.2.1,62,
6.363433s,10.1.2.1,10.2.2.1,1502,1428
6.363553s,10.1.2.1,10.2.2.1,1502,1428
6.363555s,10.2.2.1,10.1.2.1,62,
6.363673s,10.1.2.1,10.2.2.1,1502,1428
6.363793s,10.1.2.1,10.2.2.1,1502,1428
6.363796s,10.2.2.1,10.1.2.1,62,
6.363913s,10.1.2.1,10.2.2.1,1502,1428
6.364034s,10.1.2.1,10.2.2.1,1502,1428
6.364036s,10.2.2.1,10.1.2.1,62,
6.364154s,10.1.2.1,10.2.2.1,1502,1428
6.364274s,10.1.2.1,10.2.2.1,1502,1428
6.364276s,10.2.2.1,10.1.2.1,62,
6.364394s,10.1.2.1,10.2.2.1,1502,1428
6.364514s,10.1.2.1,10.2.2.1,1502,1428
6.364516s,10.2.2.1,10.1.2.1,62,
6.364634s,10.1.2.1,10.2.2.1,1502,1428
6.364754s,10.1.2.1,10.2.2.1,1502,1428
6.364757s,10.2.2.1,10.1.2.1,62,
6.364875s,10.1.2.1,10.2.2.1,1502,1428
6.364995s,10.1.2.1,10.2.2.1,1502,1428
6.364997s,10.2.2.1,10.1.2.1,62,
6.365115s,10.1.2.1,10.2.2.1,1502,1428
6.365235s,10.1.2.1,10.2.2.1,586,512
6.365237s,10.2.2.1,10.1.2.1,62,
6.365282s,10.1.2.1,10.2.2.1,1502,1428
6.365402s,10.1.2.1,10.2.2.1,1502,1428
6.365478s,10.2.2.1,10.1.2.1,62,
6.365522s,10.1.2.1,10.2.2.1,1502,1428
6.365642s,10.1.2.1,10.2.2.1,1502,1428
6.365645s,10.2.2.1,10.1.2.1,62,
6.365763s,10.1.2.1,10.2.2.1,1502,1428
6.365883s,10.1.2.1,10.2.2.1,1502,1428
6.365885s,10.2.2.1,10.1.2.1,62,
6.366003s,10.1.2.1,10.2.2.1,1502,1428
6.366123s,10.1.2.1,10.2.2.1,1502,1428
6.366125s,10.2.2.1,10.1.2.1,62,
6.366243s,10.1.2.1,10.2.2.1,1502,1428
6.366363s,10.1.2.1,10.2.2.1,1502,1428
6.366366s,10.2.2.1,10.1.2.1,62,
6.366484s,10.1.2.1,10.2.2.1,1502,1428
6.366604s,10.1.2.1,10.2.2.1,1502,1428
6.366606s,10.2.2.1,10.1.2.1,62,
6.366724s,10.1.2.1,10.2.2.1,1502,1428
6.366844s,10.1.2.1,10.2.2.1,1502,1428
6.366846s,10.2.2.1,10.1.2.1,62,
6.366964s,10.1.2.1,10.2.2.1,1502,1428
6.367084s,10.1.2.1,10.2.2.1,1502,1428
6.367087s,10.2.2.1,10.1.2.1,62,
6.367205s,10.1.2.1,10.2.2.1,1502,1428
6.367325s,10.1.2.1,10.2.2.1,1502,1428
6.367327s,10.2.2.1,10.1.2.1,62,
6.367445s,10.1.2.1,10.2.2.1,1502,1428
6.367565s,10.1.2.1,10.2.2.1,1502,1428
6.367567s,10.2.2.1,10.1.2.1,62,
6.367685s,10.1.2.1,10.2.2.1,1502,1428
6.367805s,10.1.2.1,10.2.2.1,1502,1428
6.367808s,10.2.2.1,10.1.2.1,62,
6.367926s,10.1.2.1,10.2.2.1,1502,1428
6.368046s,10.1.2.1,10.2.2.1,1502,1428
6.368048s,10.2.2.1,10.1.2.1,62,
6.368166s,10.1.2.1,10.2.2.1,1502,1428
6.368286s,10.1.2.1,10.2.2.1,1502,1428
6.368288s,10.2.2.1,10.1.2.1,62,
6.368406s,10.1.2.1,10.2.2.1,1502,1428
6.368526s,10.1.2.1,10.2.2.1,1502,1428
6.368529s,10.2.2.1,10.1.2.1,62,
6.368646s,10.1.2.1,10.2.2.1,1502,1428
6.368767s,10.1.2.1,10.2.2.1,1502,1428
6.368769s,10.2.2.1,10.1.2.1,62,
6.368887s,10.1.2.1,10.2.2.1,1502,1428
6.369007s,10.1.2.1,10.2.2.1,1502,1428
6.369085s,10.2.2.1,10.1.2.1,62,
6.369127s,10.1.2.1,10.2.2.1,1502,1428
6.369247s,10.1.2.1,10.2.2.1,1502,1428
6.369325s,10.2.2.1,10.1.2.1,62,
6.369367s,10.1.2.1,10.2.2.1,1502,1428
6.369488s,10.1.2.1,10.2.2.1,1502,1428
6.369490s,10.2.2.1,10.1.2.1,62,
6.369608s,10.1.2.1,10.2.2.1,1502,1428
6.369728s,10.1.2.1,10.2.2.1,1502,1428
6.369730s,10.2.2.1,10.1.2.1,62,
6.369848s,10.1.2.1,10.2.2.1,1502,1428
6.369968s,10.1.2.1,10.2.2.1,1502,1428
6.369971s,10.2.2.1,10.1.2.1,62,
6.370088s,10.1.2.1,10.2.2.1,1502,1428
6.370209s,10.1.2.1,10.2.2.1,1502,1428
6.370211s,10.2.2.1,10.1.2.1,62,
6.370329s,10.1.2.1,10.2.2.1,1502,1428
6.370449s,10.1.2.1,10.2.2.1,1502,1428
6.370451s,10.2.2.1,10.1.2.1,62,
6.370569s,10.1.2.1,10.2.2.1,1502,1428
6.370689s,10.1.2.1,10.2.2.1,1502,1428
6.370692s,10.2.2.1,10.1.2.1,62,
6.370809s,10.1.2.1,10.2.2.1,1502,1428
6.370930s,10.1.2.1,10.2.2.1,1502,1428
6.370932s,10.2.2.1,10.1.2.1,62,
6.371050s,10.1.2.1,10.2.2.1,1502,1428
6.371170s,10.1.2.1,10.2.2.1,1502,1428
6.371172s,10.2.2.1,10.1.2.1,62,
6.371290s,10.1.2.1,10.2.2.1,1502,1428
6.371410s,10.1.2.1,10.2.2.1,1502,1428
6.371412s,10.2.2.1,10.1.2.1,62,
6.371530s,10.1.2.1,10.2.2.1,1502,1428
6.371650s,10.1.2.1,10.2.2.1,1502,1428
6.371653s,10.2.2.1,10.1.2.1,62,
6.371771s,10.1.2.1,10.2.2.1,1502,1428
6.371891s,10.1.2.1,10.2.2.1,1502,1428
6.371893s,10.2.2.1,10.1.2.1,62,
6.372011s,10.1.2.1,10.2.2.1,1502,1428
6.372131s,10.1.2.1,10.2.2.1,1502,1428
6.372133s,10.2.2.1,10.1.2.1,62,
6.372251s,10.1.2.1,10.2.2.1,1502,1428
6.372371s,10.1.2.1,10.2.2.1,1502,1428
6.372374s,10.2.2.1,10.1.2.1,62,
6.372492s,10.1.2.1,10.2.2.1,1502,1428
6.372612s,10.1.2.1,10.2.2.1,1502,1428
6.372614s,10.2.2.1,10.1.2.1,62,
6.372732s,10.1.2.1,10.2.2.1,1502,1428
6.372852s,10.1.2.1,10.2.2.1,1502,1428
6.372854s,10.2.2.1,10.1.2.1,62,
6.372972s,10.1.2.1,10.2.2.1,1502,1428
6.373092s,10.1.2.1,10.2.2.1,586,512
6.373095s,10.2.2.1,10.1.2.1,62,
6.373139s,10.1.2.1,10.2.2.1,1502,1428
6.373259s,10.1.2.1,10.2.2.1,1502,1428
6.373335s,10.2.2.1,10.1.2.1,62,
6.373380s,10.1.2.1,10.2.2.1,1502,1428
6.373500s,10.1.2.1,10.2.2.1,1502,1428
6.373502s,10.2.2.1,10.1.2.1,62,
6.373620s,10.1.2.1,10.2.2.1,1502,1428
6.373740s,10.1.2.1,10.2.2.1,1502,1428
6.373742s,10.2.2.1,10.1.2.1,62,
6.373860s,10.1.2.1,10.2.2.1,1502,1428
6.373980s,10.1.2.1,10.2.2.1,1502,1428
6.373983s,10.2.2.1,10.1.2.1,62,
6.374101s,10.1.2.1,10.2.2.1,1502,1428
6.374221s,10.1.2.1,10.2.2.1,1502,1428
6.374223s,10.2.2.1,10.1.2.1,62,
6.374341s,10.1.2.1,10.2.2.1,1502,1428
6.374461s,10.1.2.1,10.2.2.1,1502,1428
6.374463s,10.2.2.1,10.1.2.1,62,
6.374581s,10.1.2.1,10.2.2.1,1502,1428
6.374701s,10.1.2.1,10.2.2.1,1502,1428
6.374704s,10.2.2.1,10.1.2.1,62,
6.374822s,10.1.2.1,10.2.2.1,1502,1428
6.374942s,10.1.2.1,10.2.2.1,1502,1428
6.374944s,10.2.2.1,10.1.2.1,62,
6.375062s,10.1.2.1,10.2.2.1,1502,1428
6.375182s,10.1.2.1,10.2.2.1,1502,1428
6.375184s,10.2.2.1,10.1.2.1,62,
6.375302s,10.1.2.1,10.2.2.1,1502,1428
6.375422s,10.1.2.1,10.2.2.1,1502,1428
6.375425s,10.2.2.1,10.1.2.1,62,
6.375542s,10.1.2.1,10.2.2.1,1502,1428
6.375663s,10.1.2.1,10.2.2.1,1502,1428
6.375665s,10.2.2.1,10.1.2.1,62,
6.375783s,10.1.2.1,10.2.2.1,1502,1428
6.375903s,10.1.2.1,10.2.2.1,1502,1428
6.375905s,10.2.2.1,10.1.2.1,62,
6.376023s,10.1.2.1,10.2.2.1,1502,1428
6.376143s,10.1.2.1,10.2.2.1,1502,1428
6.376146s,10.2.2.1,10.1.2.1,62,
6.376263s,10.1.2.1,10.2.2.1,1502,1428
6.376384s,10.1.2.1,10.2.2.1,1502,1428
6.376386s,10.2.2.1,10.1.2.1,62,
6.376504s,10.1.2.1,10.2.2.1,1502,1428
6.376624s,10.1.2.1,10.2.2.1,1502,1428
6.376626s,10.2.2.1,10.1.2.1,62,
6.376744s,10.1.2.1,10.2.2.1,1502,1428
6.376864s,10.1.2.1,10.2.2.1,1502,1428
6.376867s,10.2.2.1,10.1.2.1,62,
6.376984s,10.1.2.1,10.2.2.1,1502,1428
6.377105s,10.1.2.1,10.2.2.1,1502,1428
6.377107s,10.2.2.1,10.1.2.1,62,
6.377225s,10.1.2.1,10.2.2.1,1502,1428
6.377345s,10.1.2.1,10.2.2.1,1502,1428
6.377347s,10.2.2.1,10.1.2.1,62,
6.377465s,10.1.2.1,10.2.2.1,1502,1428
6.377585s,10.1.2.1,10.2.2.1,1502,1428
6.377588s,10.2.2.1,10.1.2.1,62,
6.377705s,10.1.2.1,10.2.2.1,1502,1428
6.377826s,10.1.2.1,10.2.2.1,1502,1428
6.377828s,10.2.2.1,10.1.2.1,62,
6.377946s,10.1.2.1,10.2.2.1,1502,1428
6.378066s,10.1.2.1,10.2.2.1,1502,1428
6.378068s,10.2.2.1,10.1.2.1,62,
6.378186s,10.1.2.1,10.2.2.1,1502,1428
6.378306s,10.1.2.1,10.2.2.1,1502,1428
6.378308s,10.2.2.1,10.1.2.1,62,
6.378426s,10.1.2.1,10.2.2.1,1502,1428
6.378546s,10.1.2.1,10.2.2.1,1502,1428
6.378549s,10.2.2.1,10.1.2.1,62,
6.378667s,10.1.2.1,10.2.2.1,1502,1428
6.378787s,10.1.2.1,10.2.2.1,1502,1428
6.378789s,10.2.2.1,10.1.2.1,62,
6.378907s,10.1.2.1,10.2.2.1,1502,1428
6.379027s,10.1.2.1,10.2.2.1,1502,1428
6.379029s,10.2.2.1,10.1.2.1,62,
6.379147s,10.1.2.1,10.2.2.1,1502,1428
6.379267s,10.1.2.1,10.2.2.1,586,512
6.379270s,10.2.2.1,10.1.2.1,62,
6.379314s,10.1.2.1,10.2.2.1,1502,1428
6.379434s,10.1.2.1,10.2.2.1,1502,1428
6.379510s,10.2.2.1,10.1.2.1,62,
6.379555s,10.1.2.1,10.2.2.1,1502,1428
6.379675s,10.1.2.1,10.2.2.1,1502,1428
6.379677s,10.2.2.1,10.1.2.1,62,
6.379795s,10.1.2.1,10.2.2.1,1502,1428
6.379915s,10.1.2.1,10.2.2.1,1502,1428
6.380020s,10.2.2.1,10.1.2.1,62,
6.380035s,10.1.2.1,10.2.2.1,1502,1428
6.380155s,10.1.2.1,10.2.2.1,1502,1428
6.380260s,10.2.2.1,10.1.2.1,62,
6.380276s,10.1.2.1,10.2.2.1,1502,1428
6.380396s,10.1.2.1,10.2.2.1,1502,1428
6.380500s,10.2.2.1,10.1.2.1,62,
6.380516s,10.1.2.1,10.2.2.1,1502,1428
6.380636s,10.1.2.1,10.2.2.1,1502,1428
6.380638s,10.2.2.1,10.1.2.1,62,
6.380756s,10.1.2.1,10.2.2.1,1502,1428
6.380876s,10.1.2.1,10.2.2.1,1502,1428
6.380879s,10.2.2.1,10.1.2.1,62,
6.380997s,10.1.2.1,10.2.2.1,1502,1428
6.381117s,10.1.2.1,10.2.2.1,1502,1428
6.381119s,10.2.2.1,10.1.2.1,62,
6.381237s,10.1.2.1,10.2.2.1,1502,1428
6.381357s,10.1.2.1,10.2.2.1,1502,1428
6.381359s,10.2.2.1,10.1.2.1,62,
6.381477s,10.1.2.1,10.2.2.1,1502,1428
6.381597s,10.1.2.1,10.2.2.1,1502,1428
6.381600s,10.2.2.1,10.1.2.1,62,
6.381718s,10.1.2.1,10.2.2.1,1502,1428
6.381838s,10.1.2.1,10.2.2.1,1502,1428
6.381840s,10.2.2.1,10.1.2.1,62,
6.381958s,10.1.2.1,10.2.2.1,1502,1428
6.382078s,10.1.2.1,10.2.2.1,1502,1428
6.382080s,10.2.2.1,10.1.2.1,62,
6.382198s,10.1.2.1,10.2.2.1,1502,1428
6.382318s,10.1.2.1,10.2.2.1,1502,1428
6.382321s,10.2.2.1,10.1.2.1,62,
6.382438s,10.1.2.1,10.2.2.1,1502,1428
6.382559s,10.1.2.1,10.2.2.1,1502,1428
6.382561s,10.2.2.1,10.1.2.1,62,
6.382679s,10.1.2.1,10.2.2.1,1502,1428
6.382799s,10.1.2.1,10.2.2.1,1502,1428
6.382801s,10.2.2.1,10.1.2.1,62,
6.382919s,10.1.2.1,10.2.2.1,1502,1428
6.383039s,10.1.2.1,10.2.2.1,1502,1428
6.383042s,10.2.2.1,10.1.2.1,62,
6.383159s,10.1.2.1,10.2.2.1,1502,1428
6.383280s,10.1.2.1,10.2.2.1,1502,1428
6.383282s,10.2.2.1,10.1.2.1,62,
6.383400s,10.1.2.1,10.2.2.1,1502,1428
6.383520s,10.1.2.1,10.2.2.1,1502,1428
6.383522s,10.2.2.1,10.1.2.1,62,
6.383640s,10.1.2.1,10.2.2.1,1502,1428
6.383760s,10.1.2.1,10.2.2.1,1502,1428
6.383763s,10.2.2.1,10.1.2.1,62,
6.383880s,10.1.2.1,10.2.2.1,1502,1428
6.384001s,10.1.2.1,10.2.2.1,1502,1428
6.384003s,10.2.2.1,10.1.2.1,62,
6.384121s,10.1.2.1,10.2.2.1,1502,1428
6.384241s,10.1.2.1,10.2.2.1,1502,1428
6.384243s,10.2.2.1,10.1.2.1,62,
6.384361s,10.1.2.1,10.2.2.1,1502,1428
6.384481s,10.1.2.1,10.2.2.1,1502,1428
6.384484s,10.2.2.1,10.1.2.1,62,
6.384601s,10.1.2.1,10.2.2.1,1502,1428
6.384722s,10.1.2.1,10.2.2.1,1502,1428
6.384826s,10.2.2.1,10.1.2.1,62,
6.384842s,10.1.2.1,10.2.2.1,1502,1428
6.384962s,10.1.2.1,10.2.2.1,1502,1428
6.385066s,10.2.2.1,10.1.2.1,62,
