3281000,0.192857143,0.65,0.842857143
3282000,0.192857143,0.65,0.842857143
3283000,0.192857143,0.65,0.842857143
3284000,0.192857143,0.65,0.842857143
3285000,0.192857143,0.65,0.842857143
3286000,0.192857143,0.65,0.842857143
3287000,0.192857143,0.65,0.842857143
3288000,0.192857143,0.65,0.842857143
3289000,0.192857143,0.65,0.842857143
3290000,0.192857143,0.65,0.842857143
3291000,0.192857143,0.65,0.842857143
3292000,0.192857143,0.65,0.842857143
3293000,0.192857143,0.65,0.842857143
3294000,0.192857143,0.65,0.842857143
3295000,0.192857143,0.65,0.842857143
3296000,0.192857143,0.65,0.842857143
3297000,0.192857143,0.65,0.842857143
3298000,0.192857143,0.65,0.842857143
3299000,0.192857143,0.65,0.842857143
3300000,0.192857143,0.65,0.842857143
3301000,0.192857143,0.65,0.842857143
3302000,0.192857143,0.65,0.842857143
3303000,0.192857143,0.65,0.842857143
3304000,0.192857143,0.65,0.842857143
3305000,0.192857143,0.65,0.842857143
3306000,0.192857143,0.65,0.842857143
3307000,0.192857143,0.65,0.842857143
3308000,0.192857143,0.65,0.842857143
3309000,0.192857143,0.65,0.842857143
3310000,0.192857143,0.65,0.842857143
3311000,0.192857143,0.65,0.842857143
3312000,0.192857143,0.65,0.842857143
3313000,0.192857143,0.65,0.842857143
3314000,0.192857143,0.65,0.842857143
3315000,0.192857143,0.65,0.842857143
3316000,0.192857143,0.65,0.842857143
3317000,0.192857143,0.65,0.842857143
3318000,0.192857143,0.65,0.842857143
3319000,0.192857143,0.65,0.842857143
3320000,0.192857143,0.65,0.842857143
3321000,0.192857143,0.65,0.842857143
3322000,0.192857143,0.65,0.842857143
3323000,0.192857143,0.65,0.842857143
3324000,0.192857143,0.65,0.842857143
3325000,0.192857143,0.65,0.842857143
3326000,0.192857143,0.65,0.842857143
3327000,0.192857143,0.65,0.842857143
3328000,0.192857143,0.65,0.842857143
3329000,0.192857143,0.65,0.842857143
3330000,0.192857143,0.65,0.842857143
3331000,0.192857143,0.65,0.842857143
3332000,0.192857143,0.65,0.842857143
3333000,0.192857143,0.65,0.842857143
3334000,0.192857143,0.65,0.842857143
3335000,0.192857143,0.65,0.842857143
3336000,0.192857143,0.65,0.842857143
3337000,0.192857143,0.65,0.842857143
3338000,0.192857143,0.65,0.842857143
3339000,0.192857143,0.65,0.842857143
3340000,0.192857143,0.65,0.842857143
3341000,0.192857143,0.65,0.842857143
3342000,0.192857143,0.65,0.842857143
3343000,0.192857143,0.65,0.842857143
3344000,0.192857143,0.65,0.842857143
3345000,0.192857143,0.65,0.842857143
3346000,0.192857143,0.65,0.842857143
3347000,0.192857143,0.65,0.842857143
3348000,0.192857143,0.65,0.842857143
3349000,0.192857143,0.65,0.842857143
3350000,0.192857143,0.65,0.842857143
3351000,0.192857143,0.65,0.842857143
3352000,0.192857143,0.65,0.842857143
3353000,0.192857143,0.65,0.842857143
3354000,0.192857143,0.65,0.842857143
3355000,0.192857143,0.65,0.842857143
3356000,0.192857143,0.65,0.842857143
3357000,0.192857143,0.65,0.842857143
3358000,0.192857143,0.65,0.842857143
3359000,0.192857143,0.65,0.842857143
3360000,0.192857143,0.65,0.842857143
3361000,0.192857143,0.65,0.842857143
3362000,0.192857143,0.65,0.842857143
3363000,0.192857143,0.65,0.842857143
3364000,0.192857143,0.65,0.842857143
3365000,0.192857143,0.65,0.842857143
3366000,0.192857143,0.65,0.842857143
3367000,0.192857143,0.65,0.842857143
3368000,0.192857143,0.65,0.842857143
3369000,0.192857143,0.65,0.842857143
3370000,0.192857143,0.65,0.842857143
3371000,0.192857143,0.65,0.842857143
3372000,0.192857143,0.65,0.842857143
3373000,0.192857143,0.65,0.842857143
3374000,0.192857143,0.65,0.842857143
3375000,0.192857143,0.65,0.842857143
3376000,0.192857143,0.65,0.842857143
3377000,0.192857143,0.65,0.842857143
3378000,0.192857143,0.65,0.842857143
3379000,0.192857143,0.65,0.842857143
3380000,0.192857143,0.65,0.842857143
3381000,0.192857143,0.65,0.842857143
3382000,0.192857143,0.65,0.842857143
3383000,0.192857143,0.65,0.842857143
3384000,0.192857143,0.65,0.842857143
3385000,0.192857143,0.65,0.842857143
3386000,0.192857143,0.65,0.842857143
3387000,0.192857143,0.65,0.842857143
3388000,0.192857143,0.65,0.842857143
3389000,0.192857143,0.65,0.842857143
3390000,0.192857143,0.65,0.842857143
3391000,0.192857143,0.65,0.842857143
3392000,0.192857143,0.65,0.842857143
3393000,0.192857143,0.65,0.842857143
3394000,0.192857143,0.65,0.842857143
3395000,0.192857143,0.65,0.842857143
3396000,0.192857143,0.65,0.842857143
3397000,0.192857143,0.65,0.842857143
3398000,0.192857143,0.65,0.842857143
3399000,0.192857143,0.65,0.842857143
3400000,0.192857143,0.65,0.842857143
3401000,0.192857143,0.65,0.842857143
3402000,0.192857143,0.65,0.842857143
3403000,0.192857143,0.65,0.842857143
3404000,0.192857143,0.65,0.842857143
3405000,0.192857143,0.65,0.842857143
3406000,0.192857143,0.65,0.842857143
3407000,0.192857143,0.65,0.842857143
3408000,0.192857143,0.65,0.842857143
3409000,0.192857143,0.65,0.842857143
3410000,0.192857143,0.65,0.842857143
3411000,0.192857143,0.65,0.842857143
3412000,0.192857143,0.65,0.842857143
3413000,0.192857143,0.65,0.842857143
3414000,0.192857143,0.65,0.842857143
3415000,0.192857143,0.65,0.842857143
3416000,0.192857143,0.65,0.842857143
3417000,0.192857143,0.65,0.842857143
3418000,0.192857143,0.65,0.842857143
3419000,0.192857143,0.65,0.842857143
3420000,0.192857143,0.65,0.842857143
3421000,0.192857143,0.65,0.842857143
3422000,0.192857143,0.65,0.842857143
3423000,0.192857143,0.65,0.842857143
3424000,0.192857143,0.65,0.842857143
3425000,0.192857143,0.65,0.842857143
3426000,0.192857143,0.65,0.842857143
3427000,0.192857143,0.65,0.842857143
3428000,0.192857143,0.65,0.842857143
3429000,0.192857143,0.65,0.842857143
3430000,0.192857143,0.65,0.842857143
3431000,0.192857143,0.65,0.842857143
3432000,0.192857143,0.65,0.842857143
3433000,0.192857143,0.65,0.842857143
3434000,0.192857143,0.65,0.842857143
3435000,0.192857143,0.65,0.842857143
3436000,0.192857143,0.65,0.842857143
3437000,0.192857143,0.65,0.842857143
3438000,0.192857143,0.65,0.842857143
3439000,0.192857143,0.65,0.842857143
3440000,0.192857143,0.65,0.842857143
3441000,0.192857143,0.65,0.842857143
3442000,0.192857143,0.65,0.842857143
3443000,0.192857143,0.65,0.842857143
3444000,0.192857143,0.65,0.842857143
3445000,0.192857143,0.65,0.842857143
3446000,0.192857143,0.65,0.842857143
3447000,0.192857143,0.65,0.842857143
3448000,0.192857143,0.65,0.842857143
3449000,0.192857143,0.65,0.842857143
3450000,0.192857143,0.65,0.842857143
3451000,0.192857143,0.65,0.842857143
3452000,0.192857143,0.65,0.842857143
3453000,0.192857143,0.65,0.842857143
3454000,0.192857143,0.65,0.842857143
3455000,0.192857143,0.65,0.842857143
3456000,0.192857143,0.65,0.842857143
3457000,0.192857143,0.65,0.842857143
3458000,0.192857143,0.65,0.842857143
3459000,0.192857143,0.65,0.842857143
3460000,0.192857143,0.65,0.842857143
3461000,0.192857143,0.65,0.842857143
3462000,0.192857143,0.65,0.842857143
3463000,0.192857143,0.65,0.842857143
3464000,0.192857143,0.65,0.842857143
3465000,0.192857143,0.65,0.842857143
3466000,0.192857143,0.65,0.842857143
3467000,0.192857143,0.65,0.842857143
3468000,0.192857143,0.65,0.842857143
3469000,0.192857143,0.65,0.842857143
3470000,0.192857143,0.65,0.842857143
3471000,0.192857143,0.65,0.842857143
3472000,0.192857143,0.65,0.842857143
3473000,0.192857143,0.65,0.842857143
3474000,0.192857143,0.65,0.842857143
3475000,0.192857143,0.65,0.842857143
3476000,0.192857143,0.65,0.842857143
3477000,0.192857143,0.65,0.842857143
3478000,0.192857143,0.65,0.842857143
3479000,0.192857143,0.65,0.842857143
3480000,0.192857143,0.65,0.842857143
3481000,0.192857143,0.65,0.842857143
3482000,0.192857143,0.65,0.842857143
3483000,0.192857143,0.65,0.842857143
3484000,0.192857143,0.65,0.842857143
3485000,0.192857143,0.65,0.842857143
3486000,0.192857143,0.65,0.842857143
3487000,0.192857143,0.65,0.842857143
3488000,0.192857143,0.65,0.842857143
3489000,0.192857143,0.65,0.842857143
3490000,0.192857143,0.65,0.842857143
3491000,0.192857143,0.65,0.842857143
3492000,0.192857143,0.65,0.842857143
3493000,0.192857143,0.65,0.842857143
3494000,0.192857143,0.65,0.842857143
3495000,0.192857143,0.65,0.842857143
3496000,0.192857143,0.65,0.842857143
3497000,0.192857143,0.65,0.842857143
3498000,0.192857143,0.65,0.842857143
3499000,0.192857143,0.65,0.842857143
3500000,0.192857143,0.65,0.842857143
3501000,0.192857143,0.65,0.842857143
3502000,0.192857143,0.65,0.842857143
3503000,0.192857143,0.65,0.842857143
3504000,0.192857143,0.65,0.842857143
3505000,0.192857143,0.65,0.842857143
3506000,0.192857143,0.65,0.842857143
3507000,0.192857143,0.65,0.842857143
3508000,0.192857143,0.65,0.842857143
3509000,0.192857143,0.65,0.842857143
3510000,0.192857143,0.65,0.842857143
3511000,0.192857143,0.65,0.842857143
3512000,0.192857143,0.65,0.842857143
3513000,0.192857143,0.65,0.842857143
3514000,0.192857143,0.65,0.842857143
3515000,0.192857143,0.65,0.842857143
3516000,0.192857143,0.65,0.842857143
3517000,0.192857143,0.65,0.842857143
3518000,0.192857143,0.65,0.842857143
3519000,0.192857143,0.65,0.842857143
3520000,0.192857143,0.65,0.842857143
3521000,0.192857143,0.65,0.842857143
3522000,0.192857143,0.65,0.842857143
3523000,0.192857143,0.65,0.842857143
3524000,0.192857143,0.65,0.842857143
3525000,0.192857143,0.65,0.842857143
3526000,0.192857143,0.65,0.842857143
3527000,0.192857143,0.65,0.842857143
3528000,0.192857143,0.65,0.842857143
3529000,0.192857143,0.65,0.842857143
3530000,0.192857143,0.65,0.842857143
3531000,0.192857143,0.65,0.842857143
3532000,0.192857143,0.65,0.842857143
3533000,0.192857143,0.65,0.842857143
3534000,0.192857143,0.65,0.842857143
3535000,0.192857143,0.65,0.842857143
3536000,0.192857143,0.65,0.842857143
3537000,0.192857143,0.65,0.842857143
3538000,0.192857143,0.65,0.842857143
3539000,0.192857143,0.65,0.842857143
3540000,0.192857143,0.65,0.842857143
3541000,0.192857143,0.65,0.842857143
3542000,0.192857143,0.65,0.842857143
3543000,0.192857143,0.65,0.842857143
3544000,0.192857143,0.65,0.842857143
3545000,0.192857143,0.65,0.842857143
3546000,0.192857143,0.65,0.842857143
3547000,0.192857143,0.65,0.842857143
3548000,0.192857143,0.65,0.842857143
3549000,0.192857143,0.65,0.842857143
3550000,0.192857143,0.65,0.842857143
3551000,0.192857143,0.65,0.842857143
3552000,0.192857143,0.65,0.842857143
3553000,0.192857143,0.65,0.842857143
3554000,0.192857143,0.65,0.842857143
3555000,0.192857143,0.65,0.842857143
3556000,0.192857143,0.65,0.842857143
3557000,0.192857143,0.65,0.842857143
3558000,0.192857143,0.65,0.842857143
3559000,0.192857143,0.65,0.842857143
3560000,0.192857143,0.65,0.842857143
3561000,0.192857143,0.65,0.842857143
3562000,0.192857143,0.65,0.842857143
3563000,0.192857143,0.65,0.842857143
3564000,0.192857143,0.65,0.842857143
3565000,0.192857143,0.65,0.842857143
3566000,0.192857143,0.65,0.842857143
3567000,0.192857143,0.65,0.842857143
3568000,0.192857143,0.65,0.842857143
3569000,0.192857143,0.65,0.842857143
3570000,0.192857143,0.65,0.842857143
3571000,0.192857143,0.65,0.842857143
3572000,0.192857143,0.65,0.842857143
3573000,0.192857143,0.65,0.842857143
3574000,0.192857143,0.65,0.842857143
3575000,0.192857143,0.65,0.842857143
3576000,0.192857143,0.65,0.842857143
3577000,0.192857143,0.65,0.842857143
3578000,0.192857143,0.65,0.842857143
3579000,0.192857143,0.65,0.842857143
3580000,0.192857143,0.65,0.842857143
3581000,0.192857143,0.65,0.842857143
3582000,0.192857143,0.65,0.842857143
3583000,0.192857143,0.65,0.842857143
3584000,0.192857143,0.65,0.842857143
3585000,0.192857143,0.65,0.842857143
3586000,0.192857143,0.65,0.842857143
3587000,0.192857143,0.65,0.842857143
3588000,0.192857143,0.65,0.842857143
3589000,0.192857143,0.65,0.842857143
3590000,0.192857143,0.65,0.842857143
3591000,0.192857143,0.65,0.842857143
3592000,0.192857143,0.65,0.842857143
3593000,0.192857143,0.65,0.842857143
3594000,0.192857143,0.65,0.842857143
3595000,0.192857143,0.65,0.842857143
3596000,0.192857143,0.65,0.842857143
3597000,0.192857143,0.65,0.842857143
3598000,0.192857143,0.65,0.842857143
3599000,0.192857143,0.65,0.842857143
3600000,0.192857143,0.65,0.842857143
3601000,0.192857143,0.65,0.842857143
3602000,0.192857143,0.65,0.842857143
3603000,0.192857143,0.65,0.842857143
3604000,0.192857143,0.65,0.842857143
3605000,0.192857143,0.65,0.842857143
3606000,0.192857143,0.65,0.842857143
3607000,0.192857143,0.65,0.842857143
3608000,0.192857143,0.65,0.842857143
3609000,0.192857143,0.65,0.842857143
3610000,0.192857143,0.65,0.842857143
3611000,0.192857143,0.65,0.842857143
3612000,0.192857143,0.65,0.842857143
3613000,0.192857143,0.65,0.842857143
3614000,0.192857143,0.65,0.842857143
3615000,0.192857143,0.65,0.842857143
3616000,0.192857143,0.65,0.842857143
3617000,0.192857143,0.65,0.842857143
3618000,0.192857143,0.65,0.842857143
3619000,0.192857143,0.65,0.842857143
3620000,0.192857143,0.65,0.842857143
3621000,0.192857143,0.65,0.842857143
3622000,0.192857143,0.65,0.842857143
3623000,0.192857143,0.65,0.842857143
3624000,0.192857143,0.65,0.842857143
3625000,0.192857143,0.65,0.842857143
3626000,0.192857143,0.65,0.842857143
3627000,0.192857143,0.65,0.842857143
3628000,0.192857143,0.65,0.842857143
3629000,0.192857143,0.65,0.842857143
3630000,0.192857143,0.65,0.842857143
3631000,0.192857143,0.65,0.842857143
3632000,0.192857143,0.65,0.842857143
3633000,0.192857143,0.65,0.842857143
3634000,0.192857143,0.65,0.842857143
3635000,0.192857143,0.65,0.842857143
3636000,0.192857143,0.65,0.842857143
3637000,0.192857143,0.65,0.842857143
3638000,0.192857143,0.65,0.842857143
3639000,0.192857143,0.65,0.842857143
3640000,0.192857143,0.65,0.842857143
3641000,0.192857143,0.65,0.842857143
3642000,0.192857143,0.65,0.842857143
3643000,0.192857143,0.65,0.842857143
3644000,0.192857143,0.65,0.842857143
3645000,0.192857143,0.65,0.842857143
3646000,0.192857143,0.65,0.842857143
3647000,0.192857143,0.65,0.842857143
3648000,0.192857143,0.65,0.842857143
3649000,0.192857143,0.65,0.842857143
3650000,0.192857143,0.65,0.842857143
3651000,0.192857143,0.65,0.842857143
3652000,0.192857143,0.65,0.842857143
3653000,0.192857143,0.65,0.842857143
3654000,0.192857143,0.65,0.842857143
3655000,0.192857143,0.65,0.842857143
3656000,0.192857143,0.65,0.842857143
3657000,0.192857143,0.65,0.842857143
3658000,0.192857143,0.65,0.842857143
3659000,0.192857143,0.65,0.842857143
3660000,0.192857143,0.65,0.842857143
3661000,0.192857143,0.65,0.842857143
3662000,0.192857143,0.65,0.842857143
3663000,0.192857143,0.65,0.842857143
3664000,0.192857143,0.65,0.842857143
3665000,0.192857143,0.65,0.842857143
3666000,0.192857143,0.65,0.842857143
3667000,0.192857143,0.65,0.842857143
3668000,0.192857143,0.65,0.842857143
3669000,0.192857143,0.65,0.842857143
3670000,0.192857143,0.65,0.842857143
3671000,0.192857143,0.65,0.842857143
3672000,0.192857143,0.65,0.842857143
3673000,0.192857143,0.65,0.842857143
3674000,0.192857143,0.65,0.842857143
3675000,0.192857143,0.65,0.842857143
3676000,0.192857143,0.65,0.842857143
3677000,0.192857143,0.65,0.842857143
3678000,0.192857143,0.65,0.842857143
3679000,0.192857143,0.65,0.842857143
3680000,0.192857143,0.65,0.842857143
3681000,0.192857143,0.65,0.842857143
3682000,0.192857143,0.65,0.842857143
3683000,0.192857143,0.65,0.842857143
3684000,0.192857143,0.65,0.842857143
3685000,0.192857143,0.65,0.842857143
3686000,0.192857143,0.65,0.842857143
3687000,0.192857143,0.65,0.842857143
3688000,0.192857143,0.65,0.842857143
3689000,0.192857143,0.65,0.842857143
3690000,0.192857143,0.65,0.842857143
3691000,0.192857143,0.65,0.842857143
3692000,0.192857143,0.65,0.842857143
3693000,0.192857143,0.65,0.842857143
3694000,0.192857143,0.65,0.842857143
3695000,0.192857143,0.65,0.842857143
3696000,0.192857143,0.65,0.842857143
3697000,0.192857143,0.65,0.842857143
3698000,0.192857143,0.65,0.842857143
3699000,0.192857143,0.65,0.842857143
3700000,0.192857143,0.65,0.842857143
3701000,0.192857143,0.65,0.842857143
3702000,0.192857143,0.65,0.842857143
3703000,0.192857143,0.65,0.842857143
3704000,0.192857143,0.65,0.842857143
3705000,0.192857143,0.65,0.842857143
3706000,0.192857143,0.65,0.842857143
3707000,0.192857143,0.65,0.842857143
3708000,0.192857143,0.65,0.842857143
3709000,0.192857143,0.65,0.842857143
3710000,0.192857143,0.65,0.842857143
3711000,0.192857143,0.65,0.842857143
3712000,0.192857143,0.65,0.842857143
3713000,0.192857143,0.65,0.842857143
3714000,0.192857143,0.65,0.842857143
3715000,0.192857143,0.65,0.842857143
3716000,0.192857143,0.65,0.842857143
3717000,0.192857143,0.65,0.842857143
3718000,0.192857143,0.65,0.842857143
3719000,0.192857143,0.65,0.842857143
3720000,0.192857143,0.65,0.842857143
3721000,0.192857143,0.65,0.842857143
3722000,0.192857143,0.65,0.842857143
3723000,0.192857143,0.65,0.842857143
3724000,0.192857143,0.65,0.842857143
3725000,0.192857143,0.65,0.842857143
3726000,0.192857143,0.65,0.842857143
3727000,0.192857143,0.65,0.842857143
3728000,0.192857143,0.65,0.842857143
3729000,0.192857143,0.65,0.842857143
3730000,0.192857143,0.65,0.842857143
3731000,0.192857143,0.65,0.842857143
3732000,0.192857143,0.65,0.842857143
3733000,0.192857143,0.65,0.842857143
3734000,0.192857143,0.65,0.842857143
3735000,0.192857143,0.65,0.842857143
3736000,0.192857143,0.65,0.842857143
3737000,0.192857143,0.65,0.842857143
3738000,0.192857143,0.65,0.842857143
3739000,0.192857143,0.65,0.842857143
3740000,0.192857143,0.65,0.842857143
3741000,0.192857143,0.65,0.842857143
3742000,0.192857143,0.65,0.842857143
3743000,0.192857143,0.65,0.842857143
3744000,0.192857143,0.65,0.842857143
3745000,0.192857143,0.65,0.842857143
3746000,0.192857143,0.65,0.842857143
3747000,0.192857143,0.65,0.842857143
3748000,0.192857143,0.65,0.842857143
3749000,0.192857143,0.65,0.842857143
3750000,0.192857143,0.65,0.842857143
3751000,0.192857143,0.65,0.842857143
3752000,0.192857143,0.65,0.842857143
3753000,0.192857143,0.65,0.842857143
3754000,0.192857143,0.65,0.842857143
3755000,0.192857143,0.65,0.842857143
3756000,0.192857143,0.65,0.842857143
3757000,0.192857143,0.65,0.842857143
3758000,0.192857143,0.65,0.842857143
3759000,0.192857143,0.65,0.842857143
3760000,0.192857143,0.65,0.842857143
3761000,0.192857143,0.65,0.842857143
3762000,0.192857143,0.65,0.842857143
3763000,0.192857143,0.65,0.842857143
3764000,0.192857143,0.65,0.842857143
3765000,0.192857143,0.65,0.842857143
3766000,0.192857143,0.65,0.842857143
3767000,0.192857143,0.65,0.842857143
3768000,0.192857143,0.65,0.842857143
3769000,0.192857143,0.65,0.842857143
3770000,0.192857143,0.65,0.842857143
3771000,0.192857143,0.65,0.842857143
3772000,0.192857143,0.65,0.842857143
3773000,0.192857143,0.65,0.842857143
3774000,0.192857143,0.65,0.842857143
3775000,0.192857143,0.65,0.842857143
3776000,0.192857143,0.65,0.842857143
3777000,0.192857143,0.65,0.842857143
3778000,0.192857143,0.65,0.842857143
3779000,0.192857143,0.65,0.842857143
3780000,0.192857143,0.65,0.842857143
3781000,0.192857143,0.65,0.842857143
3782000,0.192857143,0.65,0.842857143
3783000,0.192857143,0.65,0.842857143
3784000,0.192857143,0.65,0.842857143
3785000,0.192857143,0.65,0.842857143
3786000,0.192857143,0.65,0.842857143
3787000,0.192857143,0.65,0.842857143
3788000,0.192857143,0.65,0.842857143
3789000,0.192857143,0.65,0.842857143
3790000,0.192857143,0.65,0.842857143
3791000,0.192857143,0.65,0.842857143
3792000,0.192857143,0.65,0.842857143
3793000,0.192857143,0.65,0.842857143
3794000,0.192857143,0.65,0.842857143
3795000,0.192857143,0.65,0.842857143
3796000,0.192857143,0.65,0.842857143
3797000,0.192857143,0.65,0.842857143
3798000,0.192857143,0.65,0.842857143
3799000,0.192857143,0.65,0.842857143
3800000,0.192857143,0.65,0.842857143
3801000,0.192857143,0.65,0.842857143
3802000,0.192857143,0.65,0.842857143
3803000,0.192857143,0.65,0.842857143
3804000,0.192857143,0.65,0.842857143
3805000,0.192857143,0.65,0.842857143
3806000,0.192857143,0.65,0.842857143
3807000,0.192857143,0.65,0.842857143
3808000,0.192857143,0.65,0.842857143
3809000,0.192857143,0.65,0.842857143
3810000,0.192857143,0.65,0.842857143
3811000,0.192857143,0.65,0.842857143
3812000,0.192857143,0.65,0.842857143
3813000,0.192857143,0.65,0.842857143
3814000,0.192857143,0.65,0.842857143
3815000,0.192857143,0.65,0.842857143
3816000,0.192857143,0.65,0.842857143
3817000,0.192857143,0.65,0.842857143
3818000,0.192857143,0.65,0.842857143
3819000,0.192857143,0.65,0.842857143
3820000,0.192857143,0.65,0.842857143
3821000,0.192857143,0.65,0.842857143
3822000,0.192857143,0.65,0.842857143
3823000,0.192857143,0.65,0.842857143
3824000,0.192857143,0.65,0.842857143
3825000,0.192857143,0.65,0.842857143
3826000,0.192857143,0.65,0.842857143
3827000,0.192857143,0.65,0.842857143
3828000,0.192857143,0.65,0.842857143
3829000,0.192857143,0.65,0.842857143
3830000,0.192857143,0.65,0.842857143
3831000,0.192857143,0.65,0.842857143
3832000,0.192857143,0.65,0.842857143
3833000,0.192857143,0.65,0.842857143
3834000,0.192857143,0.65,0.842857143
3835000,0.192857143,0.65,0.842857143
3836000,0.192857143,0.65,0.842857143
3837000,0.192857143,0.65,0.842857143
3838000,0.192857143,0.65,0.842857143
3839000,0.192857143,0.65,0.842857143
3840000,0.192857143,0.65,0.842857143
3841000,0.192857143,0.65,0.842857143
3842000,0.192857143,0.65,0.842857143
3843000,0.192857143,0.65,0.842857143
3844000,0.192857143,0.65,0.842857143
3845000,0.192857143,0.65,0.842857143
3846000,0.192857143,0.65,0.842857143
3847000,0.192857143,0.65,0.842857143
3848000,0.192857143,0.65,0.842857143
3849000,0.192857143,0.65,0.842857143
3850000,0.192857143,0.65,0.842857143
3851000,0.192857143,0.65,0.842857143
3852000,0.192857143,0.65,0.842857143
3853000,0.192857143,0.65,0.842857143
3854000,0.192857143,0.65,0.842857143
3855000,0.192857143,0.65,0.842857143
3856000,0.192857143,0.65,0.842857143
3857000,0.192857143,0.65,0.842857143
3858000,0.192857143,0.65,0.842857143
3859000,0.192857143,0.65,0.842857143
3860000,0.192857143,0.65,0.842857143
3861000,0.192857143,0.65,0.842857143
3862000,0.192857143,0.65,0.842857143
3863000,0.192857143,0.65,0.842857143
3864000,0.192857143,0.65,0.842857143
3865000,0.192857143,0.65,0.842857143
3866000,0.192857143,0.65,0.842857143
3867000,0.192857143,0.65,0.842857143
3868000,0.192857143,0.65,0.842857143
3869000,0.192857143,0.65,0.842857143
3870000,0.192857143,0.65,0.842857143
3871000,0.192857143,0.65,0.842857143
3872000,0.192857143,0.65,0.842857143
3873000,0.192857143,0.65,0.842857143
3874000,0.192857143,0.65,0.842857143
3875000,0.192857143,0.65,0.842857143
3876000,0.192857143,0.65,0.842857143
3877000,0.192857143,0.65,0.842857143
3878000,0.192857143,0.65,0.842857143
3879000,0.192857143,0.65,0.842857143
3880000,0.192857143,0.65,0.842857143
3881000,0.192857143,0.65,0.842857143
3882000,0.192857143,0.65,0.842857143
3883000,0.192857143,0.65,0.842857143
3884000,0.192857143,0.65,0.842857143
3885000,0.192857143,0.65,0.842857143
3886000,0.192857143,0.65,0.842857143
3887000,0.192857143,0.65,0.842857143
3888000,0.192857143,0.65,0.842857143
3889000,0.192857143,0.65,0.842857143
3890000,0.192857143,0.65,0.842857143
3891000,0.192857143,0.65,0.842857143
3892000,0.192857143,0.65,0.842857143
3893000,0.192857143,0.65,0.842857143
3894000,0.192857143,0.65,0.842857143
3895000,0.192857143,0.65,0.842857143
3896000,0.192857143,0.65,0.842857143
3897000,0.192857143,0.65,0.842857143
3898000,0.192857143,0.65,0.842857143
3899000,0.192857143,0.65,0.842857143
3900000,0.192857143,0.65,0.842857143
3901000,0.192857143,0.65,0.842857143
3902000,0.192857143,0.65,0.842857143
3903000,0.192857143,0.65,0.842857143
3904000,0.192857143,0.65,0.842857143
3905000,0.192857143,0.65,0.842857143
3906000,0.192857143,0.65,0.842857143
3907000,0.192857143,0.65,0.842857143
3908000,0.192857143,0.65,0.842857143
3909000,0.192857143,0.65,0.842857143
3910000,0.192857143,0.65,0.842857143
3911000,0.192857143,0.65,0.842857143
3912000,0.192857143,0.65,0.842857143
3913000,0.192857143,0.65,0.842857143
3914000,0.192857143,0.65,0.842857143
3915000,0.192857143,0.65,0.842857143
3916000,0.192857143,0.65,0.842857143
3917000,0.192857143,0.65,0.842857143
3918000,0.192857143,0.65,0.842857143
3919000,0.192857143,0.65,0.842857143
3920000,0.192857143,0.65,0.842857143
3921000,0.192857143,0.65,0.842857143
3922000,0.192857143,0.65,0.842857143
3923000,0.192857143,0.65,0.842857143
3924000,0.192857143,0.65,0.842857143
3925000,0.192857143,0.65,0.842857143
3926000,0.192857143,0.65,0.842857143
3927000,0.192857143,0.65,0.842857143
3928000,0.192857143,0.65,0.842857143
3929000,0.192857143,0.65,0.842857143
3930000,0.192857143,0.65,0.842857143
3931000,0.192857143,0.65,0.842857143
3932000,0.192857143,0.65,0.842857143
3933000,0.192857143,0.65,0.842857143
3934000,0.192857143,0.65,0.842857143
3935000,0.192857143,0.65,0.842857143
3936000,0.192857143,0.65,0.842857143
3937000,0.192857143,0.65,0.842857143
3938000,0.192857143,0.65,0.842857143
3939000,0.192857143,0.65,0.842857143
3940000,0.192857143,0.65,0.842857143
3941000,0.192857143,0.65,0.842857143
3942000,0.192857143,0.65,0.842857143
3943000,0.192857143,0.65,0.842857143
3944000,0.192857143,0.65,0.842857143
3945000,0.192857143,0.65,0.842857143
3946000,0.192857143,0.65,0.842857143
3947000,0.192857143,0.65,0.842857143
3948000,0.192857143,0.65,0.842857143
3949000,0.192857143,0.65,0.842857143
3950000,0.192857143,0.65,0.842857143
3951000,0.192857143,0.65,0.842857143
3952000,0.192857143,0.65,0.842857143
3953000,0.192857143,0.65,0.842857143
3954000,0.192857143,0.65,0.842857143
3955000,0.192857143,0.65,0.842857143
3956000,0.192857143,0.65,0.842857143
3957000,0.192857143,0.65,0.842857143
3958000,0.192857143,0.65,0.842857143
3959000,0.192857143,0.65,0.842857143
3960000,0.192857143,0.65,0.842857143
3961000,0.192857143,0.65,0.842857143
3962000,0.192857143,0.65,0.842857143
3963000,0.192857143,0.65,0.842857143
3964000,0.192857143,0.65,0.842857143
3965000,0.192857143,0.65,0.842857143
3966000,0.192857143,0.65,0.842857143
3967000,0.192857143,0.65,0.842857143
3968000,0.192857143,0.65,0.842857143
3969000,0.192857143,0.65,0.842857143
3970000,0.192857143,0.65,0.842857143
3971000,0.192857143,0.65,0.842857143
3972000,0.192857143,0.65,0.842857143
3973000,0.192857143,0.65,0.842857143
3974000,0.192857143,0.65,0.842857143
3975000,0.192857143,0.65,0.842857143
3976000,0.192857143,0.65,0.842857143
3977000,0.192857143,0.65,0.842857143
3978000,0.192857143,0.65,0.842857143
3979000,0.192857143,0.65,0.842857143
3980000,0.192857143,0.65,0.842857143
