3827000,0.153111805,0.841564164,0.994675968
3828000,0.153111805,0.841564164,0.994675968
3829000,0.153111805,0.841564164,0.994675968
3830000,0.153111805,0.841564164,0.994675968
3831000,0.153111805,0.841564164,0.994675968
3832000,0.153111805,0.841564164,0.994675968
3833000,0.153111805,0.841564164,0.994675968
3834000,0.153111805,0.841564164,0.994675968
3835000,0.153111805,0.841564164,0.994675968
3836000,0.153111805,0.841564164,0.994675968
3837000,0.153111805,0.841564164,0.994675968
3838000,0.153111805,0.841564164,0.994675968
3839000,0.153111805,0.841564164,0.994675968
3840000,0.153111805,0.841564164,0.994675968
3841000,0.153111805,0.841564164,0.994675968
3842000,0.153111805,0.841564164,0.994675968
3843000,0.153111805,0.841564164,0.994675968
3844000,0.153111805,0.841564164,0.994675968
3845000,0.153111805,0.841564164,0.994675968
3846000,0.153111805,0.841564164,0.994675968
3847000,0.153111805,0.841564164,0.994675968
3848000,0.153111805,0.841564164,0.994675968
3849000,0.153111805,0.841564164,0.994675968
3850000,0.153111805,0.841564164,0.994675968
3851000,0.153111805,0.841564164,0.994675968
3852000,0.153111805,0.841564164,0.994675968
3853000,0.153111805,0.841564164,0.994675968
3854000,0.153111805,0.841564164,0.994675968
3855000,0.153111805,0.841564164,0.994675968
3856000,0.153111805,0.841564164,0.994675968
3857000,0.153111805,0.841564164,0.994675968
3858000,0.153111805,0.841564164,0.994675968
3859000,0.153111805,0.841564164,0.994675968
3860000,0.153111805,0.841564164,0.994675968
3861000,0.153111805,0.841564164,0.994675968
3862000,0.153111805,0.841564164,0.994675968
3863000,0.153111805,0.841564164,0.994675968
3864000,0.153111805,0.841564164,0.994675968
3865000,0.153111805,0.841564164,0.994675968
3866000,0.153111805,0.841564164,0.994675968
3867000,0.153111805,0.841564164,0.994675968
3868000,0.153111805,0.841564164,0.994675968
3869000,0.153111805,0.841564164,0.994675968
3870000,0.153111805,0.841564164,0.994675968
3871000,0.153111805,0.841564164,0.994675968
3872000,0.153111805,0.841564164,0.994675968
3873000,0.153111805,0.841564164,0.994675968
3874000,0.153111805,0.841564164,0.994675968
3875000,0.153111805,0.841564164,0.994675968
3876000,0.153111805,0.841564164,0.994675968
3877000,0.153111805,0.841564164,0.994675968
3878000,0.153111805,0.841564164,0.994675968
3879000,0.153111805,0.841564164,0.994675968
3880000,0.153111805,0.841564164,0.994675968
3881000,0.153111805,0.841564164,0.994675968
3882000,0.153111805,0.841564164,0.994675968
3883000,0.153111805,0.841564164,0.994675968
3884000,0.153111805,0.841564164,0.994675968
3885000,0.153111805,0.841564164,0.994675968
3886000,0.153111805,0.841564164,0.994675968
3887000,0.153111805,0.841564164,0.994675968
3888000,0.153111805,0.841564164,0.994675968
3889000,0.153111805,0.841564164,0.994675968
3890000,0.153111805,0.841564164,0.994675968
3891000,0.153111805,0.841564164,0.994675968
3892000,0.153111805,0.841564164,0.994675968
3893000,0.153111805,0.841564164,0.994675968
3894000,0.153111805,0.841564164,0.994675968
3895000,0.153111805,0.841564164,0.994675968
3896000,0.153111805,0.841564164,0.994675968
3897000,0.153111805,0.841564164,0.994675968
3898000,0.153111805,0.841564164,0.994675968
3899000,0.153111805,0.841564164,0.994675968
3900000,0.153111805,0.841564164,0.994675968
3901000,0.153111805,0.841564164,0.994675968
3902000,0.153111805,0.841564164,0.994675968
3903000,0.153111805,0.841564164,0.994675968
3904000,0.153111805,0.841564164,0.994675968
3905000,0.153111805,0.841564164,0.994675968
3906000,0.153111805,0.841564164,0.994675968
3907000,0.153111805,0.841564164,0.994675968
3908000,0.153111805,0.841564164,0.994675968
3909000,0.153111805,0.841564164,0.994675968
3910000,0.153111805,0.841564164,0.994675968
3911000,0.153111805,0.841564164,0.994675968
3912000,0.153111805,0.841564164,0.994675968
3913000,0.153111805,0.841564164,0.994675968
3914000,0.153111805,0.841564164,0.994675968
3915000,0.153111805,0.841564164,0.994675968
3916000,0.153111805,0.841564164,0.994675968
3917000,0.153111805,0.841747751,0.994859556
3918000,0.153111805,0.841747751,0.994859556
3919000,0.153111805,0.841747751,0.994859556
3920000,0.153111805,0.841747751,0.994859556
3921000,0.153111805,0.841747751,0.994859556
3922000,0.153111805,0.841747751,0.994859556
3923000,0.153111805,0.841747751,0.994859556
3924000,0.153111805,0.841747751,0.994859556
3925000,0.153111805,0.841747751,0.994859556
3926000,0.153111805,0.841747751,0.994859556
3927000,0.153111805,0.841747751,0.994859556
3928000,0.153111805,0.841747751,0.994859556
3929000,0.153111805,0.841747751,0.994859556
3930000,0.153111805,0.841747751,0.994859556
3931000,0.153111805,0.841747751,0.994859556
3932000,0.153111805,0.841747751,0.994859556
3933000,0.153111805,0.841747751,0.994859556
3934000,0.153111805,0.841747751,0.994859556
3935000,0.153111805,0.841747751,0.994859556
3936000,0.153111805,0.841747751,0.994859556
3937000,0.153111805,0.841747751,0.994859556
3938000,0.153111805,0.841747751,0.994859556
3939000,0.153111805,0.841747751,0.994859556
3940000,0.153111805,0.841747751,0.994859556
3941000,0.153111805,0.841747751,0.994859556
3942000,0.153111805,0.841747751,0.994859556
3943000,0.153111805,0.841747751,0.994859556
3944000,0.153111805,0.841747751,0.994859556
3945000,0.153111805,0.841747751,0.994859556
3946000,0.153111805,0.841747751,0.994859556
3947000,0.153111805,0.841747751,0.994859556
3948000,0.153111805,0.841747751,0.994859556
3949000,0.153111805,0.841747751,0.994859556
3950000,0.153111805,0.841747751,0.994859556
3951000,0.153111805,0.841747751,0.994859556
3952000,0.153111805,0.841747751,0.994859556
3953000,0.153111805,0.841747751,0.994859556
3954000,0.153111805,0.841747751,0.994859556
3955000,0.153111805,0.841747751,0.994859556
3956000,0.153111805,0.841747751,0.994859556
3957000,0.153111805,0.841747751,0.994859556
3958000,0.153111805,0.841747751,0.994859556
3959000,0.153111805,0.841747751,0.994859556
3960000,0.153111805,0.841747751,0.994859556
3961000,0.153111805,0.841747751,0.994859556
3962000,0.153111805,0.841747751,0.994859556
3963000,0.153111805,0.841747751,0.994859556
3964000,0.153111805,0.841747751,0.994859556
3965000,0.153111805,0.841747751,0.994859556
3966000,0.153111805,0.841747751,0.994859556
3967000,0.153111805,0.841747751,0.994859556
3968000,0.153111805,0.841747751,0.994859556
3969000,0.153111805,0.841747751,0.994859556
3970000,0.153111805,0.841747751,0.994859556
3971000,0.153111805,0.841747751,0.994859556
3972000,0.153111805,0.841747751,0.994859556
3973000,0.153111805,0.841747751,0.994859556
3974000,0.153111805,0.841747751,0.994859556
3975000,0.153111805,0.841747751,0.994859556
3976000,0.153111805,0.841747751,0.994859556
3977000,0.153111805,0.841747751,0.994859556
3978000,0.153111805,0.841747751,0.994859556
3979000,0.153111805,0.841747751,0.994859556
3980000,0.153111805,0.841747751,0.994859556
3981000,0.153111805,0.841747751,0.994859556
3982000,0.153111805,0.841747751,0.994859556
3983000,0.153111805,0.841747751,0.994859556
3984000,0.153111805,0.841747751,0.994859556
3985000,0.153111805,0.841747751,0.994859556
3986000,0.153111805,0.841747751,0.994859556
3987000,0.153111805,0.841747751,0.994859556
3988000,0.153111805,0.841747751,0.994859556
3989000,0.153111805,0.841747751,0.994859556
3990000,0.153111805,0.841747751,0.994859556
3991000,0.153111805,0.841747751,0.994859556
3992000,0.153111805,0.841747751,0.994859556
3993000,0.153111805,0.841747751,0.994859556
3994000,0.153111805,0.841747751,0.994859556
3995000,0.153111805,0.841747751,0.994859556
3996000,0.153111805,0.841747751,0.994859556
3997000,0.153111805,0.841747751,0.994859556
3998000,0.153111805,0.841747751,0.994859556
3999000,0.153111805,0.841747751,0.994859556
4000000,0.153111805,0.841747751,0.994859556
4001000,0.153111805,0.841747751,0.994859556
4002000,0.153111805,0.841747751,0.994859556
4003000,0.153111805,0.841747751,0.994859556
4004000,0.153111805,0.841747751,0.994859556
4005000,0.153111805,0.841747751,0.994859556
4006000,0.153111805,0.841747751,0.994859556
4007000,0.153111805,0.841747751,0.994859556
4008000,0.153111805,0.841747751,0.994859556
4009000,0.153111805,0.841747751,0.994859556
4010000,0.153111805,0.841747751,0.994859556
4011000,0.153111805,0.841747751,0.994859556
4012000,0.153111805,0.841747751,0.994859556
4013000,0.153111805,0.841747751,0.994859556
4014000,0.153111805,0.841747751,0.994859556
4015000,0.153111805,0.841747751,0.994859556
4016000,0.153111805,0.841747751,0.994859556
4017000,0.153111805,0.841747751,0.994859556
4018000,0.153111805,0.841747751,0.994859556
4019000,0.153111805,0.841747751,0.994859556
4020000,0.153111805,0.841747751,0.994859556
4021000,0.153111805,0.841747751,0.994859556
4022000,0.153111805,0.841747751,0.994859556
4023000,0.153111805,0.841747751,0.994859556
4024000,0.153111805,0.841747751,0.994859556
4025000,0.153111805,0.841747751,0.994859556
4026000,0.153111805,0.841747751,0.994859556
4027000,0.153111805,0.841747751,0.994859556
4028000,0.153111805,0.841747751,0.994859556
4029000,0.153295392,0.841747751,0.995043143
4030000,0.153295392,0.841747751,0.995043143
4031000,0.153295392,0.841747751,0.995043143
4032000,0.153295392,0.841747751,0.995043143
4033000,0.153295392,0.841747751,0.995043143
4034000,0.153295392,0.841747751,0.995043143
4035000,0.153295392,0.841747751,0.995043143
4036000,0.153295392,0.841747751,0.995043143
4037000,0.153295392,0.841747751,0.995043143
4038000,0.153295392,0.841747751,0.995043143
4039000,0.153295392,0.841747751,0.995043143
4040000,0.153295392,0.841747751,0.995043143
4041000,0.153295392,0.841747751,0.995043143
4042000,0.153295392,0.841747751,0.995043143
4043000,0.153295392,0.841747751,0.995043143
4044000,0.153295392,0.841747751,0.995043143
4045000,0.153295392,0.841747751,0.995043143
4046000,0.153295392,0.841747751,0.995043143
4047000,0.153295392,0.841747751,0.995043143
4048000,0.153295392,0.841747751,0.995043143
4049000,0.153295392,0.841747751,0.995043143
4050000,0.153295392,0.841747751,0.995043143
4051000,0.153295392,0.841747751,0.995043143
4052000,0.153295392,0.841747751,0.995043143
4053000,0.153295392,0.841747751,0.995043143
4054000,0.153295392,0.841747751,0.995043143
4055000,0.153295392,0.841747751,0.995043143
4056000,0.153295392,0.841747751,0.995043143
4057000,0.153295392,0.841747751,0.995043143
4058000,0.153295392,0.841747751,0.995043143
4059000,0.153295392,0.841747751,0.995043143
4060000,0.153295392,0.841747751,0.995043143
4061000,0.153295392,0.841747751,0.995043143
4062000,0.153295392,0.841747751,0.995043143
4063000,0.153295392,0.841747751,0.995043143
4064000,0.153295392,0.841747751,0.995043143
4065000,0.153295392,0.841747751,0.995043143
4066000,0.153295392,0.841747751,0.995043143
4067000,0.153295392,0.841747751,0.995043143
4068000,0.153295392,0.841747751,0.995043143
4069000,0.153295392,0.841747751,0.995043143
4070000,0.153295392,0.841747751,0.995043143
4071000,0.153295392,0.841747751,0.995043143
4072000,0.153295392,0.841747751,0.995043143
4073000,0.153295392,0.841747751,0.995043143
4074000,0.153295392,0.841747751,0.995043143
4075000,0.153295392,0.841747751,0.995043143
4076000,0.153295392,0.841747751,0.995043143
4077000,0.153295392,0.841747751,0.995043143
4078000,0.153295392,0.841747751,0.995043143
4079000,0.153295392,0.841747751,0.995043143
4080000,0.153295392,0.841747751,0.995043143
4081000,0.153295392,0.841747751,0.995043143
4082000,0.153295392,0.841747751,0.995043143
4083000,0.153295392,0.841747751,0.995043143
4084000,0.153295392,0.841931338,0.99522673
4085000,0.153295392,0.841931338,0.99522673
4086000,0.153295392,0.842114926,0.995410318
4087000,0.153295392,0.842114926,0.995410318
4088000,0.153295392,0.842114926,0.995410318
4089000,0.153295392,0.842114926,0.995410318
4090000,0.153295392,0.842114926,0.995410318
4091000,0.153295392,0.842114926,0.995410318
4092000,0.153295392,0.842114926,0.995410318
4093000,0.153295392,0.842114926,0.995410318
4094000,0.153295392,0.842114926,0.995410318
4095000,0.153295392,0.842298513,0.995593905
4096000,0.153295392,0.842298513,0.995593905
4097000,0.153295392,0.842298513,0.995593905
4098000,0.153295392,0.842298513,0.995593905
4099000,0.153295392,0.842298513,0.995593905
4100000,0.153295392,0.842298513,0.995593905
4101000,0.153295392,0.842298513,0.995593905
4102000,0.153295392,0.842298513,0.995593905
4103000,0.153295392,0.842298513,0.995593905
4104000,0.153295392,0.842298513,0.995593905
4105000,0.153295392,0.842298513,0.995593905
4106000,0.153295392,0.842298513,0.995593905
4107000,0.153295392,0.842298513,0.995593905
4108000,0.153295392,0.842298513,0.995593905
4109000,0.153295392,0.842298513,0.995593905
4110000,0.153295392,0.842298513,0.995593905
4111000,0.153295392,0.842298513,0.995593905
4112000,0.153295392,0.842298513,0.995593905
4113000,0.153295392,0.842298513,0.995593905
4114000,0.153295392,0.842298513,0.995593905
4115000,0.153295392,0.842298513,0.995593905
4116000,0.153295392,0.842298513,0.995593905
4117000,0.153295392,0.842298513,0.995593905
4118000,0.153295392,0.842298513,0.995593905
4119000,0.153295392,0.842298513,0.995593905
4120000,0.153295392,0.842298513,0.995593905
4121000,0.153295392,0.842298513,0.995593905
4122000,0.153295392,0.842298513,0.995593905
4123000,0.153295392,0.842298513,0.995593905
4124000,0.153295392,0.842298513,0.995593905
4125000,0.153295392,0.842298513,0.995593905
4126000,0.153295392,0.842298513,0.995593905
4127000,0.153295392,0.842298513,0.995593905
4128000,0.153295392,0.842298513,0.995593905
4129000,0.153295392,0.842298513,0.995593905
4130000,0.153295392,0.842298513,0.995593905
4131000,0.153295392,0.842298513,0.995593905
4132000,0.153295392,0.842298513,0.995593905
4133000,0.153295392,0.842298513,0.995593905
4134000,0.153295392,0.842298513,0.995593905
4135000,0.153295392,0.842298513,0.995593905
4136000,0.153295392,0.842298513,0.995593905
4137000,0.153295392,0.842298513,0.995593905
4138000,0.153295392,0.842298513,0.995593905
4139000,0.153295392,0.842298513,0.995593905
4140000,0.153295392,0.842298513,0.995593905
4141000,0.153295392,0.842298513,0.995593905
4142000,0.153295392,0.842298513,0.995593905
4143000,0.153295392,0.842298513,0.995593905
4144000,0.153295392,0.842298513,0.995593905
4145000,0.153295392,0.842298513,0.995593905
4146000,0.153295392,0.842298513,0.995593905
4147000,0.153295392,0.842298513,0.995593905
4148000,0.153295392,0.842298513,0.995593905
4149000,0.153295392,0.842298513,0.995593905
4150000,0.153295392,0.842298513,0.995593905
4151000,0.153295392,0.842298513,0.995593905
4152000,0.153295392,0.842298513,0.995593905
4153000,0.153295392,0.842298513,0.995593905
4154000,0.153295392,0.842298513,0.995593905
4155000,0.153295392,0.842298513,0.995593905
4156000,0.153295392,0.842298513,0.995593905
4157000,0.153295392,0.842298513,0.995593905
4158000,0.153295392,0.842298513,0.995593905
4159000,0.153295392,0.842298513,0.995593905
4160000,0.153295392,0.842298513,0.995593905
4161000,0.153295392,0.842298513,0.995593905
4162000,0.153295392,0.842298513,0.995593905
4163000,0.153295392,0.842298513,0.995593905
4164000,0.153295392,0.842298513,0.995593905
4165000,0.153295392,0.842298513,0.995593905
4166000,0.153295392,0.842298513,0.995593905
4167000,0.153295392,0.842298513,0.995593905
4168000,0.153295392,0.842298513,0.995593905
4169000,0.153295392,0.842298513,0.995593905
4170000,0.153295392,0.842298513,0.995593905
4171000,0.153295392,0.842298513,0.995593905
4172000,0.153295392,0.842298513,0.995593905
4173000,0.153295392,0.842298513,0.995593905
4174000,0.153295392,0.842298513,0.995593905
4175000,0.153295392,0.842298513,0.995593905
4176000,0.153295392,0.842298513,0.995593905
4177000,0.153295392,0.842298513,0.995593905
4178000,0.153295392,0.842298513,0.995593905
4179000,0.153295392,0.842298513,0.995593905
4180000,0.153295392,0.842298513,0.995593905
4181000,0.153295392,0.842298513,0.995593905
4182000,0.153295392,0.842298513,0.995593905
4183000,0.153295392,0.842298513,0.995593905
4184000,0.153295392,0.842298513,0.995593905
4185000,0.153295392,0.842298513,0.995593905
4186000,0.153295392,0.842298513,0.995593905
4187000,0.153295392,0.842298513,0.995593905
4188000,0.153295392,0.842298513,0.995593905
4189000,0.153295392,0.842298513,0.995593905
4190000,0.153295392,0.842298513,0.995593905
4191000,0.153295392,0.842298513,0.995593905
4192000,0.153295392,0.842298513,0.995593905
4193000,0.153295392,0.842298513,0.995593905
4194000,0.153295392,0.842298513,0.995593905
4195000,0.153295392,0.842298513,0.995593905
4196000,0.153295392,0.842298513,0.995593905
4197000,0.153295392,0.842298513,0.995593905
4198000,0.153295392,0.842298513,0.995593905
4199000,0.153295392,0.842298513,0.995593905
4200000,0.153295392,0.842298513,0.995593905
4201000,0.153295392,0.842298513,0.995593905
4202000,0.153295392,0.842298513,0.995593905
4203000,0.153295392,0.842298513,0.995593905
4204000,0.153295392,0.842298513,0.995593905
4205000,0.153295392,0.842298513,0.995593905
4206000,0.153295392,0.842298513,0.995593905
4207000,0.153295392,0.842298513,0.995593905
4208000,0.153295392,0.842298513,0.995593905
4209000,0.153295392,0.842298513,0.995593905
4210000,0.153295392,0.842298513,0.995593905
4211000,0.153295392,0.842298513,0.995593905
4212000,0.153295392,0.842298513,0.995593905
4213000,0.153295392,0.842298513,0.995593905
4214000,0.153295392,0.842298513,0.995593905
4215000,0.153295392,0.842298513,0.995593905
4216000,0.153295392,0.842298513,0.995593905
4217000,0.153295392,0.842298513,0.995593905
4218000,0.153295392,0.842298513,0.995593905
4219000,0.153295392,0.842298513,0.995593905
4220000,0.153295392,0.842298513,0.995593905
4221000,0.153295392,0.842298513,0.995593905
4222000,0.153295392,0.842298513,0.995593905
4223000,0.153295392,0.842298513,0.995593905
4224000,0.153295392,0.842298513,0.995593905
4225000,0.153295392,0.842298513,0.995593905
4226000,0.153295392,0.842298513,0.995593905
4227000,0.153295392,0.842298513,0.995593905
4228000,0.153295392,0.842298513,0.995593905
4229000,0.153295392,0.842298513,0.995593905
4230000,0.153295392,0.842298513,0.995593905
4231000,0.153295392,0.842298513,0.995593905
4232000,0.153295392,0.842298513,0.995593905
4233000,0.153295392,0.842298513,0.995593905
4234000,0.153295392,0.842298513,0.995593905
4235000,0.153295392,0.842298513,0.995593905
4236000,0.153295392,0.842298513,0.995593905
4237000,0.153295392,0.842298513,0.995593905
4238000,0.153295392,0.842298513,0.995593905
4239000,0.153295392,0.842298513,0.995593905
4240000,0.153295392,0.842298513,0.995593905
4241000,0.153295392,0.842298513,0.995593905
4242000,0.153295392,0.842298513,0.995593905
4243000,0.153295392,0.842298513,0.995593905
4244000,0.153295392,0.842298513,0.995593905
4245000,0.153295392,0.842298513,0.995593905
4246000,0.153295392,0.842298513,0.995593905
4247000,0.153295392,0.842298513,0.995593905
4248000,0.153295392,0.842298513,0.995593905
4249000,0.153295392,0.842298513,0.995593905
4250000,0.153295392,0.842298513,0.995593905
4251000,0.153295392,0.842298513,0.995593905
4252000,0.153295392,0.842298513,0.995593905
4253000,0.153295392,0.842298513,0.995593905
4254000,0.153295392,0.842298513,0.995593905
4255000,0.153295392,0.842298513,0.995593905
4256000,0.153295392,0.842298513,0.995593905
4257000,0.153295392,0.842298513,0.995593905
4258000,0.153295392,0.842298513,0.995593905
4259000,0.153295392,0.842298513,0.995593905
4260000,0.153295392,0.842298513,0.995593905
4261000,0.153295392,0.842298513,0.995593905
4262000,0.153295392,0.842298513,0.995593905
4263000,0.153295392,0.842298513,0.995593905
4264000,0.153295392,0.842298513,0.995593905
4265000,0.153295392,0.842298513,0.995593905
4266000,0.153295392,0.842298513,0.995593905
4267000,0.153295392,0.842298513,0.995593905
4268000,0.153295392,0.842298513,0.995593905
4269000,0.153295392,0.842298513,0.995593905
4270000,0.153295392,0.842298513,0.995593905
4271000,0.153295392,0.842298513,0.995593905
4272000,0.153295392,0.842298513,0.995593905
4273000,0.153295392,0.842298513,0.995593905
4274000,0.153295392,0.842298513,0.995593905
4275000,0.153295392,0.842298513,0.995593905
4276000,0.153295392,0.842298513,0.995593905
4277000,0.153295392,0.842298513,0.995593905
4278000,0.153295392,0.842298513,0.995593905
4279000,0.153295392,0.842298513,0.995593905
4280000,0.153295392,0.842298513,0.995593905
4281000,0.153295392,0.842298513,0.995593905
4282000,0.153295392,0.842298513,0.995593905
4283000,0.153295392,0.842298513,0.995593905
4284000,0.153295392,0.842298513,0.995593905
4285000,0.153295392,0.842298513,0.995593905
4286000,0.153295392,0.842298513,0.995593905
4287000,0.153295392,0.842298513,0.995593905
4288000,0.153295392,0.842298513,0.995593905
4289000,0.153295392,0.842298513,0.995593905
4290000,0.153295392,0.842298513,0.995593905
4291000,0.153295392,0.842298513,0.995593905
4292000,0.153295392,0.842298513,0.995593905
4293000,0.153295392,0.842298513,0.995593905
4294000,0.153295392,0.842298513,0.995593905
4295000,0.153295392,0.842298513,0.995593905
4296000,0.153295392,0.842298513,0.995593905
4297000,0.153295392,0.842298513,0.995593905
4298000,0.153295392,0.842298513,0.995593905
4299000,0.153295392,0.842298513,0.995593905
4300000,0.153295392,0.842298513,0.995593905
4301000,0.153295392,0.842298513,0.995593905
4302000,0.153295392,0.842298513,0.995593905
4303000,0.153295392,0.842298513,0.995593905
4304000,0.153295392,0.842298513,0.995593905
4305000,0.153295392,0.842298513,0.995593905
4306000,0.153295392,0.842298513,0.995593905
4307000,0.153295392,0.842298513,0.995593905
4308000,0.153295392,0.842298513,0.995593905
4309000,0.153295392,0.842298513,0.995593905
4310000,0.153295392,0.842298513,0.995593905
4311000,0.153295392,0.842298513,0.995593905
4312000,0.153295392,0.842298513,0.995593905
4313000,0.153295392,0.842298513,0.995593905
4314000,0.153295392,0.842298513,0.995593905
4315000,0.153295392,0.842298513,0.995593905
4316000,0.153295392,0.842298513,0.995593905
4317000,0.153295392,0.842298513,0.995593905
4318000,0.153295392,0.842298513,0.995593905
4319000,0.153295392,0.842298513,0.995593905
4320000,0.153295392,0.842298513,0.995593905
4321000,0.153295392,0.842298513,0.995593905
4322000,0.153295392,0.842298513,0.995593905
4323000,0.153295392,0.842298513,0.995593905
4324000,0.153295392,0.842298513,0.995593905
4325000,0.153295392,0.842298513,0.995593905
4326000,0.153295392,0.842298513,0.995593905
4327000,0.153295392,0.842298513,0.995593905
4328000,0.153295392,0.842298513,0.995593905
4329000,0.153295392,0.842298513,0.995593905
4330000,0.153295392,0.842298513,0.995593905
4331000,0.153295392,0.842298513,0.995593905
4332000,0.153295392,0.842298513,0.995593905
4333000,0.153295392,0.842298513,0.995593905
4334000,0.153295392,0.842298513,0.995593905
4335000,0.153295392,0.842298513,0.995593905
4336000,0.153295392,0.842298513,0.995593905
4337000,0.153295392,0.842298513,0.995593905
4338000,0.153295392,0.842298513,0.995593905
4339000,0.153295392,0.842298513,0.995593905
4340000,0.153295392,0.842298513,0.995593905
4341000,0.153295392,0.842298513,0.995593905
4342000,0.153478979,0.842298513,0.995777492
4343000,0.153478979,0.842298513,0.995777492
4344000,0.153478979,0.842298513,0.995777492
4345000,0.153478979,0.842298513,0.995777492
4346000,0.153478979,0.842298513,0.995777492
4347000,0.153478979,0.842298513,0.995777492
4348000,0.153478979,0.842298513,0.995777492
4349000,0.153478979,0.842298513,0.995777492
4350000,0.153478979,0.842298513,0.995777492
4351000,0.153478979,0.842298513,0.995777492
4352000,0.153478979,0.842298513,0.995777492
4353000,0.153478979,0.842298513,0.995777492
4354000,0.153478979,0.842298513,0.995777492
4355000,0.153478979,0.842298513,0.995777492
4356000,0.153478979,0.842298513,0.995777492
4357000,0.153478979,0.842298513,0.995777492
4358000,0.153478979,0.842298513,0.995777492
4359000,0.153478979,0.842298513,0.995777492
4360000,0.153478979,0.842298513,0.995777492
4361000,0.153478979,0.842298513,0.995777492
4362000,0.153478979,0.842298513,0.995777492
4363000,0.153478979,0.842298513,0.995777492
4364000,0.153478979,0.842298513,0.995777492
4365000,0.153478979,0.842298513,0.995777492
4366000,0.153478979,0.842298513,0.995777492
4367000,0.153478979,0.842298513,0.995777492
4368000,0.153478979,0.842298513,0.995777492
4369000,0.153478979,0.842298513,0.995777492
4370000,0.153478979,0.842298513,0.995777492
4371000,0.153478979,0.842298513,0.995777492
4372000,0.153478979,0.842298513,0.995777492
4373000,0.153478979,0.842298513,0.995777492
4374000,0.153478979,0.842298513,0.995777492
4375000,0.153478979,0.842298513,0.995777492
4376000,0.153478979,0.842298513,0.995777492
4377000,0.153478979,0.842298513,0.995777492
4378000,0.153478979,0.842298513,0.995777492
4379000,0.153478979,0.842298513,0.995777492
4380000,0.153478979,0.842298513,0.995777492
4381000,0.153478979,0.842298513,0.995777492
4382000,0.153478979,0.842298513,0.995777492
4383000,0.153478979,0.842298513,0.995777492
4384000,0.153478979,0.842298513,0.995777492
4385000,0.153478979,0.842298513,0.995777492
4386000,0.153478979,0.842298513,0.995777492
4387000,0.153478979,0.842298513,0.995777492
4388000,0.153478979,0.842298513,0.995777492
4389000,0.153478979,0.842298513,0.995777492
4390000,0.153478979,0.842298513,0.995777492
4391000,0.153478979,0.842298513,0.995777492
4392000,0.153478979,0.842298513,0.995777492
4393000,0.153478979,0.842298513,0.995777492
4394000,0.153478979,0.842298513,0.995777492
4395000,0.153478979,0.842298513,0.995777492
4396000,0.153478979,0.842298513,0.995777492
4397000,0.153478979,0.842298513,0.995777492
4398000,0.153478979,0.842298513,0.995777492
4399000,0.153478979,0.842298513,0.995777492
4400000,0.153478979,0.842298513,0.995777492
4401000,0.153478979,0.842298513,0.995777492
4402000,0.153478979,0.842298513,0.995777492
4403000,0.153478979,0.842298513,0.995777492
4404000,0.153478979,0.842298513,0.995777492
4405000,0.153478979,0.842298513,0.995777492
4406000,0.153478979,0.842298513,0.995777492
4407000,0.153478979,0.842298513,0.995777492
4408000,0.153478979,0.842298513,0.995777492
4409000,0.153478979,0.842298513,0.995777492
4410000,0.153478979,0.842298513,0.995777492
4411000,0.153478979,0.842298513,0.995777492
4412000,0.153478979,0.842298513,0.995777492
4413000,0.153478979,0.842298513,0.995777492
4414000,0.153478979,0.842298513,0.995777492
4415000,0.153478979,0.842298513,0.995777492
4416000,0.153478979,0.842298513,0.995777492
4417000,0.153478979,0.842298513,0.995777492
4418000,0.153478979,0.842298513,0.995777492
4419000,0.153478979,0.842298513,0.995777492
4420000,0.153478979,0.842298513,0.995777492
4421000,0.153478979,0.842298513,0.995777492
4422000,0.153478979,0.842298513,0.995777492
4423000,0.153478979,0.842298513,0.995777492
4424000,0.153478979,0.842298513,0.995777492
4425000,0.153478979,0.842298513,0.995777492
4426000,0.153478979,0.842298513,0.995777492
4427000,0.153478979,0.842298513,0.995777492
4428000,0.153478979,0.842298513,0.995777492
4429000,0.153478979,0.842298513,0.995777492
4430000,0.153478979,0.842298513,0.995777492
4431000,0.153478979,0.842298513,0.995777492
4432000,0.153478979,0.842298513,0.995777492
4433000,0.153478979,0.842298513,0.995777492
4434000,0.153478979,0.842298513,0.995777492
4435000,0.153478979,0.842298513,0.995777492
4436000,0.153478979,0.842298513,0.995777492
4437000,0.153478979,0.842298513,0.995777492
4438000,0.153478979,0.842298513,0.995777492
4439000,0.153478979,0.842298513,0.995777492
4440000,0.153478979,0.842298513,0.995777492
4441000,0.153478979,0.842298513,0.995777492
4442000,0.153478979,0.842298513,0.995777492
4443000,0.153478979,0.842298513,0.995777492
4444000,0.153478979,0.842298513,0.995777492
4445000,0.153478979,0.842298513,0.995777492
4446000,0.153478979,0.842298513,0.995777492
4447000,0.153478979,0.842298513,0.995777492
4448000,0.153478979,0.842298513,0.995777492
4449000,0.153478979,0.842298513,0.995777492
4450000,0.153478979,0.842298513,0.995777492
4451000,0.153478979,0.842298513,0.995777492
4452000,0.153478979,0.842298513,0.995777492
4453000,0.153478979,0.842298513,0.995777492
4454000,0.153478979,0.842298513,0.995777492
4455000,0.153478979,0.842298513,0.995777492
4456000,0.153478979,0.842298513,0.995777492
4457000,0.153478979,0.842298513,0.995777492
4458000,0.153478979,0.842298513,0.995777492
4459000,0.153478979,0.842298513,0.995777492
4460000,0.153478979,0.842298513,0.995777492
4461000,0.153478979,0.842298513,0.995777492
4462000,0.153478979,0.842298513,0.995777492
