Time,Source,Destination,Length,data len
5.516477s,10.2.1.1,10.1.1.1,62,
5.516552s,10.1.1.1,10.2.1.1,1502,1428
5.516672s,10.1.1.1,10.2.1.1,1502,1428
5.516717s,10.2.1.1,10.1.1.1,62,
5.516792s,10.1.1.1,10.2.1.1,1502,1428
5.516913s,10.1.1.1,10.2.1.1,1502,1428
5.516958s,10.2.1.1,10.1.1.1,62,
5.517033s,10.1.1.1,10.2.1.1,1502,1428
5.517153s,10.1.1.1,10.2.1.1,1502,1428
5.517198s,10.2.1.1,10.1.1.1,62,
5.517273s,10.1.1.1,10.2.1.1,1502,1428
5.517393s,10.1.1.1,10.2.1.1,1502,1428
5.517438s,10.2.1.1,10.1.1.1,62,
5.517513s,10.1.1.1,10.2.1.1,1502,1428
5.517634s,10.1.1.1,10.2.1.1,1502,1428
5.517679s,10.2.1.1,10.1.1.1,62,
5.517754s,10.1.1.1,10.2.1.1,1502,1428
5.517874s,10.1.1.1,10.2.1.1,1502,1428
5.517919s,10.2.1.1,10.1.1.1,62,
5.517994s,10.1.1.1,10.2.1.1,1502,1428
5.518114s,10.1.1.1,10.2.1.1,1502,1428
5.518159s,10.2.1.1,10.1.1.1,62,
5.518234s,10.1.1.1,10.2.1.1,1502,1428
5.518355s,10.1.1.1,10.2.1.1,1502,1428
5.518400s,10.2.1.1,10.1.1.1,62,
5.518475s,10.1.1.1,10.2.1.1,1502,1428
5.518595s,10.1.1.1,10.2.1.1,1502,1428
5.518640s,10.2.1.1,10.1.1.1,62,
5.518715s,10.1.1.1,10.2.1.1,1502,1428
5.518835s,10.1.1.1,10.2.1.1,1502,1428
5.518880s,10.2.1.1,10.1.1.1,62,
5.518955s,10.1.1.1,10.2.1.1,1502,1428
5.519076s,10.1.1.1,10.2.1.1,1502,1428
5.519078s,10.2.1.1,10.1.1.1,62,
5.519196s,10.1.1.1,10.2.1.1,1502,1428
5.519316s,10.1.1.1,10.2.1.1,1502,1428
5.519318s,10.2.1.1,10.1.1.1,62,
5.519436s,10.1.1.1,10.2.1.1,1502,1428
5.519556s,10.1.1.1,10.2.1.1,1502,1428
5.519558s,10.2.1.1,10.1.1.1,62,
5.519676s,10.1.1.1,10.2.1.1,1502,1428
5.519796s,10.1.1.1,10.2.1.1,1502,1428
5.519841s,10.2.1.1,10.1.1.1,62,
5.519917s,10.1.1.1,10.2.1.1,1502,1428
5.520037s,10.1.1.1,10.2.1.1,1502,1428
5.520082s,10.2.1.1,10.1.1.1,62,
5.520157s,10.1.1.1,10.2.1.1,1502,1428
5.520277s,10.1.1.1,10.2.1.1,1502,1428
5.520322s,10.2.1.1,10.1.1.1,62,
5.520397s,10.1.1.1,10.2.1.1,1502,1428
5.520517s,10.1.1.1,10.2.1.1,1502,1428
5.520562s,10.2.1.1,10.1.1.1,62,
5.520638s,10.1.1.1,10.2.1.1,1502,1428
5.520758s,10.1.1.1,10.2.1.1,1502,1428
5.520803s,10.2.1.1,10.1.1.1,62,
5.520878s,10.1.1.1,10.2.1.1,1502,1428
5.520998s,10.1.1.1,10.2.1.1,1502,1428
5.521043s,10.2.1.1,10.1.1.1,62,
5.521118s,10.1.1.1,10.2.1.1,1502,1428
5.521238s,10.1.1.1,10.2.1.1,1502,1428
5.521283s,10.2.1.1,10.1.1.1,62,
5.521359s,10.1.1.1,10.2.1.1,1502,1428
5.521479s,10.1.1.1,10.2.1.1,1502,1428
5.521524s,10.2.1.1,10.1.1.1,62,
5.521599s,10.1.1.1,10.2.1.1,1502,1428
5.521719s,10.1.1.1,10.2.1.1,1502,1428
5.521764s,10.2.1.1,10.1.1.1,62,
5.521839s,10.1.1.1,10.2.1.1,1502,1428
5.521959s,10.1.1.1,10.2.1.1,1502,1428
5.522004s,10.2.1.1,10.1.1.1,62,
5.522080s,10.1.1.1,10.2.1.1,1502,1428
5.522200s,10.1.1.1,10.2.1.1,1502,1428
5.522245s,10.2.1.1,10.1.1.1,62,
5.522320s,10.1.1.1,10.2.1.1,1502,1428
5.522440s,10.1.1.1,10.2.1.1,1502,1428
5.522485s,10.2.1.1,10.1.1.1,62,
5.522560s,10.1.1.1,10.2.1.1,1502,1428
5.522680s,10.1.1.1,10.2.1.1,1502,1428
5.522683s,10.2.1.1,10.1.1.1,62,
5.522800s,10.1.1.1,10.2.1.1,1502,1428
5.522921s,10.1.1.1,10.2.1.1,1502,1428
5.522923s,10.2.1.1,10.1.1.1,62,
5.523041s,10.1.1.1,10.2.1.1,1502,1428
5.523161s,10.1.1.1,10.2.1.1,1502,1428
5.523163s,10.2.1.1,10.1.1.1,62,
5.523281s,10.1.1.1,10.2.1.1,1502,1428
5.523401s,10.1.1.1,10.2.1.1,1502,1428
5.523493s,10.2.1.1,10.1.1.1,62,
5.523521s,10.1.1.1,10.2.1.1,1502,1428
5.523642s,10.1.1.1,10.2.1.1,1502,1428
5.523733s,10.2.1.1,10.1.1.1,62,
5.523762s,10.1.1.1,10.2.1.1,1502,1428
5.523882s,10.1.1.1,10.2.1.1,1502,1428
5.523974s,10.2.1.1,10.1.1.1,62,
5.524002s,10.1.1.1,10.2.1.1,1502,1428
5.524122s,10.1.1.1,10.2.1.1,1502,1428
5.524214s,10.2.1.1,10.1.1.1,62,
5.524242s,10.1.1.1,10.2.1.1,1502,1428
5.524363s,10.1.1.1,10.2.1.1,1502,1428
5.524454s,10.2.1.1,10.1.1.1,62,
5.524483s,10.1.1.1,10.2.1.1,1502,1428
5.524603s,10.1.1.1,10.2.1.1,1502,1428
5.524695s,10.2.1.1,10.1.1.1,62,
5.524723s,10.1.1.1,10.2.1.1,1502,1428
5.524843s,10.1.1.1,10.2.1.1,1502,1428
5.524935s,10.2.1.1,10.1.1.1,62,
5.524963s,10.1.1.1,10.2.1.1,1502,1428
5.525084s,10.1.1.1,10.2.1.1,1502,1428
5.525175s,10.2.1.1,10.1.1.1,62,
5.525204s,10.1.1.1,10.2.1.1,1502,1428
5.525324s,10.1.1.1,10.2.1.1,1502,1428
5.525416s,10.2.1.1,10.1.1.1,62,
5.525444s,10.1.1.1,10.2.1.1,1502,1428
5.525564s,10.1.1.1,10.2.1.1,1502,1428
5.525656s,10.2.1.1,10.1.1.1,62,
5.525684s,10.1.1.1,10.2.1.1,1502,1428
5.525804s,10.1.1.1,10.2.1.1,1502,1428
5.525896s,10.2.1.1,10.1.1.1,62,
5.525925s,10.1.1.1,10.2.1.1,1502,1428
5.526045s,10.1.1.1,10.2.1.1,1502,1428
5.526137s,10.2.1.1,10.1.1.1,62,
5.526165s,10.1.1.1,10.2.1.1,1502,1428
5.526285s,10.1.1.1,10.2.1.1,1502,1428
5.526287s,10.2.1.1,10.1.1.1,62,
5.526405s,10.1.1.1,10.2.1.1,1502,1428
5.526525s,10.1.1.1,10.2.1.1,1502,1428
5.526528s,10.2.1.1,10.1.1.1,62,
5.526646s,10.1.1.1,10.2.1.1,1502,1428
5.526766s,10.1.1.1,10.2.1.1,1502,1428
5.526768s,10.2.1.1,10.1.1.1,62,
5.526886s,10.1.1.1,10.2.1.1,1502,1428
5.527006s,10.1.1.1,10.2.1.1,1502,1428
5.527098s,10.2.1.1,10.1.1.1,62,
5.527126s,10.1.1.1,10.2.1.1,1502,1428
5.527246s,10.1.1.1,10.2.1.1,1502,1428
5.527338s,10.2.1.1,10.1.1.1,62,
5.527367s,10.1.1.1,10.2.1.1,1502,1428
5.527487s,10.1.1.1,10.2.1.1,1502,1428
5.527579s,10.2.1.1,10.1.1.1,62,
5.527607s,10.1.1.1,10.2.1.1,1502,1428
5.527727s,10.1.1.1,10.2.1.1,1502,1428
5.527819s,10.2.1.1,10.1.1.1,62,
5.527847s,10.1.1.1,10.2.1.1,1502,1428
5.527967s,10.1.1.1,10.2.1.1,1502,1428
5.528059s,10.2.1.1,10.1.1.1,62,
5.528088s,10.1.1.1,10.2.1.1,1502,1428
5.528208s,10.1.1.1,10.2.1.1,1502,1428
5.528300s,10.2.1.1,10.1.1.1,62,
5.528328s,10.1.1.1,10.2.1.1,1502,1428
5.528448s,10.1.1.1,10.2.1.1,1502,1428
5.528540s,10.2.1.1,10.1.1.1,62,
5.528568s,10.1.1.1,10.2.1.1,1502,1428
5.528688s,10.1.1.1,10.2.1.1,1502,1428
5.528780s,10.2.1.1,10.1.1.1,62,
5.528808s,10.1.1.1,10.2.1.1,1502,1428
5.528929s,10.1.1.1,10.2.1.1,1502,1428
5.529020s,10.2.1.1,10.1.1.1,62,
5.529049s,10.1.1.1,10.2.1.1,1502,1428
5.529169s,10.1.1.1,10.2.1.1,1502,1428
5.529261s,10.2.1.1,10.1.1.1,62,
5.529289s,10.1.1.1,10.2.1.1,1502,1428
5.529409s,10.1.1.1,10.2.1.1,1502,1428
5.529501s,10.2.1.1,10.1.1.1,62,
5.529529s,10.1.1.1,10.2.1.1,1502,1428
5.529650s,10.1.1.1,10.2.1.1,1502,1428
5.529741s,10.2.1.1,10.1.1.1,62,
5.529770s,10.1.1.1,10.2.1.1,1502,1428
5.529890s,10.1.1.1,10.2.1.1,1502,1428
5.529892s,10.2.1.1,10.1.1.1,62,
5.530010s,10.1.1.1,10.2.1.1,1502,1428
5.530130s,10.1.1.1,10.2.1.1,1502,1428
5.530133s,10.2.1.1,10.1.1.1,62,
5.530250s,10.1.1.1,10.2.1.1,1502,1428
5.530371s,10.1.1.1,10.2.1.1,1502,1428
5.530373s,10.2.1.1,10.1.1.1,62,
5.530491s,10.1.1.1,10.2.1.1,1502,1428
5.530611s,10.1.1.1,10.2.1.1,1502,1428
5.530629s,10.2.1.1,10.1.1.1,62,
5.530731s,10.1.1.1,10.2.1.1,1502,1428
5.530851s,10.1.1.1,10.2.1.1,1502,1428
5.530870s,10.2.1.1,10.1.1.1,62,
5.530971s,10.1.1.1,10.2.1.1,1502,1428
5.531092s,10.1.1.1,10.2.1.1,1502,1428
5.531110s,10.2.1.1,10.1.1.1,62,
5.531212s,10.1.1.1,10.2.1.1,1502,1428
5.531332s,10.1.1.1,10.2.1.1,1502,1428
5.531350s,10.2.1.1,10.1.1.1,62,
5.531452s,10.1.1.1,10.2.1.1,1502,1428
5.531572s,10.1.1.1,10.2.1.1,1502,1428
5.531591s,10.2.1.1,10.1.1.1,62,
5.531692s,10.1.1.1,10.2.1.1,1502,1428
5.531812s,10.1.1.1,10.2.1.1,1502,1428
5.531831s,10.2.1.1,10.1.1.1,62,
5.531933s,10.1.1.1,10.2.1.1,1502,1428
5.532053s,10.1.1.1,10.2.1.1,1502,1428
5.532071s,10.2.1.1,10.1.1.1,62,
5.532173s,10.1.1.1,10.2.1.1,1502,1428
5.532293s,10.1.1.1,10.2.1.1,1502,1428
5.532312s,10.2.1.1,10.1.1.1,62,
5.532413s,10.1.1.1,10.2.1.1,1502,1428
5.532533s,10.1.1.1,10.2.1.1,1502,1428
5.532552s,10.2.1.1,10.1.1.1,62,
5.532654s,10.1.1.1,10.2.1.1,1502,1428
5.532774s,10.1.1.1,10.2.1.1,1502,1428
5.532792s,10.2.1.1,10.1.1.1,62,
5.532894s,10.1.1.1,10.2.1.1,1502,1428
5.533014s,10.1.1.1,10.2.1.1,1502,1428
5.533033s,10.2.1.1,10.1.1.1,62,
5.533134s,10.1.1.1,10.2.1.1,1502,1428
5.533254s,10.1.1.1,10.2.1.1,1502,1428
5.533273s,10.2.1.1,10.1.1.1,62,
5.533375s,10.1.1.1,10.2.1.1,1502,1428
5.533495s,10.1.1.1,10.2.1.1,1502,1428
5.533497s,10.2.1.1,10.1.1.1,62,
5.533615s,10.1.1.1,10.2.1.1,1502,1428
5.533735s,10.1.1.1,10.2.1.1,1502,1428
5.533737s,10.2.1.1,10.1.1.1,62,
5.533855s,10.1.1.1,10.2.1.1,1502,1428
5.533975s,10.1.1.1,10.2.1.1,1502,1428
5.533978s,10.2.1.1,10.1.1.1,62,
5.534096s,10.1.1.1,10.2.1.1,1502,1428
5.534216s,10.1.1.1,10.2.1.1,1502,1428
5.534234s,10.2.1.1,10.1.1.1,62,
5.534336s,10.1.1.1,10.2.1.1,1502,1428
5.534456s,10.1.1.1,10.2.1.1,1502,1428
5.534475s,10.2.1.1,10.1.1.1,62,
5.534576s,10.1.1.1,10.2.1.1,1502,1428
5.534696s,10.1.1.1,10.2.1.1,1502,1428
5.534715s,10.2.1.1,10.1.1.1,62,
5.534816s,10.1.1.1,10.2.1.1,1502,1428
5.534937s,10.1.1.1,10.2.1.1,1502,1428
5.534955s,10.2.1.1,10.1.1.1,62,
5.535057s,10.1.1.1,10.2.1.1,1502,1428
5.535177s,10.1.1.1,10.2.1.1,1502,1428
5.535196s,10.2.1.1,10.1.1.1,62,
5.535297s,10.1.1.1,10.2.1.1,1502,1428
5.535417s,10.1.1.1,10.2.1.1,1502,1428
5.535436s,10.2.1.1,10.1.1.1,62,
5.535537s,10.1.1.1,10.2.1.1,1502,1428
5.535658s,10.1.1.1,10.2.1.1,1502,1428
5.535676s,10.2.1.1,10.1.1.1,62,
5.535778s,10.1.1.1,10.2.1.1,1502,1428
5.535898s,10.1.1.1,10.2.1.1,1502,1428
5.535916s,10.2.1.1,10.1.1.1,62,
5.536018s,10.1.1.1,10.2.1.1,1502,1428
5.536138s,10.1.1.1,10.2.1.1,1502,1428
5.536157s,10.2.1.1,10.1.1.1,62,
5.536258s,10.1.1.1,10.2.1.1,1502,1428
5.536379s,10.1.1.1,10.2.1.1,1502,1428
5.536397s,10.2.1.1,10.1.1.1,62,
5.536499s,10.1.1.1,10.2.1.1,1502,1428
5.536619s,10.1.1.1,10.2.1.1,1502,1428
5.536637s,10.2.1.1,10.1.1.1,62,
5.536739s,10.1.1.1,10.2.1.1,1502,1428
5.536859s,10.1.1.1,10.2.1.1,1502,1428
5.536878s,10.2.1.1,10.1.1.1,62,
5.536979s,10.1.1.1,10.2.1.1,1502,1428
5.537100s,10.1.1.1,10.2.1.1,1502,1428
5.537102s,10.2.1.1,10.1.1.1,62,
5.537220s,10.1.1.1,10.2.1.1,1502,1428
5.537340s,10.1.1.1,10.2.1.1,1502,1428
5.537342s,10.2.1.1,10.1.1.1,62,
5.537460s,10.1.1.1,10.2.1.1,1502,1428
5.537580s,10.1.1.1,10.2.1.1,1502,1428
5.537582s,10.2.1.1,10.1.1.1,62,
5.537700s,10.1.1.1,10.2.1.1,1502,1428
5.537820s,10.1.1.1,10.2.1.1,1502,1428
5.537886s,10.2.1.1,10.1.1.1,62,
5.537941s,10.1.1.1,10.2.1.1,1502,1428
5.538061s,10.1.1.1,10.2.1.1,1502,1428
5.538126s,10.2.1.1,10.1.1.1,62,
5.538181s,10.1.1.1,10.2.1.1,1502,1428
5.538301s,10.1.1.1,10.2.1.1,1502,1428
5.538367s,10.2.1.1,10.1.1.1,62,
5.538421s,10.1.1.1,10.2.1.1,1502,1428
5.538541s,10.1.1.1,10.2.1.1,1502,1428
5.538607s,10.2.1.1,10.1.1.1,62,
5.538662s,10.1.1.1,10.2.1.1,1502,1428
5.538782s,10.1.1.1,10.2.1.1,1502,1428
5.538847s,10.2.1.1,10.1.1.1,62,
5.538902s,10.1.1.1,10.2.1.1,1502,1428
5.539022s,10.1.1.1,10.2.1.1,1502,1428
5.539088s,10.2.1.1,10.1.1.1,62,
5.539142s,10.1.1.1,10.2.1.1,1502,1428
5.539262s,10.1.1.1,10.2.1.1,1502,1428
5.539328s,10.2.1.1,10.1.1.1,62,
5.539383s,10.1.1.1,10.2.1.1,1502,1428
5.539503s,10.1.1.1,10.2.1.1,1502,1428
5.539568s,10.2.1.1,10.1.1.1,62,
5.539623s,10.1.1.1,10.2.1.1,1502,1428
5.539743s,10.1.1.1,10.2.1.1,1502,1428
5.539808s,10.2.1.1,10.1.1.1,62,
5.539863s,10.1.1.1,10.2.1.1,1502,1428
5.539983s,10.1.1.1,10.2.1.1,1502,1428
5.540049s,10.2.1.1,10.1.1.1,62,
5.540104s,10.1.1.1,10.2.1.1,1502,1428
5.540224s,10.1.1.1,10.2.1.1,1502,1428
5.540289s,10.2.1.1,10.1.1.1,62,
5.540344s,10.1.1.1,10.2.1.1,1502,1428
5.540464s,10.1.1.1,10.2.1.1,1502,1428
5.540466s,10.2.1.1,10.1.1.1,62,
5.540584s,10.1.1.1,10.2.1.1,1502,1428
5.540704s,10.1.1.1,10.2.1.1,1502,1428
5.540707s,10.2.1.1,10.1.1.1,62,
5.540824s,10.1.1.1,10.2.1.1,1502,1428
5.540945s,10.1.1.1,10.2.1.1,1502,1428
5.540947s,10.2.1.1,10.1.1.1,62,
5.541065s,10.1.1.1,10.2.1.1,1502,1428
5.541185s,10.1.1.1,10.2.1.1,1502,1428
5.541187s,10.2.1.1,10.1.1.1,62,
5.541305s,10.1.1.1,10.2.1.1,1502,1428
5.541425s,10.1.1.1,10.2.1.1,1502,1428
5.541491s,10.2.1.1,10.1.1.1,62,
5.541545s,10.1.1.1,10.2.1.1,1502,1428
5.541666s,10.1.1.1,10.2.1.1,1502,1428
5.541731s,10.2.1.1,10.1.1.1,62,
5.541786s,10.1.1.1,10.2.1.1,1502,1428
5.541906s,10.1.1.1,10.2.1.1,1502,1428
5.541971s,10.2.1.1,10.1.1.1,62,
5.542026s,10.1.1.1,10.2.1.1,1502,1428
5.542146s,10.1.1.1,10.2.1.1,1502,1428
5.542212s,10.2.1.1,10.1.1.1,62,
5.542266s,10.1.1.1,10.2.1.1,1502,1428
5.542387s,10.1.1.1,10.2.1.1,1502,1428
5.542452s,10.2.1.1,10.1.1.1,62,
5.542507s,10.1.1.1,10.2.1.1,1502,1428
5.542627s,10.1.1.1,10.2.1.1,1502,1428
5.542692s,10.2.1.1,10.1.1.1,62,
5.542747s,10.1.1.1,10.2.1.1,1502,1428
5.542867s,10.1.1.1,10.2.1.1,1502,1428
5.542933s,10.2.1.1,10.1.1.1,62,
5.542987s,10.1.1.1,10.2.1.1,1502,1428
5.543108s,10.1.1.1,10.2.1.1,1502,1428
5.543173s,10.2.1.1,10.1.1.1,62,
5.543228s,10.1.1.1,10.2.1.1,1502,1428
5.543348s,10.1.1.1,10.2.1.1,1502,1428
5.543413s,10.2.1.1,10.1.1.1,62,
5.543468s,10.1.1.1,10.2.1.1,1502,1428
5.543588s,10.1.1.1,10.2.1.1,1502,1428
5.543654s,10.2.1.1,10.1.1.1,62,
5.543708s,10.1.1.1,10.2.1.1,1502,1428
5.543828s,10.1.1.1,10.2.1.1,1502,1428
5.543894s,10.2.1.1,10.1.1.1,62,
5.543949s,10.1.1.1,10.2.1.1,1502,1428
5.544069s,10.1.1.1,10.2.1.1,1502,1428
5.544071s,10.2.1.1,10.1.1.1,62,
5.544189s,10.1.1.1,10.2.1.1,1502,1428
5.544309s,10.1.1.1,10.2.1.1,1502,1428
5.544311s,10.2.1.1,10.1.1.1,62,
5.544429s,10.1.1.1,10.2.1.1,1502,1428
5.544549s,10.1.1.1,10.2.1.1,1502,1428
5.544552s,10.2.1.1,10.1.1.1,62,
5.544670s,10.1.1.1,10.2.1.1,1502,1428
5.544790s,10.1.1.1,10.2.1.1,1502,1428
5.544792s,10.2.1.1,10.1.1.1,62,
5.544910s,10.1.1.1,10.2.1.1,1502,1428
5.545030s,10.1.1.1,10.2.1.1,1502,1428
5.545142s,10.2.1.1,10.1.1.1,62,
5.545150s,10.1.1.1,10.2.1.1,1502,1428
5.545270s,10.1.1.1,10.2.1.1,1502,1428
5.545383s,10.2.1.1,10.1.1.1,62,
5.545391s,10.1.1.1,10.2.1.1,1502,1428
5.545511s,10.1.1.1,10.2.1.1,1502,1428
5.545623s,10.2.1.1,10.1.1.1,62,
5.545631s,10.1.1.1,10.2.1.1,1502,1428
5.545751s,10.1.1.1,10.2.1.1,1502,1428
5.545863s,10.2.1.1,10.1.1.1,62,
5.545871s,10.1.1.1,10.2.1.1,1502,1428
5.545991s,10.1.1.1,10.2.1.1,1502,1428
5.546104s,10.2.1.1,10.1.1.1,62,
5.546112s,10.1.1.1,10.2.1.1,1502,1428
5.546232s,10.1.1.1,10.2.1.1,1502,1428
5.546344s,10.2.1.1,10.1.1.1,62,
5.546352s,10.1.1.1,10.2.1.1,1502,1428
5.546472s,10.1.1.1,10.2.1.1,1502,1428
5.546584s,10.2.1.1,10.1.1.1,62,
5.546592s,10.1.1.1,10.2.1.1,1502,1428
5.546712s,10.1.1.1,10.2.1.1,1502,1428
5.546825s,10.2.1.1,10.1.1.1,62,
5.546832s,10.1.1.1,10.2.1.1,1502,1428
5.546953s,10.1.1.1,10.2.1.1,1502,1428
5.547065s,10.2.1.1,10.1.1.1,62,
5.547073s,10.1.1.1,10.2.1.1,1502,1428
5.547193s,10.1.1.1,10.2.1.1,1502,1428
5.547305s,10.2.1.1,10.1.1.1,62,
5.547313s,10.1.1.1,10.2.1.1,1502,1428
5.547433s,10.1.1.1,10.2.1.1,1502,1428
5.547546s,10.2.1.1,10.1.1.1,62,
5.547553s,10.1.1.1,10.2.1.1,1502,1428
5.547674s,10.1.1.1,10.2.1.1,1502,1428
5.547786s,10.2.1.1,10.1.1.1,62,
5.547794s,10.1.1.1,10.2.1.1,1502,1428
5.547914s,10.1.1.1,10.2.1.1,1502,1428
5.547916s,10.2.1.1,10.1.1.1,62,
5.548034s,10.1.1.1,10.2.1.1,1502,1428
5.548154s,10.1.1.1,10.2.1.1,1502,1428
5.548157s,10.2.1.1,10.1.1.1,62,
5.548274s,10.1.1.1,10.2.1.1,1502,1428
5.548395s,10.1.1.1,10.2.1.1,1502,1428
5.548397s,10.2.1.1,10.1.1.1,62,
5.548515s,10.1.1.1,10.2.1.1,1502,1428
5.548635s,10.1.1.1,10.2.1.1,1502,1428
5.548747s,10.2.1.1,10.1.1.1,62,
5.548755s,10.1.1.1,10.2.1.1,1502,1428
5.548875s,10.1.1.1,10.2.1.1,1502,1428
5.548988s,10.2.1.1,10.1.1.1,62,
5.548995s,10.1.1.1,10.2.1.1,1502,1428
5.549116s,10.1.1.1,10.2.1.1,1502,1428
5.549228s,10.2.1.1,10.1.1.1,62,
5.549236s,10.1.1.1,10.2.1.1,1502,1428
5.549356s,10.1.1.1,10.2.1.1,1502,1428
5.549468s,10.2.1.1,10.1.1.1,62,
5.549476s,10.1.1.1,10.2.1.1,1502,1428
5.549596s,10.1.1.1,10.2.1.1,1502,1428
5.549708s,10.2.1.1,10.1.1.1,62,
5.549716s,10.1.1.1,10.2.1.1,1502,1428
5.549836s,10.1.1.1,10.2.1.1,1502,1428
5.549949s,10.2.1.1,10.1.1.1,62,
5.549957s,10.1.1.1,10.2.1.1,1502,1428
5.550077s,10.1.1.1,10.2.1.1,1502,1428
5.550189s,10.2.1.1,10.1.1.1,62,
5.550197s,10.1.1.1,10.2.1.1,1502,1428
5.550317s,10.1.1.1,10.2.1.1,1502,1428
5.550429s,10.2.1.1,10.1.1.1,62,
5.550437s,10.1.1.1,10.2.1.1,1502,1428
5.550557s,10.1.1.1,10.2.1.1,1502,1428
5.550670s,10.2.1.1,10.1.1.1,62,
5.550678s,10.1.1.1,10.2.1.1,1502,1428
5.550798s,10.1.1.1,10.2.1.1,1502,1428
5.550910s,10.2.1.1,10.1.1.1,62,
5.550918s,10.1.1.1,10.2.1.1,1502,1428
5.551038s,10.1.1.1,10.2.1.1,1502,1428
5.551150s,10.2.1.1,10.1.1.1,62,
5.551158s,10.1.1.1,10.2.1.1,1502,1428
5.551278s,10.1.1.1,10.2.1.1,1502,1428
5.551391s,10.2.1.1,10.1.1.1,62,
5.551399s,10.1.1.1,10.2.1.1,1502,1428
5.551519s,10.1.1.1,10.2.1.1,1502,1428
5.551521s,10.2.1.1,10.1.1.1,62,
5.551639s,10.1.1.1,10.2.1.1,1502,1428
5.551759s,10.1.1.1,10.2.1.1,1502,1428
5.551761s,10.2.1.1,10.1.1.1,62,
5.551879s,10.1.1.1,10.2.1.1,1502,1428
5.551999s,10.1.1.1,10.2.1.1,1502,1428
5.552002s,10.2.1.1,10.1.1.1,62,
5.552120s,10.1.1.1,10.2.1.1,1502,1428
5.552240s,10.1.1.1,10.2.1.1,1502,1428
5.552279s,10.2.1.1,10.1.1.1,62,
5.552360s,10.1.1.1,10.2.1.1,1502,1428
5.552480s,10.1.1.1,10.2.1.1,1502,1428
5.552519s,10.2.1.1,10.1.1.1,62,
5.552600s,10.1.1.1,10.2.1.1,1502,1428
5.552720s,10.1.1.1,10.2.1.1,1502,1428
5.552759s,10.2.1.1,10.1.1.1,62,
5.552840s,10.1.1.1,10.2.1.1,1502,1428
5.552961s,10.1.1.1,10.2.1.1,1502,1428
5.553000s,10.2.1.1,10.1.1.1,62,
5.553081s,10.1.1.1,10.2.1.1,1502,1428
5.553201s,10.1.1.1,10.2.1.1,1502,1428
5.553240s,10.2.1.1,10.1.1.1,62,
5.553321s,10.1.1.1,10.2.1.1,1502,1428
5.553441s,10.1.1.1,10.2.1.1,1502,1428
5.553480s,10.2.1.1,10.1.1.1,62,
5.553561s,10.1.1.1,10.2.1.1,1502,1428
5.553682s,10.1.1.1,10.2.1.1,1502,1428
5.553721s,10.2.1.1,10.1.1.1,62,
5.553802s,10.1.1.1,10.2.1.1,1502,1428
5.553922s,10.1.1.1,10.2.1.1,1502,1428
5.553961s,10.2.1.1,10.1.1.1,62,
5.554042s,10.1.1.1,10.2.1.1,1502,1428
5.554162s,10.1.1.1,10.2.1.1,1502,1428
5.554201s,10.2.1.1,10.1.1.1,62,
5.554282s,10.1.1.1,10.2.1.1,1502,1428
5.554403s,10.1.1.1,10.2.1.1,1502,1428
5.554442s,10.2.1.1,10.1.1.1,62,
5.554523s,10.1.1.1,10.2.1.1,1502,1428
5.554643s,10.1.1.1,10.2.1.1,1502,1428
5.554682s,10.2.1.1,10.1.1.1,62,
5.554763s,10.1.1.1,10.2.1.1,1502,1428
5.554883s,10.1.1.1,10.2.1.1,1502,1428
5.554922s,10.2.1.1,10.1.1.1,62,
5.555003s,10.1.1.1,10.2.1.1,1502,1428
5.555124s,10.1.1.1,10.2.1.1,1502,1428
5.555126s,10.2.1.1,10.1.1.1,62,
5.555244s,10.1.1.1,10.2.1.1,1502,1428
5.555364s,10.1.1.1,10.2.1.1,1502,1428
5.555366s,10.2.1.1,10.1.1.1,62,
5.555484s,10.1.1.1,10.2.1.1,1502,1428
5.555604s,10.1.1.1,10.2.1.1,1502,1428
5.555606s,10.2.1.1,10.1.1.1,62,
5.555724s,10.1.1.1,10.2.1.1,1502,1428
5.555844s,10.1.1.1,10.2.1.1,1502,1428
5.555884s,10.2.1.1,10.1.1.1,62,
5.555965s,10.1.1.1,10.2.1.1,1502,1428
5.556085s,10.1.1.1,10.2.1.1,1502,1428
5.556124s,10.2.1.1,10.1.1.1,62,
5.556205s,10.1.1.1,10.2.1.1,1502,1428
5.556325s,10.1.1.1,10.2.1.1,1502,1428
5.556364s,10.2.1.1,10.1.1.1,62,
5.556445s,10.1.1.1,10.2.1.1,1502,1428
5.556565s,10.1.1.1,10.2.1.1,1502,1428
5.556604s,10.2.1.1,10.1.1.1,62,
5.556686s,10.1.1.1,10.2.1.1,1502,1428
5.556806s,10.1.1.1,10.2.1.1,1502,1428
5.556845s,10.2.1.1,10.1.1.1,62,
5.556926s,10.1.1.1,10.2.1.1,1502,1428
5.557046s,10.1.1.1,10.2.1.1,1502,1428
5.557085s,10.2.1.1,10.1.1.1,62,
5.557166s,10.1.1.1,10.2.1.1,1502,1428
5.557286s,10.1.1.1,10.2.1.1,1502,1428
5.557325s,10.2.1.1,10.1.1.1,62,
5.557407s,10.1.1.1,10.2.1.1,1502,1428
5.557527s,10.1.1.1,10.2.1.1,1502,1428
5.557566s,10.2.1.1,10.1.1.1,62,
5.557647s,10.1.1.1,10.2.1.1,1502,1428
5.557767s,10.1.1.1,10.2.1.1,1502,1428
5.557806s,10.2.1.1,10.1.1.1,62,
