Time,Source,Destination,Length,data len
5.163778s,10.2.1.1,10.1.1.1,62,
5.163896s,10.1.1.1,10.2.1.1,1502,1428
5.163898s,10.2.1.1,10.1.1.1,62,
5.164016s,10.1.1.1,10.2.1.1,1502,1428
5.164018s,10.2.1.1,10.1.1.1,62,
5.164136s,10.1.1.1,10.2.1.1,1502,1428
5.164139s,10.2.1.1,10.1.1.1,62,
5.164256s,10.1.1.1,10.2.1.1,1502,1428
5.164259s,10.2.1.1,10.1.1.1,62,
5.164377s,10.1.1.1,10.2.1.1,1502,1428
5.164379s,10.2.1.1,10.1.1.1,62,
5.164497s,10.1.1.1,10.2.1.1,1502,1428
5.164499s,10.2.1.1,10.1.1.1,62,
