src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59281,10.2.0.2,10.2.2.2,7642,1.61,1.696468,0.086468,86.468,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,1.83,1.920468,0.090468,90.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,2.02,2.112468,0.092468,92.468,13.7594604492
59284,10.2.0.2,10.2.2.2,7642,2.08,2.168468,0.088468,88.468,13.7594604492
59285,10.2.0.2,10.2.2.2,7642,2.209999,2.300468,0.090469,90.469,13.7594604492
59286,10.2.0.2,10.2.2.2,7642,2.569999,2.668468,0.098469,98.469,19.0841674805
59287,10.2.0.2,10.2.2.2,7642,2.649999,2.740468,0.090469,90.469,19.0841674805
59288,10.2.0.2,10.2.2.2,7642,2.7,2.788468,0.088468,88.468,19.0841674805
59289,10.2.0.2,10.2.2.2,7642,2.81,2.900468,0.090468,90.468,19.0841674805
59290,10.2.0.2,10.2.2.2,7642,2.83,2.924468,0.094468,94.468,19.0841674805
59291,10.2.0.2,10.2.2.2,7642,2.87,2.960468,0.090468,90.468,19.0841674805
59292,10.2.0.2,10.2.2.2,7642,3.209999,3.296468,0.086469,86.469,17.8288574219
59293,10.2.0.2,10.2.2.2,7642,3.68,3.768468,0.088468,88.468,20.5767822266
59279,10.2.0.2,10.2.2.2,7642,1.08,1.168468,0.088468,88.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.189999,1.292468,0.102469,102.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.399999,1.492468,0.092469,92.469,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,2.04,2.128468,0.088468,88.468,16.6240844727
59283,10.2.0.2,10.2.2.2,7642,2.049999,2.136468,0.086469,86.469,16.6240844727
59284,10.2.0.2,10.2.2.2,7642,2.47,2.564468,0.094468,94.468,17.2621154785
59285,10.2.0.2,10.2.2.2,7642,2.99,3.080468,0.090468,90.468,17.4657592773
59286,10.2.0.2,10.2.2.2,7642,3.359999,3.452468,0.092469,92.469,17.0313720703
59287,10.2.0.2,10.2.2.2,7642,3.52,3.608468,0.088468,88.468,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.689999,1.780468,0.090469,90.469,18.8812255859
59280,10.2.0.2,10.2.2.2,7642,1.909999,2.000468,0.090469,90.469,17.7526550293
59281,10.2.0.2,10.2.2.2,7642,2.279999,2.380468,0.100469,100.469,16.6240844727
59282,10.2.0.2,10.2.2.2,7642,2.295321,2.392468,0.097147,97.147,16.6240844727
59283,10.2.0.2,10.2.2.2,7642,2.549999,2.636468,0.086469,86.469,17.9001464844
59284,10.2.0.2,10.2.2.2,7642,2.689999,2.780468,0.090469,90.469,17.9001464844
59285,10.2.0.2,10.2.2.2,7642,2.79,2.880468,0.090468,90.468,17.9001464844
59286,10.2.0.2,10.2.2.2,7642,3.14,3.232518,0.092518,92.518,17.0313720703
59287,10.2.0.2,10.2.2.2,7642,3.18,3.272468,0.092468,92.468,17.0313720703
59288,10.2.0.2,10.2.2.2,7642,3.25,3.336468,0.086468,86.468,17.0313720703
59289,10.2.0.2,10.2.2.2,7642,3.37,3.460468,0.090468,90.468,17.0313720703
59290,10.2.0.2,10.2.2.2,7642,3.379999,3.468468,0.088469,88.469,17.0313720703
59279,10.2.0.2,10.2.2.2,7642,1.709999,1.796468,0.086469,86.469,18.8812255859
59280,10.2.0.2,10.2.2.2,7642,2.02,2.112468,0.092468,92.468,16.6240844727
59281,10.2.0.2,10.2.2.2,7642,2.22,2.316468,0.096468,96.468,16.6240844727
59282,10.2.0.2,10.2.2.2,7642,3.06,3.148468,0.088468,88.468,17.0313720703
59283,10.2.0.2,10.2.2.2,7642,3.569999,3.660468,0.090469,90.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.689999,1.780468,0.090469,90.469,18.8812255859
59280,10.2.0.2,10.2.2.2,7642,2.069999,2.156468,0.086469,86.469,16.6240844727
59281,10.2.0.2,10.2.2.2,7642,2.419999,2.512468,0.092469,92.469,17.2621154785
59282,10.2.0.2,10.2.2.2,7642,2.52,2.608468,0.088468,88.468,17.9001464844
59283,10.2.0.2,10.2.2.2,7642,2.669999,2.764468,0.094469,94.469,17.9001464844
59279,10.2.0.2,10.2.2.2,7642,1.149999,1.248468,0.098469,98.469,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.34,1.428468,0.088468,88.468,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.469999,1.560468,0.090469,90.469,19.8149719238
59282,10.2.0.2,10.2.2.2,7642,1.56,1.648468,0.088468,88.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.83,1.920468,0.090468,90.468,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,2.009999,2.100468,0.090469,90.469,16.6240844727
59285,10.2.0.2,10.2.2.2,7642,2.069999,2.156468,0.086469,86.469,16.6240844727
59286,10.2.0.2,10.2.2.2,7642,2.339999,2.432468,0.092469,92.469,16.6240844727
59287,10.2.0.2,10.2.2.2,7642,2.45,2.540468,0.090468,90.468,17.2621154785
59288,10.2.0.2,10.2.2.2,7642,3.16,3.248468,0.088468,88.468,17.0313720703
59289,10.2.0.2,10.2.2.2,7642,3.37,3.460468,0.090468,90.468,17.0313720703
59290,10.2.0.2,10.2.2.2,7642,3.529999,3.616468,0.086469,86.469,17.6987915039
59291,10.2.0.2,10.2.2.2,7642,3.549999,3.640468,0.090469,90.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.02,1.120468,0.100468,100.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.199999,1.308468,0.108469,108.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.429999,1.520468,0.090469,90.469,19.8149719238
59282,10.2.0.2,10.2.2.2,7642,1.639999,1.732468,0.092469,92.469,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.649999,1.740468,0.090469,90.469,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,1.699999,1.788468,0.088469,88.469,18.8812255859
59285,10.2.0.2,10.2.2.2,7642,1.899999,1.988468,0.088469,88.469,18.8812255859
59286,10.2.0.2,10.2.2.2,7642,2.149999,2.236468,0.086469,86.469,16.6240844727
59287,10.2.0.2,10.2.2.2,7642,2.27,2.372468,0.102468,102.468,16.6240844727
59288,10.2.0.2,10.2.2.2,7642,2.479999,2.572468,0.092469,92.469,17.2621154785
59289,10.2.0.2,10.2.2.2,7642,2.569999,2.660468,0.090469,90.469,17.9001464844
59290,10.2.0.2,10.2.2.2,7642,2.64,2.728468,0.088468,88.468,17.9001464844
59291,10.2.0.2,10.2.2.2,7642,3.37,3.460468,0.090468,90.468,17.0313720703
59292,10.2.0.2,10.2.2.2,7642,3.379999,3.468468,0.088469,88.469,17.0313720703
59293,10.2.0.2,10.2.2.2,7642,3.509999,3.600468,0.090469,90.469,17.6987915039
59294,10.2.0.2,10.2.2.2,7642,3.609999,3.696468,0.086469,86.469,17.6987915039
59295,10.2.0.2,10.2.2.2,7642,3.799999,3.888468,0.088469,88.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.949999,2.040468,0.090469,90.469,17.7526550293
59280,10.2.0.2,10.2.2.2,7642,2.56,2.652468,0.092468,92.468,17.9001464844
59281,10.2.0.2,10.2.2.2,7642,2.68,2.772468,0.092468,92.468,17.9001464844
59282,10.2.0.2,10.2.2.2,7642,2.879999,2.972468,0.092469,92.469,17.9001464844
59283,10.2.0.2,10.2.2.2,7642,3.729999,3.820468,0.090469,90.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.1,1.188468,0.088468,88.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.909999,2.000468,0.090469,90.469,17.7526550293
59281,10.2.0.2,10.2.2.2,7642,2.169999,2.256468,0.086469,86.469,16.6240844727
59282,10.2.0.2,10.2.2.2,7642,2.6,2.688468,0.088468,88.468,17.9001464844
59283,10.2.0.2,10.2.2.2,7642,3.06,3.148468,0.088468,88.468,17.0313720703
59284,10.2.0.2,10.2.2.2,7642,3.33,3.420468,0.090468,90.468,17.0313720703
59279,10.2.0.2,10.2.2.2,7642,1.3,1.388468,0.088468,88.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.379999,1.468468,0.088469,88.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.649999,1.740468,0.090469,90.469,18.8812255859
