src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
57922,10.3.0.1,10.2.0.1,20866,1.659129,1.800029,0.14090000000000003,140.90000000000003,0.0
57923,10.3.0.1,10.2.0.1,17248,1.709737,1.860027,0.15029000000000003,150.29000000000002,0.0
57924,10.3.0.1,10.2.0.1,20866,1.759715,1.896027,0.136312,136.31199999999998,0.0
57926,10.3.0.1,10.2.0.1,20940,1.858049,1.940027,0.08197799999999988,81.97799999999988,0.0
57927,10.3.0.1,10.2.0.1,20940,1.903324,1.984027,0.08070299999999997,80.70299999999997,0.0
57928,10.3.0.1,10.2.0.1,21002,1.95471,2.088027,0.1333169999999999,133.3169999999999,0.0
57887,10.3.0.1,10.2.0.1,20730,3e-06,0.088027,0.08802399999999999,88.02399999999999,0.0
57889,10.3.0.1,10.2.0.1,20940,0.058243,0.120027,0.06178399999999999,61.78399999999999,0.0
57890,10.3.0.1,10.2.0.1,20866,0.105215,0.224027,0.118812,118.812,0.0
57891,10.3.0.1,10.2.0.1,20866,0.156834,0.288027,0.13119299999999998,131.19299999999998,0.0
57893,10.3.0.1,10.2.0.1,20804,0.252412,0.308027,0.05561499999999997,55.61499999999997,0.0
57894,10.3.0.1,10.2.0.1,20866,0.306649,0.424027,0.11737799999999998,117.37799999999999,0.0
57896,10.3.0.1,10.2.0.1,20866,0.357784,0.472027,0.11424299999999998,114.24299999999998,0.0
57898,10.3.0.1,10.2.0.1,20866,0.457975,0.572027,0.11405199999999993,114.05199999999994,0.0
57899,10.3.0.1,10.2.0.1,19460,0.510696,0.632027,0.12133099999999997,121.33099999999996,0.0
57900,10.3.0.1,10.2.0.1,17248,0.55796,0.688027,0.13006700000000004,130.06700000000004,0.0
57901,10.3.0.1,10.2.0.1,20866,0.607964,0.736027,0.12806300000000004,128.06300000000005,0.0
57903,10.3.0.1,10.2.0.1,20866,0.704305,0.824027,0.119722,119.722,0.0
