Time,Source,Destination,Length,data len
7.496605s,10.2.3.1,10.1.3.1,62,
7.496674s,10.1.3.1,10.2.3.1,1502,1428
7.496794s,10.1.3.1,10.2.3.1,1502,1428
7.496846s,10.2.3.1,10.1.3.1,62,
7.496914s,10.1.3.1,10.2.3.1,1502,1428
7.497034s,10.1.3.1,10.2.3.1,1502,1428
7.497086s,10.2.3.1,10.1.3.1,62,
7.497155s,10.1.3.1,10.2.3.1,1502,1428
7.497275s,10.1.3.1,10.2.3.1,1502,1428
7.497326s,10.2.3.1,10.1.3.1,62,
7.497395s,10.1.3.1,10.2.3.1,1502,1428
7.497515s,10.1.3.1,10.2.3.1,1502,1428
7.497567s,10.2.3.1,10.1.3.1,62,
7.497635s,10.1.3.1,10.2.3.1,1502,1428
7.497755s,10.1.3.1,10.2.3.1,1502,1428
7.497807s,10.2.3.1,10.1.3.1,62,
7.497876s,10.1.3.1,10.2.3.1,1502,1428
7.497996s,10.1.3.1,10.2.3.1,1502,1428
7.498047s,10.2.3.1,10.1.3.1,62,
7.498116s,10.1.3.1,10.2.3.1,1502,1428
7.498236s,10.1.3.1,10.2.3.1,1502,1428
7.498288s,10.2.3.1,10.1.3.1,62,
7.498356s,10.1.3.1,10.2.3.1,1502,1428
7.498476s,10.1.3.1,10.2.3.1,1502,1428
7.498528s,10.2.3.1,10.1.3.1,62,
7.498597s,10.1.3.1,10.2.3.1,1502,1428
7.498717s,10.1.3.1,10.2.3.1,1502,1428
7.498768s,10.2.3.1,10.1.3.1,62,
7.498837s,10.1.3.1,10.2.3.1,1502,1428
7.498957s,10.1.3.1,10.2.3.1,1502,1428
7.498959s,10.2.3.1,10.1.3.1,62,
7.499077s,10.1.3.1,10.2.3.1,1502,1428
7.499197s,10.1.3.1,10.2.3.1,1502,1428
7.499200s,10.2.3.1,10.1.3.1,62,
7.499317s,10.1.3.1,10.2.3.1,1502,1428
7.499438s,10.1.3.1,10.2.3.1,1502,1428
7.499440s,10.2.3.1,10.1.3.1,62,
7.499558s,10.1.3.1,10.2.3.1,1502,1428
7.499678s,10.1.3.1,10.2.3.1,1502,1428
7.499680s,10.2.3.1,10.1.3.1,62,
7.499798s,10.1.3.1,10.2.3.1,1502,1428
7.499918s,10.1.3.1,10.2.3.1,1502,1428
7.499921s,10.2.3.1,10.1.3.1,62,
7.500038s,10.1.3.1,10.2.3.1,1502,1428
7.500159s,10.1.3.1,10.2.3.1,1502,1428
7.500257s,10.2.3.1,10.1.3.1,62,
7.500279s,10.1.3.1,10.2.3.1,1502,1428
7.500399s,10.1.3.1,10.2.3.1,1502,1428
7.500497s,10.2.3.1,10.1.3.1,62,
7.500519s,10.1.3.1,10.2.3.1,1502,1428
7.500639s,10.1.3.1,10.2.3.1,1502,1428
7.500738s,10.2.3.1,10.1.3.1,62,
7.500759s,10.1.3.1,10.2.3.1,1502,1428
7.500880s,10.1.3.1,10.2.3.1,1502,1428
7.500978s,10.2.3.1,10.1.3.1,62,
7.501000s,10.1.3.1,10.2.3.1,1502,1428
7.501120s,10.1.3.1,10.2.3.1,1502,1428
7.501218s,10.2.3.1,10.1.3.1,62,
7.501240s,10.1.3.1,10.2.3.1,1502,1428
7.501360s,10.1.3.1,10.2.3.1,1502,1428
7.501459s,10.2.3.1,10.1.3.1,62,
7.501480s,10.1.3.1,10.2.3.1,1502,1428
7.501601s,10.1.3.1,10.2.3.1,1502,1428
7.501699s,10.2.3.1,10.1.3.1,62,
7.501721s,10.1.3.1,10.2.3.1,1502,1428
7.501841s,10.1.3.1,10.2.3.1,1502,1428
7.501939s,10.2.3.1,10.1.3.1,62,
7.501961s,10.1.3.1,10.2.3.1,1502,1428
7.502081s,10.1.3.1,10.2.3.1,1502,1428
7.502180s,10.2.3.1,10.1.3.1,62,
7.502201s,10.1.3.1,10.2.3.1,1502,1428
7.502321s,10.1.3.1,10.2.3.1,1502,1428
7.502420s,10.2.3.1,10.1.3.1,62,
7.502442s,10.1.3.1,10.2.3.1,1502,1428
7.502562s,10.1.3.1,10.2.3.1,1502,1428
7.502660s,10.2.3.1,10.1.3.1,62,
7.502682s,10.1.3.1,10.2.3.1,1502,1428
7.502802s,10.1.3.1,10.2.3.1,1502,1428
7.502901s,10.2.3.1,10.1.3.1,62,
7.502922s,10.1.3.1,10.2.3.1,1502,1428
7.503042s,10.1.3.1,10.2.3.1,1502,1428
7.503141s,10.2.3.1,10.1.3.1,62,
7.503163s,10.1.3.1,10.2.3.1,1502,1428
7.503283s,10.1.3.1,10.2.3.1,1502,1428
7.503381s,10.2.3.1,10.1.3.1,62,
7.503403s,10.1.3.1,10.2.3.1,1502,1428
7.503523s,10.1.3.1,10.2.3.1,1502,1428
7.503621s,10.2.3.1,10.1.3.1,62,
7.503643s,10.1.3.1,10.2.3.1,1502,1428
7.503763s,10.1.3.1,10.2.3.1,1502,1428
7.503862s,10.2.3.1,10.1.3.1,62,
7.503884s,10.1.3.1,10.2.3.1,1502,1428
7.504004s,10.1.3.1,10.2.3.1,1502,1428
7.504006s,10.2.3.1,10.1.3.1,62,
7.504124s,10.1.3.1,10.2.3.1,1502,1428
7.504244s,10.1.3.1,10.2.3.1,1502,1428
7.504246s,10.2.3.1,10.1.3.1,62,
7.504364s,10.1.3.1,10.2.3.1,1502,1428
7.504484s,10.1.3.1,10.2.3.1,1502,1428
7.504487s,10.2.3.1,10.1.3.1,62,
7.504605s,10.1.3.1,10.2.3.1,1502,1428
7.504725s,10.1.3.1,10.2.3.1,1502,1428
7.504727s,10.2.3.1,10.1.3.1,62,
7.504845s,10.1.3.1,10.2.3.1,1502,1428
7.504965s,10.1.3.1,10.2.3.1,1502,1428
7.504967s,10.2.3.1,10.1.3.1,62,
7.505085s,10.1.3.1,10.2.3.1,1502,1428
7.505205s,10.1.3.1,10.2.3.1,1502,1428
7.505208s,10.2.3.1,10.1.3.1,62,
7.505325s,10.1.3.1,10.2.3.1,1502,1428
7.505446s,10.1.3.1,10.2.3.1,1502,1428
7.505448s,10.2.3.1,10.1.3.1,62,
7.505566s,10.1.3.1,10.2.3.1,1502,1428
7.505686s,10.1.3.1,10.2.3.1,1502,1428
7.505688s,10.2.3.1,10.1.3.1,62,
7.505806s,10.1.3.1,10.2.3.1,1502,1428
7.505926s,10.1.3.1,10.2.3.1,1502,1428
7.505929s,10.2.3.1,10.1.3.1,62,
7.506046s,10.1.3.1,10.2.3.1,1502,1428
7.506167s,10.1.3.1,10.2.3.1,1502,1428
7.506169s,10.2.3.1,10.1.3.1,62,
7.506287s,10.1.3.1,10.2.3.1,1502,1428
7.506407s,10.1.3.1,10.2.3.1,1502,1428
7.506409s,10.2.3.1,10.1.3.1,62,
7.506527s,10.1.3.1,10.2.3.1,1502,1428
7.506647s,10.1.3.1,10.2.3.1,1502,1428
7.506650s,10.2.3.1,10.1.3.1,62,
7.506767s,10.1.3.1,10.2.3.1,1502,1428
7.506888s,10.1.3.1,10.2.3.1,1502,1428
7.506890s,10.2.3.1,10.1.3.1,62,
7.507008s,10.1.3.1,10.2.3.1,1502,1428
7.507128s,10.1.3.1,10.2.3.1,1502,1428
7.507130s,10.2.3.1,10.1.3.1,62,
7.507248s,10.1.3.1,10.2.3.1,1502,1428
7.507368s,10.1.3.1,10.2.3.1,1502,1428
7.507371s,10.2.3.1,10.1.3.1,62,
7.507488s,10.1.3.1,10.2.3.1,1502,1428
7.507609s,10.1.3.1,10.2.3.1,1502,1428
7.507611s,10.2.3.1,10.1.3.1,62,
7.507729s,10.1.3.1,10.2.3.1,1502,1428
7.507849s,10.1.3.1,10.2.3.1,1502,1428
7.507851s,10.2.3.1,10.1.3.1,62,
7.507969s,10.1.3.1,10.2.3.1,1502,1428
7.508089s,10.1.3.1,10.2.3.1,1502,1428
7.508091s,10.2.3.1,10.1.3.1,62,
7.508209s,10.1.3.1,10.2.3.1,1502,1428
7.508329s,10.1.3.1,10.2.3.1,1502,1428
7.508332s,10.2.3.1,10.1.3.1,62,
7.508450s,10.1.3.1,10.2.3.1,1502,1428
7.508570s,10.1.3.1,10.2.3.1,1502,1428
7.508572s,10.2.3.1,10.1.3.1,62,
7.508690s,10.1.3.1,10.2.3.1,1502,1428
7.508810s,10.1.3.1,10.2.3.1,1502,1428
7.508812s,10.2.3.1,10.1.3.1,62,
7.508930s,10.1.3.1,10.2.3.1,1502,1428
7.509050s,10.1.3.1,10.2.3.1,1502,1428
7.509053s,10.2.3.1,10.1.3.1,62,
7.509171s,10.1.3.1,10.2.3.1,1502,1428
7.509291s,10.1.3.1,10.2.3.1,1502,1428
7.509293s,10.2.3.1,10.1.3.1,62,
7.509411s,10.1.3.1,10.2.3.1,1502,1428
7.509531s,10.1.3.1,10.2.3.1,1502,1428
7.509533s,10.2.3.1,10.1.3.1,62,
7.509651s,10.1.3.1,10.2.3.1,1502,1428
7.509771s,10.1.3.1,10.2.3.1,1502,1428
7.509774s,10.2.3.1,10.1.3.1,62,
7.509892s,10.1.3.1,10.2.3.1,1502,1428
7.510012s,10.1.3.1,10.2.3.1,1502,1428
7.510014s,10.2.3.1,10.1.3.1,62,
7.510132s,10.1.3.1,10.2.3.1,1502,1428
7.510252s,10.1.3.1,10.2.3.1,1502,1428
7.510254s,10.2.3.1,10.1.3.1,62,
7.510372s,10.1.3.1,10.2.3.1,1502,1428
7.510492s,10.1.3.1,10.2.3.1,1502,1428
7.510495s,10.2.3.1,10.1.3.1,62,
7.510613s,10.1.3.1,10.2.3.1,1502,1428
7.510733s,10.1.3.1,10.2.3.1,1502,1428
7.510735s,10.2.3.1,10.1.3.1,62,
7.510853s,10.1.3.1,10.2.3.1,1502,1428
7.510973s,10.1.3.1,10.2.3.1,1502,1428
7.510998s,10.2.3.1,10.1.3.1,62,
7.511093s,10.1.3.1,10.2.3.1,1502,1428
7.511213s,10.1.3.1,10.2.3.1,1502,1428
7.511238s,10.2.3.1,10.1.3.1,62,
7.511333s,10.1.3.1,10.2.3.1,1502,1428
7.511454s,10.1.3.1,10.2.3.1,1502,1428
7.511479s,10.2.3.1,10.1.3.1,62,
7.511574s,10.1.3.1,10.2.3.1,1502,1428
7.511694s,10.1.3.1,10.2.3.1,1502,1428
7.511719s,10.2.3.1,10.1.3.1,62,
7.511814s,10.1.3.1,10.2.3.1,1502,1428
7.511934s,10.1.3.1,10.2.3.1,1502,1428
7.511959s,10.2.3.1,10.1.3.1,62,
7.512054s,10.1.3.1,10.2.3.1,1502,1428
7.512175s,10.1.3.1,10.2.3.1,1502,1428
7.512200s,10.2.3.1,10.1.3.1,62,
7.512295s,10.1.3.1,10.2.3.1,1502,1428
7.512415s,10.1.3.1,10.2.3.1,1502,1428
7.512440s,10.2.3.1,10.1.3.1,62,
7.512535s,10.1.3.1,10.2.3.1,1502,1428
7.512655s,10.1.3.1,10.2.3.1,1502,1428
7.512680s,10.2.3.1,10.1.3.1,62,
7.512775s,10.1.3.1,10.2.3.1,1502,1428
7.512896s,10.1.3.1,10.2.3.1,1502,1428
7.512921s,10.2.3.1,10.1.3.1,62,
7.513016s,10.1.3.1,10.2.3.1,1502,1428
7.513136s,10.1.3.1,10.2.3.1,1502,1428
7.513161s,10.2.3.1,10.1.3.1,62,
7.513256s,10.1.3.1,10.2.3.1,1502,1428
7.513376s,10.1.3.1,10.2.3.1,1502,1428
7.513401s,10.2.3.1,10.1.3.1,62,
7.513496s,10.1.3.1,10.2.3.1,1502,1428
7.513617s,10.1.3.1,10.2.3.1,1502,1428
7.513642s,10.2.3.1,10.1.3.1,62,
7.513737s,10.1.3.1,10.2.3.1,1502,1428
7.513857s,10.1.3.1,10.2.3.1,1502,1428
7.513882s,10.2.3.1,10.1.3.1,62,
7.513977s,10.1.3.1,10.2.3.1,1502,1428
7.514097s,10.1.3.1,10.2.3.1,1502,1428
7.514122s,10.2.3.1,10.1.3.1,62,
7.514217s,10.1.3.1,10.2.3.1,1502,1428
7.514337s,10.1.3.1,10.2.3.1,1502,1428
7.514340s,10.2.3.1,10.1.3.1,62,
7.514458s,10.1.3.1,10.2.3.1,1502,1428
7.514578s,10.1.3.1,10.2.3.1,1502,1428
7.514580s,10.2.3.1,10.1.3.1,62,
7.514698s,10.1.3.1,10.2.3.1,1502,1428
7.514818s,10.1.3.1,10.2.3.1,1502,1428
7.514820s,10.2.3.1,10.1.3.1,62,
7.514938s,10.1.3.1,10.2.3.1,1502,1428
7.515058s,10.1.3.1,10.2.3.1,1502,1428
7.515061s,10.2.3.1,10.1.3.1,62,
7.515179s,10.1.3.1,10.2.3.1,1502,1428
7.515299s,10.1.3.1,10.2.3.1,1502,1428
7.515301s,10.2.3.1,10.1.3.1,62,
7.515419s,10.1.3.1,10.2.3.1,1502,1428
7.515539s,10.1.3.1,10.2.3.1,1502,1428
7.515611s,10.2.3.1,10.1.3.1,62,
7.515659s,10.1.3.1,10.2.3.1,1502,1428
7.515779s,10.1.3.1,10.2.3.1,1502,1428
7.515851s,10.2.3.1,10.1.3.1,62,
7.515900s,10.1.3.1,10.2.3.1,1502,1428
7.516020s,10.1.3.1,10.2.3.1,1502,1428
7.516092s,10.2.3.1,10.1.3.1,62,
7.516140s,10.1.3.1,10.2.3.1,1502,1428
7.516260s,10.1.3.1,10.2.3.1,1502,1428
7.516332s,10.2.3.1,10.1.3.1,62,
7.516380s,10.1.3.1,10.2.3.1,1502,1428
7.516500s,10.1.3.1,10.2.3.1,1502,1428
7.516572s,10.2.3.1,10.1.3.1,62,
7.516621s,10.1.3.1,10.2.3.1,1502,1428
7.516741s,10.1.3.1,10.2.3.1,1502,1428
7.516813s,10.2.3.1,10.1.3.1,62,
7.516861s,10.1.3.1,10.2.3.1,1502,1428
7.516981s,10.1.3.1,10.2.3.1,1502,1428
7.517053s,10.2.3.1,10.1.3.1,62,
7.517101s,10.1.3.1,10.2.3.1,1502,1428
7.517221s,10.1.3.1,10.2.3.1,1502,1428
7.517293s,10.2.3.1,10.1.3.1,62,
7.517341s,10.1.3.1,10.2.3.1,1502,1428
7.517462s,10.1.3.1,10.2.3.1,1502,1428
7.517534s,10.2.3.1,10.1.3.1,62,
7.517582s,10.1.3.1,10.2.3.1,1502,1428
7.517702s,10.1.3.1,10.2.3.1,1502,1428
7.517774s,10.2.3.1,10.1.3.1,62,
7.517822s,10.1.3.1,10.2.3.1,1502,1428
7.517942s,10.1.3.1,10.2.3.1,1502,1428
7.518014s,10.2.3.1,10.1.3.1,62,
7.518062s,10.1.3.1,10.2.3.1,1502,1428
7.518183s,10.1.3.1,10.2.3.1,1502,1428
7.518255s,10.2.3.1,10.1.3.1,62,
7.518303s,10.1.3.1,10.2.3.1,1502,1428
7.518423s,10.1.3.1,10.2.3.1,1502,1428
7.518495s,10.2.3.1,10.1.3.1,62,
7.518543s,10.1.3.1,10.2.3.1,1502,1428
7.518663s,10.1.3.1,10.2.3.1,1502,1428
7.518735s,10.2.3.1,10.1.3.1,62,
7.518783s,10.1.3.1,10.2.3.1,1502,1428
7.518904s,10.1.3.1,10.2.3.1,1502,1428
7.518976s,10.2.3.1,10.1.3.1,62,
7.519024s,10.1.3.1,10.2.3.1,1502,1428
7.519144s,10.1.3.1,10.2.3.1,1502,1428
7.519216s,10.2.3.1,10.1.3.1,62,
7.519264s,10.1.3.1,10.2.3.1,1502,1428
7.519384s,10.1.3.1,10.2.3.1,1502,1428
7.519456s,10.2.3.1,10.1.3.1,62,
7.519504s,10.1.3.1,10.2.3.1,1502,1428
7.519625s,10.1.3.1,10.2.3.1,1502,1428
7.519697s,10.2.3.1,10.1.3.1,62,
7.519745s,10.1.3.1,10.2.3.1,1502,1428
7.519865s,10.1.3.1,10.2.3.1,1502,1428
7.519937s,10.2.3.1,10.1.3.1,62,
7.519985s,10.1.3.1,10.2.3.1,1502,1428
7.520105s,10.1.3.1,10.2.3.1,1502,1428
7.520177s,10.2.3.1,10.1.3.1,62,
7.520225s,10.1.3.1,10.2.3.1,1502,1428
7.520345s,10.1.3.1,10.2.3.1,1502,1428
7.520417s,10.2.3.1,10.1.3.1,62,
7.520466s,10.1.3.1,10.2.3.1,1502,1428
7.520586s,10.1.3.1,10.2.3.1,1502,1428
7.520658s,10.2.3.1,10.1.3.1,62,
7.520706s,10.1.3.1,10.2.3.1,1502,1428
7.520826s,10.1.3.1,10.2.3.1,1502,1428
7.520828s,10.2.3.1,10.1.3.1,62,
7.520946s,10.1.3.1,10.2.3.1,1502,1428
7.521066s,10.1.3.1,10.2.3.1,1502,1428
7.521069s,10.2.3.1,10.1.3.1,62,
7.521187s,10.1.3.1,10.2.3.1,1502,1428
7.521307s,10.1.3.1,10.2.3.1,1502,1428
7.521309s,10.2.3.1,10.1.3.1,62,
7.521427s,10.1.3.1,10.2.3.1,1502,1428
7.521547s,10.1.3.1,10.2.3.1,1502,1428
7.521549s,10.2.3.1,10.1.3.1,62,
7.521667s,10.1.3.1,10.2.3.1,1502,1428
7.521787s,10.1.3.1,10.2.3.1,1502,1428
7.521790s,10.2.3.1,10.1.3.1,62,
7.521908s,10.1.3.1,10.2.3.1,1502,1428
7.522028s,10.1.3.1,10.2.3.1,1502,1428
7.522100s,10.2.3.1,10.1.3.1,62,
7.522148s,10.1.3.1,10.2.3.1,1502,1428
7.522268s,10.1.3.1,10.2.3.1,1502,1428
7.522340s,10.2.3.1,10.1.3.1,62,
7.522388s,10.1.3.1,10.2.3.1,1502,1428
7.522508s,10.1.3.1,10.2.3.1,1502,1428
7.522580s,10.2.3.1,10.1.3.1,62,
7.522629s,10.1.3.1,10.2.3.1,1502,1428
7.522749s,10.1.3.1,10.2.3.1,1502,1428
7.522821s,10.2.3.1,10.1.3.1,62,
7.522869s,10.1.3.1,10.2.3.1,1502,1428
7.522989s,10.1.3.1,10.2.3.1,1502,1428
7.523061s,10.2.3.1,10.1.3.1,62,
7.523109s,10.1.3.1,10.2.3.1,1502,1428
7.523229s,10.1.3.1,10.2.3.1,1502,1428
7.523301s,10.2.3.1,10.1.3.1,62,
7.523349s,10.1.3.1,10.2.3.1,1502,1428
7.523470s,10.1.3.1,10.2.3.1,1502,1428
7.523542s,10.2.3.1,10.1.3.1,62,
7.523590s,10.1.3.1,10.2.3.1,1502,1428
7.523710s,10.1.3.1,10.2.3.1,1502,1428
7.523782s,10.2.3.1,10.1.3.1,62,
7.523830s,10.1.3.1,10.2.3.1,1502,1428
7.523950s,10.1.3.1,10.2.3.1,1502,1428
7.524022s,10.2.3.1,10.1.3.1,62,
7.524070s,10.1.3.1,10.2.3.1,1502,1428
7.524191s,10.1.3.1,10.2.3.1,1502,1428
7.524263s,10.2.3.1,10.1.3.1,62,
7.524311s,10.1.3.1,10.2.3.1,1502,1428
7.524431s,10.1.3.1,10.2.3.1,1502,1428
7.524503s,10.2.3.1,10.1.3.1,62,
7.524551s,10.1.3.1,10.2.3.1,1502,1428
7.524671s,10.1.3.1,10.2.3.1,1502,1428
7.524743s,10.2.3.1,10.1.3.1,62,
7.524791s,10.1.3.1,10.2.3.1,586,512
7.524838s,10.1.3.1,10.2.3.1,1502,1428
7.524914s,10.2.3.1,10.1.3.1,62,
7.524958s,10.1.3.1,10.2.3.1,1502,1428
7.525079s,10.1.3.1,10.2.3.1,1502,1428
7.525081s,10.2.3.1,10.1.3.1,62,
7.525199s,10.1.3.1,10.2.3.1,1502,1428
7.525319s,10.1.3.1,10.2.3.1,1502,1428
7.525321s,10.2.3.1,10.1.3.1,62,
7.525439s,10.1.3.1,10.2.3.1,1502,1428
7.525559s,10.1.3.1,10.2.3.1,1502,1428
7.525562s,10.2.3.1,10.1.3.1,62,
7.525679s,10.1.3.1,10.2.3.1,1502,1428
7.525800s,10.1.3.1,10.2.3.1,1502,1428
7.525802s,10.2.3.1,10.1.3.1,62,
7.525920s,10.1.3.1,10.2.3.1,1502,1428
7.526040s,10.1.3.1,10.2.3.1,1502,1428
7.526042s,10.2.3.1,10.1.3.1,62,
7.526160s,10.1.3.1,10.2.3.1,1502,1428
7.526280s,10.1.3.1,10.2.3.1,1502,1428
7.526283s,10.2.3.1,10.1.3.1,62,
7.526400s,10.1.3.1,10.2.3.1,1502,1428
7.526521s,10.1.3.1,10.2.3.1,1502,1428
7.526523s,10.2.3.1,10.1.3.1,62,
7.526641s,10.1.3.1,10.2.3.1,1502,1428
7.526761s,10.1.3.1,10.2.3.1,1502,1428
7.526763s,10.2.3.1,10.1.3.1,62,
7.526881s,10.1.3.1,10.2.3.1,1502,1428
7.527001s,10.1.3.1,10.2.3.1,1502,1428
7.527003s,10.2.3.1,10.1.3.1,62,
7.527121s,10.1.3.1,10.2.3.1,1502,1428
7.527241s,10.1.3.1,10.2.3.1,1502,1428
7.527244s,10.2.3.1,10.1.3.1,62,
7.527362s,10.1.3.1,10.2.3.1,1502,1428
7.527482s,10.1.3.1,10.2.3.1,1502,1428
7.527484s,10.2.3.1,10.1.3.1,62,
7.527602s,10.1.3.1,10.2.3.1,1502,1428
7.527722s,10.1.3.1,10.2.3.1,1502,1428
7.527724s,10.2.3.1,10.1.3.1,62,
7.527842s,10.1.3.1,10.2.3.1,1502,1428
7.527962s,10.1.3.1,10.2.3.1,1502,1428
7.527965s,10.2.3.1,10.1.3.1,62,
7.528083s,10.1.3.1,10.2.3.1,1502,1428
7.528203s,10.1.3.1,10.2.3.1,1502,1428
7.528205s,10.2.3.1,10.1.3.1,62,
7.528323s,10.1.3.1,10.2.3.1,1502,1428
7.528443s,10.1.3.1,10.2.3.1,1502,1428
7.528445s,10.2.3.1,10.1.3.1,62,
7.528563s,10.1.3.1,10.2.3.1,1502,1428
7.528683s,10.1.3.1,10.2.3.1,1502,1428
7.528686s,10.2.3.1,10.1.3.1,62,
7.528804s,10.1.3.1,10.2.3.1,1502,1428
7.528924s,10.1.3.1,10.2.3.1,1502,1428
7.528926s,10.2.3.1,10.1.3.1,62,
7.529044s,10.1.3.1,10.2.3.1,1502,1428
7.529164s,10.1.3.1,10.2.3.1,1502,1428
7.529166s,10.2.3.1,10.1.3.1,62,
7.529284s,10.1.3.1,10.2.3.1,1502,1428
7.529404s,10.1.3.1,10.2.3.1,1502,1428
7.529407s,10.2.3.1,10.1.3.1,62,
7.529525s,10.1.3.1,10.2.3.1,1502,1428
7.529645s,10.1.3.1,10.2.3.1,1502,1428
7.529647s,10.2.3.1,10.1.3.1,62,
7.529765s,10.1.3.1,10.2.3.1,1502,1428
7.529885s,10.1.3.1,10.2.3.1,1502,1428
7.529887s,10.2.3.1,10.1.3.1,62,
7.530005s,10.1.3.1,10.2.3.1,1502,1428
7.530125s,10.1.3.1,10.2.3.1,1502,1428
7.530128s,10.2.3.1,10.1.3.1,62,
7.530245s,10.1.3.1,10.2.3.1,1502,1428
7.530366s,10.1.3.1,10.2.3.1,1502,1428
7.530368s,10.2.3.1,10.1.3.1,62,
7.530486s,10.1.3.1,10.2.3.1,1502,1428
7.530606s,10.1.3.1,10.2.3.1,1502,1428
7.530608s,10.2.3.1,10.1.3.1,62,
7.530726s,10.1.3.1,10.2.3.1,1502,1428
7.530846s,10.1.3.1,10.2.3.1,1502,1428
7.530849s,10.2.3.1,10.1.3.1,62,
7.530966s,10.1.3.1,10.2.3.1,1502,1428
7.531087s,10.1.3.1,10.2.3.1,1502,1428
7.531089s,10.2.3.1,10.1.3.1,62,
7.531207s,10.1.3.1,10.2.3.1,1502,1428
7.531327s,10.1.3.1,10.2.3.1,1502,1428
7.531329s,10.2.3.1,10.1.3.1,62,
7.531447s,10.1.3.1,10.2.3.1,1502,1428
7.531567s,10.1.3.1,10.2.3.1,1502,1428
7.531570s,10.2.3.1,10.1.3.1,62,
7.531687s,10.1.3.1,10.2.3.1,1502,1428
7.531808s,10.1.3.1,10.2.3.1,1502,1428
7.531810s,10.2.3.1,10.1.3.1,62,
7.531928s,10.1.3.1,10.2.3.1,1502,1428
7.532048s,10.1.3.1,10.2.3.1,1502,1428
7.532050s,10.2.3.1,10.1.3.1,62,
7.532168s,10.1.3.1,10.2.3.1,1502,1428
7.532288s,10.1.3.1,10.2.3.1,1502,1428
7.532291s,10.2.3.1,10.1.3.1,62,
7.532408s,10.1.3.1,10.2.3.1,1502,1428
7.532529s,10.1.3.1,10.2.3.1,1502,1428
7.532531s,10.2.3.1,10.1.3.1,62,
7.532649s,10.1.3.1,10.2.3.1,1502,1428
7.532769s,10.1.3.1,10.2.3.1,1502,1428
7.532841s,10.2.3.1,10.1.3.1,62,
7.532889s,10.1.3.1,10.2.3.1,1502,1428
7.533009s,10.1.3.1,10.2.3.1,1502,1428
7.533081s,10.2.3.1,10.1.3.1,62,
7.533129s,10.1.3.1,10.2.3.1,1502,1428
7.533249s,10.1.3.1,10.2.3.1,1502,1428
7.533321s,10.2.3.1,10.1.3.1,62,
7.533370s,10.1.3.1,10.2.3.1,1502,1428
7.533490s,10.1.3.1,10.2.3.1,1502,1428
7.533562s,10.2.3.1,10.1.3.1,62,
7.533610s,10.1.3.1,10.2.3.1,1502,1428
7.533730s,10.1.3.1,10.2.3.1,1502,1428
7.533802s,10.2.3.1,10.1.3.1,62,
7.533850s,10.1.3.1,10.2.3.1,1502,1428
7.533970s,10.1.3.1,10.2.3.1,1502,1428
7.534042s,10.2.3.1,10.1.3.1,62,
7.534091s,10.1.3.1,10.2.3.1,1502,1428
7.534211s,10.1.3.1,10.2.3.1,1502,1428
7.534283s,10.2.3.1,10.1.3.1,62,
7.534331s,10.1.3.1,10.2.3.1,1502,1428
7.534451s,10.1.3.1,10.2.3.1,1502,1428
7.534523s,10.2.3.1,10.1.3.1,62,
7.534571s,10.1.3.1,10.2.3.1,1502,1428
7.534691s,10.1.3.1,10.2.3.1,1502,1428
7.534763s,10.2.3.1,10.1.3.1,62,
7.534812s,10.1.3.1,10.2.3.1,1502,1428
7.534932s,10.1.3.1,10.2.3.1,1502,1428
7.535004s,10.2.3.1,10.1.3.1,62,
7.535052s,10.1.3.1,10.2.3.1,1502,1428
7.535172s,10.1.3.1,10.2.3.1,1502,1428
7.535244s,10.2.3.1,10.1.3.1,62,
7.535292s,10.1.3.1,10.2.3.1,1502,1428
7.535412s,10.1.3.1,10.2.3.1,1502,1428
7.535484s,10.2.3.1,10.1.3.1,62,
7.535533s,10.1.3.1,10.2.3.1,1502,1428
7.535653s,10.1.3.1,10.2.3.1,1502,1428
7.535725s,10.2.3.1,10.1.3.1,62,
7.535773s,10.1.3.1,10.2.3.1,1502,1428
7.535893s,10.1.3.1,10.2.3.1,1502,1428
7.535895s,10.2.3.1,10.1.3.1,62,
7.536013s,10.1.3.1,10.2.3.1,1502,1428
7.536133s,10.1.3.1,10.2.3.1,1502,1428
7.536136s,10.2.3.1,10.1.3.1,62,
7.536253s,10.1.3.1,10.2.3.1,1502,1428
7.536374s,10.1.3.1,10.2.3.1,1502,1428
7.536376s,10.2.3.1,10.1.3.1,62,
7.536494s,10.1.3.1,10.2.3.1,1502,1428
7.536614s,10.1.3.1,10.2.3.1,1502,1428
7.536616s,10.2.3.1,10.1.3.1,62,
7.536734s,10.1.3.1,10.2.3.1,1502,1428
7.536854s,10.1.3.1,10.2.3.1,1502,1428
7.536857s,10.2.3.1,10.1.3.1,62,
7.536974s,10.1.3.1,10.2.3.1,1502,1428
7.537095s,10.1.3.1,10.2.3.1,1502,1428
7.537097s,10.2.3.1,10.1.3.1,62,
7.537215s,10.1.3.1,10.2.3.1,1502,1428
7.537335s,10.1.3.1,10.2.3.1,1502,1428
7.537337s,10.2.3.1,10.1.3.1,62,
7.537455s,10.1.3.1,10.2.3.1,1502,1428
7.537575s,10.1.3.1,10.2.3.1,1502,1428
7.537578s,10.2.3.1,10.1.3.1,62,
7.537695s,10.1.3.1,10.2.3.1,1502,1428
7.537816s,10.1.3.1,10.2.3.1,1502,1428
7.537818s,10.2.3.1,10.1.3.1,62,
7.537936s,10.1.3.1,10.2.3.1,1502,1428
