src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
56038,10.10.0.1,10.9.0.1,75882,0.016641,0.127946,0.111305,111.305,0.0
56040,10.10.0.1,10.9.0.1,75458,0.201,0.311946,0.11094599999999999,110.94599999999998,0.0
56042,10.10.0.1,10.9.0.1,75458,0.273,0.391946,0.118946,118.946,0.0
56044,10.10.0.1,10.9.0.1,75698,0.299632,0.427946,0.12831399999999998,128.314,0.0
56046,10.10.0.1,10.9.0.1,75566,0.509927,0.679946,0.17001900000000003,170.01900000000003,0.0
56048,10.10.0.1,10.9.0.1,75734,0.621893,0.839946,0.21805299999999994,218.05299999999994,0.0
56050,10.10.0.1,10.9.0.1,75662,0.656879,0.851946,0.195067,195.06699999999998,0.0
56052,10.10.0.1,10.9.0.1,75614,0.899626,1.11595,0.21632399999999996,216.32399999999996,0.0
56054,10.10.0.1,10.9.0.1,75458,1.028291,1.163946,0.13565499999999986,135.65499999999986,0.0
56056,10.10.0.1,10.9.0.1,75510,1.108066,1.983946,0.87588,875.88,0.0
56060,10.10.0.1,10.9.0.1,75590,1.165263,1.311946,0.14668300000000012,146.6830000000001,0.0
56062,10.10.0.1,10.9.0.1,75614,1.279498,1.463946,0.18444799999999995,184.44799999999995,0.0
56064,10.10.0.1,10.9.0.1,75510,1.283694,2.151946,0.8682520000000002,868.2520000000003,0.0
56066,10.10.0.1,10.9.0.1,75630,1.315338,1.507946,0.1926080000000001,192.60800000000012,0.0
56068,10.10.0.1,10.9.0.1,75630,1.425069,1.603946,0.17887700000000017,178.87700000000018,0.0
56070,10.10.0.1,10.9.0.1,75630,1.452124,1.64795,0.19582600000000006,195.82600000000005,0.0
56072,10.10.0.1,10.9.0.1,75500,1.503185,1.695946,0.19276099999999996,192.76099999999997,0.0
56078,10.10.0.1,10.9.0.1,75746,1.980907,2.223946,0.24303900000000023,243.03900000000021,0.0
56058,10.10.0.1,10.9.0.1,75458,2.107622,2.239946,0.1323240000000001,132.3240000000001,0.0
56082,10.10.0.1,10.9.0.1,75650,2.177683,2.387946,0.21026299999999987,210.26299999999986,0.0
56084,10.10.0.1,10.9.0.1,75674,2.311309,2.479946,0.16863699999999993,168.63699999999992,0.0
56074,10.10.0.1,10.9.0.1,75578,2.852,2.991946,0.13994600000000013,139.94600000000014,0.0
56076,10.10.0.1,10.9.0.1,75458,2.85203,2.983946,0.13191599999999992,131.9159999999999,0.0
38451,10.10.1.1,10.9.1.1,75922,0.0,0.079946,0.079946,79.946,0.0
38453,10.10.1.1,10.9.1.1,75882,0.016641,0.127946,0.111305,111.305,0.0
38455,10.10.1.1,10.9.1.1,75458,0.201,0.311946,0.11094599999999999,110.94599999999998,0.0
38457,10.10.1.1,10.9.1.1,75458,0.273,0.391946,0.118946,118.946,0.0
