src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
39301,10.3.0.2,10.2.2.2,15982,3.41484,3.496568,0.08172800000000002,81.72800000000002
53076,10.3.0.2,10.1.2.2,342,3.724992,3.774798,0.04980600000000024,49.80600000000024
49690,10.3.0.2,10.2.2.2,15982,3.725051,3.808518,0.08346699999999974,83.46699999999973
59840,10.3.0.2,10.1.2.2,342,3.764645,3.813434,0.04878900000000019,48.78900000000019
53006,10.3.0.2,10.2.2.2,15982,3.764704,3.848518,0.08381399999999983,83.81399999999984
47710,10.4.0.2,10.1.2.2,1906,1.474504,1.556518,0.08201400000000003,82.01400000000004
50542,10.4.0.2,10.2.2.2,15514,1.474563,1.556468,0.0819049999999999,81.90499999999989
44026,10.4.0.2,10.1.2.2,342,1.5332940000000002,1.590238,0.056943999999999884,56.94399999999988
41602,10.4.0.2,10.2.2.2,15982,1.533353,1.636468,0.10311500000000007,103.11500000000007
49978,10.4.0.2,10.1.2.2,342,1.6446290000000001,1.6928990000000002,0.048270000000000035,48.27000000000004
36850,10.4.0.2,10.2.2.2,15982,1.644688,1.728468,0.08377999999999997,83.77999999999997
50759,10.4.0.2,10.1.2.2,342,1.955304,2.004377,0.04907299999999992,49.07299999999992
39575,10.4.0.2,10.2.2.2,15982,1.955363,2.040468,0.08510500000000021,85.1050000000002
52438,10.4.0.2,10.1.2.2,342,2.543294,2.590316,0.04702200000000012,47.02200000000012
56423,10.4.0.2,10.2.2.2,15982,2.5433529999999998,2.6324680000000003,0.0891150000000005,89.11500000000049
56936,10.4.0.2,10.1.2.2,15066,2.653294,2.756468,0.1031740000000001,103.17400000000009
44676,10.4.0.2,10.2.2.2,342,2.653353,2.718057,0.06470399999999987,64.70399999999987
52844,10.4.0.2,10.1.2.2,342,3.163655,3.212644,0.04898900000000017,48.989000000000175
37601,10.4.0.2,10.2.2.2,15982,3.163714,3.248468,0.08475399999999977,84.75399999999978
34952,10.4.0.2,10.1.2.2,342,3.414781,3.463722,0.04894100000000012,48.94100000000012
33504,10.4.0.2,10.2.2.2,15982,3.41484,3.496518,0.08167800000000014,81.67800000000014
53006,10.4.0.2,10.1.2.2,342,3.724992,3.774749,0.04975700000000005,49.75700000000005
55111,10.4.0.2,10.2.2.2,15982,3.725051,3.808468,0.08341699999999985,83.41699999999986
52733,10.4.0.2,10.1.2.2,342,3.764645,3.813384,0.04873900000000031,48.73900000000031
46858,10.4.0.2,10.2.2.2,14418,3.764704,3.848468,0.08376399999999995,83.76399999999995
34028,10.1.0.2,10.1.2.2,27540,1.06,1.2084679999999999,0.14846799999999982,148.46799999999982
34029,10.1.0.2,10.1.2.2,58828,1.08415,1.204468,0.12031800000000015,120.31800000000015
51586,10.1.0.2,10.2.2.2,342,1.092096,1.1784270000000001,0.08633100000000016,86.33100000000016
53139,10.1.0.2,10.2.2.2,342,1.119267,1.173522,0.05425499999999994,54.25499999999994
34030,10.1.0.2,10.1.2.2,33804,1.189999,1.288617,0.09861799999999987,98.61799999999987
