src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53584,10.1.1.2,10.1.3.2,1050,2.833204,3.148518,0.3153140000000003,315.3140000000003
53579,10.1.1.2,10.1.3.2,1050,1.504385,1.8045179999999998,0.30013299999999976,300.13299999999975
53580,10.1.1.2,10.1.3.2,1050,1.564524,1.872518,0.3079939999999999,307.99399999999986
53581,10.1.1.2,10.1.3.2,1050,1.896287,2.204518,0.30823100000000014,308.23100000000017
53582,10.1.1.2,10.1.3.2,1050,2.530221,2.844518,0.3142969999999998,314.2969999999998
53583,10.1.1.2,10.1.3.2,1050,2.599973,2.912518,0.3125450000000001,312.5450000000001
53584,10.1.1.2,10.1.3.2,1050,3.093951,3.416518,0.3225669999999998,322.56699999999984
53579,10.1.1.2,10.1.3.2,1050,1.392636,1.692518,0.299882,299.882
53580,10.1.1.2,10.1.3.2,1050,2.149133,2.460518,0.311385,311.38500000000005
53581,10.1.1.2,10.1.3.2,1050,2.260941,2.572568,0.3116270000000001,311.6270000000001
53582,10.1.1.2,10.1.3.2,1050,2.360114,2.672518,0.31240400000000035,312.40400000000034
53583,10.1.1.2,10.1.3.2,1050,2.411222,2.7085179999999998,0.2972959999999998,297.29599999999976
53584,10.1.1.2,10.1.3.2,1050,2.531454,2.7845180000000003,0.2530640000000002,253.0640000000002
53585,10.1.1.2,10.1.3.2,1050,2.670429,2.868518,0.19808899999999996,198.08899999999997
53586,10.1.1.2,10.1.3.2,1050,2.686109,2.884518,0.19840899999999984,198.40899999999982
53587,10.1.1.2,10.1.3.2,1050,2.705393,2.904518,0.199125,199.125
53588,10.1.1.2,10.1.3.2,1050,2.844331,3.048518,0.20418700000000012,204.18700000000013
53589,10.1.1.2,10.1.3.2,1050,2.894907,3.096518,0.2016110000000002,201.61100000000022
53579,10.1.1.2,10.1.3.2,1050,1.837228,2.144518,0.30729000000000006,307.2900000000001
53580,10.1.1.2,10.1.3.2,1050,2.089003,2.396518,0.307515,307.515
53581,10.1.1.2,10.1.3.2,1050,2.271136,2.580518,0.30938200000000027,309.3820000000003
53582,10.1.1.2,10.1.3.2,1050,2.309646,2.620518,0.31087200000000026,310.87200000000024
53583,10.1.1.2,10.1.3.2,1050,2.360222,3.860518,1.500296,1500.296
53584,10.1.1.2,10.1.3.2,1050,2.620413,2.816518,0.19610499999999975,196.10499999999976
53585,10.1.1.2,10.1.3.2,1050,2.62648,2.824518,0.19803799999999994,198.03799999999993
53586,10.1.1.2,10.1.3.2,1050,2.743057,2.940518,0.1974610000000001,197.4610000000001
53587,10.1.1.2,10.1.3.2,1050,2.752729,2.956518,0.203789,203.789
53579,10.1.1.2,10.1.3.2,1050,1.32775,1.6085180000000001,0.28076800000000013,280.76800000000014
53580,10.1.1.2,10.1.3.2,1050,1.444946,1.744518,0.29957199999999995,299.57199999999995
53581,10.1.1.2,10.1.3.2,1050,1.625877,1.928518,0.30264099999999994,302.64099999999996
53582,10.1.1.2,10.1.3.2,1050,1.798397,2.108518,0.3101210000000001,310.1210000000001
53583,10.1.1.2,10.1.3.2,1050,1.8681489999999998,2.176518,0.30836900000000034,308.3690000000003
53584,10.1.1.2,10.1.3.2,1050,1.9169040000000002,2.2245179999999998,0.3076139999999996,307.61399999999963
53585,10.1.1.2,10.1.3.2,1050,1.989642,2.296518,0.3068759999999999,306.8759999999999
53586,10.1.1.2,10.1.3.2,1050,2.029354,2.316518,0.28716399999999975,287.16399999999976
53587,10.1.1.2,10.1.3.2,1050,2.119546,2.372562,0.2530159999999997,253.01599999999968
