Time,Source,Destination,Length,data len
7.125307s,10.1.2.1,10.2.2.1,1502,1428
7.125427s,10.1.2.1,10.2.2.1,1502,1428
7.125547s,10.1.2.1,10.2.2.1,1502,1428
7.125668s,10.1.2.1,10.2.2.1,1502,1428
7.125788s,10.1.2.1,10.2.2.1,1502,1428
7.125908s,10.1.2.1,10.2.2.1,1502,1428
7.126028s,10.1.2.1,10.2.2.1,1502,1428
7.126148s,10.1.2.1,10.2.2.1,1502,1428
7.126268s,10.1.2.1,10.2.2.1,1502,1428
7.126389s,10.1.2.1,10.2.2.1,1502,1428
7.126509s,10.1.2.1,10.2.2.1,1502,1428
7.126629s,10.1.2.1,10.2.2.1,1502,1428
7.126749s,10.1.2.1,10.2.2.1,1502,1428
7.126869s,10.1.2.1,10.2.2.1,1502,1428
7.126989s,10.1.2.1,10.2.2.1,1502,1428
7.127110s,10.1.2.1,10.2.2.1,1502,1428
7.127230s,10.1.2.1,10.2.2.1,1502,1428
7.127350s,10.1.2.1,10.2.2.1,1502,1428
7.127470s,10.1.2.1,10.2.2.1,1502,1428
7.127590s,10.1.2.1,10.2.2.1,1502,1428
7.127710s,10.1.2.1,10.2.2.1,1502,1428
7.127831s,10.1.2.1,10.2.2.1,1502,1428
7.127951s,10.1.2.1,10.2.2.1,1502,1428
7.128071s,10.1.2.1,10.2.2.1,1502,1428
7.128191s,10.1.2.1,10.2.2.1,1502,1428
7.128311s,10.1.2.1,10.2.2.1,1502,1428
7.128431s,10.1.2.1,10.2.2.1,1502,1428
7.128551s,10.1.2.1,10.2.2.1,1502,1428
7.128672s,10.1.2.1,10.2.2.1,1502,1428
7.128792s,10.1.2.1,10.2.2.1,1502,1428
7.128912s,10.1.2.1,10.2.2.1,1502,1428
7.129032s,10.1.2.1,10.2.2.1,1502,1428
7.129152s,10.1.2.1,10.2.2.1,1502,1428
7.129272s,10.1.2.1,10.2.2.1,1502,1428
7.129393s,10.1.2.1,10.2.2.1,1502,1428
7.129513s,10.1.2.1,10.2.2.1,1502,1428
7.129633s,10.1.2.1,10.2.2.1,1502,1428
7.129753s,10.1.2.1,10.2.2.1,1502,1428
7.129873s,10.1.2.1,10.2.2.1,1502,1428
7.129993s,10.1.2.1,10.2.2.1,1502,1428
7.130114s,10.1.2.1,10.2.2.1,1502,1428
7.130234s,10.1.2.1,10.2.2.1,1502,1428
7.130354s,10.1.2.1,10.2.2.1,586,512
7.130401s,10.1.2.1,10.2.2.1,1502,1428
7.130521s,10.1.2.1,10.2.2.1,1502,1428
7.130641s,10.1.2.1,10.2.2.1,1502,1428
7.130761s,10.1.2.1,10.2.2.1,1502,1428
7.130881s,10.1.2.1,10.2.2.1,1502,1428
7.131002s,10.1.2.1,10.2.2.1,1502,1428
7.131122s,10.1.2.1,10.2.2.1,1502,1428
7.131242s,10.1.2.1,10.2.2.1,1502,1428
7.131362s,10.1.2.1,10.2.2.1,1502,1428
7.131482s,10.1.2.1,10.2.2.1,1502,1428
7.131602s,10.1.2.1,10.2.2.1,1502,1428
7.131723s,10.1.2.1,10.2.2.1,1502,1428
7.131843s,10.1.2.1,10.2.2.1,1502,1428
7.131963s,10.1.2.1,10.2.2.1,1502,1428
7.132083s,10.1.2.1,10.2.2.1,1502,1428
7.132203s,10.1.2.1,10.2.2.1,1502,1428
7.132323s,10.1.2.1,10.2.2.1,1502,1428
7.132443s,10.1.2.1,10.2.2.1,1502,1428
7.132564s,10.1.2.1,10.2.2.1,1502,1428
7.132684s,10.1.2.1,10.2.2.1,1502,1428
7.132804s,10.1.2.1,10.2.2.1,1502,1428
7.132924s,10.1.2.1,10.2.2.1,1502,1428
7.133044s,10.1.2.1,10.2.2.1,1502,1428
7.133164s,10.1.2.1,10.2.2.1,1502,1428
7.133285s,10.1.2.1,10.2.2.1,1502,1428
7.133405s,10.1.2.1,10.2.2.1,1502,1428
7.133525s,10.1.2.1,10.2.2.1,1502,1428
7.133645s,10.1.2.1,10.2.2.1,1502,1428
7.133765s,10.1.2.1,10.2.2.1,1502,1428
7.133885s,10.1.2.1,10.2.2.1,1502,1428
7.134006s,10.1.2.1,10.2.2.1,1502,1428
7.134126s,10.1.2.1,10.2.2.1,1502,1428
7.134246s,10.1.2.1,10.2.2.1,1502,1428
7.134366s,10.1.2.1,10.2.2.1,1502,1428
7.134486s,10.1.2.1,10.2.2.1,1502,1428
7.134606s,10.1.2.1,10.2.2.1,1502,1428
7.134727s,10.1.2.1,10.2.2.1,1502,1428
7.134847s,10.1.2.1,10.2.2.1,1502,1428
7.134967s,10.1.2.1,10.2.2.1,1502,1428
7.135087s,10.1.2.1,10.2.2.1,1502,1428
7.135207s,10.1.2.1,10.2.2.1,1502,1428
7.135327s,10.1.2.1,10.2.2.1,1502,1428
7.135447s,10.1.2.1,10.2.2.1,1502,1428
7.135568s,10.1.2.1,10.2.2.1,1502,1428
7.135688s,10.1.2.1,10.2.2.1,1502,1428
7.135808s,10.1.2.1,10.2.2.1,1502,1428
7.135928s,10.1.2.1,10.2.2.1,1502,1428
7.136048s,10.1.2.1,10.2.2.1,1502,1428
7.136168s,10.1.2.1,10.2.2.1,1502,1428
7.136289s,10.1.2.1,10.2.2.1,1502,1428
7.136409s,10.1.2.1,10.2.2.1,1502,1428
7.136529s,10.1.2.1,10.2.2.1,1502,1428
7.136649s,10.1.2.1,10.2.2.1,1502,1428
7.136769s,10.1.2.1,10.2.2.1,1502,1428
7.136889s,10.1.2.1,10.2.2.1,1502,1428
7.137010s,10.1.2.1,10.2.2.1,1502,1428
7.137130s,10.1.2.1,10.2.2.1,1502,1428
7.137250s,10.1.2.1,10.2.2.1,1502,1428
7.137370s,10.1.2.1,10.2.2.1,1502,1428
7.137490s,10.1.2.1,10.2.2.1,1502,1428
7.137610s,10.1.2.1,10.2.2.1,1502,1428
7.137731s,10.1.2.1,10.2.2.1,1502,1428
7.137851s,10.1.2.1,10.2.2.1,1502,1428
7.137971s,10.1.2.1,10.2.2.1,1502,1428
7.138091s,10.1.2.1,10.2.2.1,1502,1428
7.138211s,10.1.2.1,10.2.2.1,1502,1428
7.138331s,10.1.2.1,10.2.2.1,1502,1428
7.138451s,10.1.2.1,10.2.2.1,1502,1428
7.138572s,10.1.2.1,10.2.2.1,1502,1428
7.138692s,10.1.2.1,10.2.2.1,1502,1428
7.138812s,10.1.2.1,10.2.2.1,1502,1428
7.138932s,10.1.2.1,10.2.2.1,1502,1428
7.139052s,10.1.2.1,10.2.2.1,1502,1428
7.139172s,10.1.2.1,10.2.2.1,1502,1428
7.139293s,10.1.2.1,10.2.2.1,1502,1428
7.139413s,10.1.2.1,10.2.2.1,1502,1428
7.139533s,10.1.2.1,10.2.2.1,1502,1428
7.139653s,10.1.2.1,10.2.2.1,1502,1428
7.139773s,10.1.2.1,10.2.2.1,1502,1428
7.139893s,10.1.2.1,10.2.2.1,1502,1428
7.140014s,10.1.2.1,10.2.2.1,1502,1428
7.140134s,10.1.2.1,10.2.2.1,1502,1428
7.140254s,10.1.2.1,10.2.2.1,1502,1428
7.140374s,10.1.2.1,10.2.2.1,1502,1428
7.140494s,10.1.2.1,10.2.2.1,1502,1428
7.140614s,10.1.2.1,10.2.2.1,1502,1428
7.140735s,10.1.2.1,10.2.2.1,1502,1428
7.140855s,10.1.2.1,10.2.2.1,1502,1428
7.140975s,10.1.2.1,10.2.2.1,1502,1428
7.141095s,10.1.2.1,10.2.2.1,1502,1428
7.141215s,10.1.2.1,10.2.2.1,1502,1428
7.141335s,10.1.2.1,10.2.2.1,1502,1428
7.141455s,10.1.2.1,10.2.2.1,1502,1428
7.141576s,10.1.2.1,10.2.2.1,1502,1428
7.141696s,10.1.2.1,10.2.2.1,1502,1428
7.141816s,10.1.2.1,10.2.2.1,1502,1428
7.141936s,10.1.2.1,10.2.2.1,1502,1428
7.142056s,10.1.2.1,10.2.2.1,1502,1428
7.142176s,10.1.2.1,10.2.2.1,1502,1428
7.142297s,10.1.2.1,10.2.2.1,1502,1428
7.142417s,10.1.2.1,10.2.2.1,1502,1428
7.142537s,10.1.2.1,10.2.2.1,1502,1428
7.142657s,10.1.2.1,10.2.2.1,1502,1428
7.142777s,10.1.2.1,10.2.2.1,1502,1428
7.142897s,10.1.2.1,10.2.2.1,1502,1428
7.143018s,10.1.2.1,10.2.2.1,1502,1428
7.143138s,10.1.2.1,10.2.2.1,1502,1428
7.143258s,10.1.2.1,10.2.2.1,1502,1428
7.143378s,10.1.2.1,10.2.2.1,1502,1428
7.143498s,10.1.2.1,10.2.2.1,1502,1428
7.143618s,10.1.2.1,10.2.2.1,1502,1428
7.143739s,10.1.2.1,10.2.2.1,1502,1428
7.143859s,10.1.2.1,10.2.2.1,1502,1428
7.143979s,10.1.2.1,10.2.2.1,1502,1428
7.144099s,10.1.2.1,10.2.2.1,1502,1428
7.144219s,10.1.2.1,10.2.2.1,1502,1428
7.144339s,10.1.2.1,10.2.2.1,1502,1428
7.144459s,10.1.2.1,10.2.2.1,1502,1428
7.144580s,10.1.2.1,10.2.2.1,1502,1428
7.144700s,10.1.2.1,10.2.2.1,1502,1428
7.144820s,10.1.2.1,10.2.2.1,1502,1428
7.144940s,10.1.2.1,10.2.2.1,1502,1428
7.145060s,10.1.2.1,10.2.2.1,1502,1428
7.145180s,10.1.2.1,10.2.2.1,1502,1428
7.145301s,10.1.2.1,10.2.2.1,1502,1428
7.145421s,10.1.2.1,10.2.2.1,1502,1428
7.145541s,10.1.2.1,10.2.2.1,1502,1428
7.145661s,10.1.2.1,10.2.2.1,1502,1428
7.145781s,10.1.2.1,10.2.2.1,1502,1428
7.145901s,10.1.2.1,10.2.2.1,1502,1428
7.146022s,10.1.2.1,10.2.2.1,1502,1428
7.146142s,10.1.2.1,10.2.2.1,1502,1428
7.146262s,10.1.2.1,10.2.2.1,1502,1428
7.146382s,10.1.2.1,10.2.2.1,1502,1428
7.146502s,10.1.2.1,10.2.2.1,1502,1428
7.146622s,10.1.2.1,10.2.2.1,1502,1428
7.146743s,10.1.2.1,10.2.2.1,1502,1428
7.146863s,10.1.2.1,10.2.2.1,1502,1428
7.146983s,10.1.2.1,10.2.2.1,1502,1428
7.147103s,10.1.2.1,10.2.2.1,1502,1428
7.147223s,10.1.2.1,10.2.2.1,1502,1428
7.147343s,10.1.2.1,10.2.2.1,1502,1428
7.147463s,10.1.2.1,10.2.2.1,1502,1428
7.147584s,10.1.2.1,10.2.2.1,1502,1428
7.147704s,10.1.2.1,10.2.2.1,1502,1428
7.147824s,10.1.2.1,10.2.2.1,1502,1428
7.147944s,10.1.2.1,10.2.2.1,1502,1428
7.148064s,10.1.2.1,10.2.2.1,1502,1428
7.148184s,10.1.2.1,10.2.2.1,1502,1428
7.148305s,10.1.2.1,10.2.2.1,1502,1428
7.148425s,10.1.2.1,10.2.2.1,1502,1428
7.148545s,10.1.2.1,10.2.2.1,1502,1428
7.148665s,10.1.2.1,10.2.2.1,1502,1428
7.148785s,10.1.2.1,10.2.2.1,1502,1428
7.148905s,10.1.2.1,10.2.2.1,1502,1428
7.149026s,10.1.2.1,10.2.2.1,1502,1428
7.149146s,10.1.2.1,10.2.2.1,1502,1428
7.149266s,10.1.2.1,10.2.2.1,1502,1428
7.149386s,10.1.2.1,10.2.2.1,1502,1428
7.149506s,10.1.2.1,10.2.2.1,1502,1428
7.149626s,10.1.2.1,10.2.2.1,1502,1428
7.149747s,10.1.2.1,10.2.2.1,1502,1428
7.149867s,10.1.2.1,10.2.2.1,1502,1428
7.149987s,10.1.2.1,10.2.2.1,1502,1428
7.150107s,10.1.2.1,10.2.2.1,1502,1428
7.150227s,10.1.2.1,10.2.2.1,1502,1428
7.150347s,10.1.2.1,10.2.2.1,1502,1428
7.150467s,10.1.2.1,10.2.2.1,1502,1428
7.150588s,10.1.2.1,10.2.2.1,1502,1428
7.150708s,10.1.2.1,10.2.2.1,1502,1428
7.150828s,10.1.2.1,10.2.2.1,1502,1428
7.150948s,10.1.2.1,10.2.2.1,1502,1428
7.151068s,10.1.2.1,10.2.2.1,1502,1428
7.151188s,10.1.2.1,10.2.2.1,1502,1428
7.151309s,10.1.2.1,10.2.2.1,1502,1428
7.151429s,10.1.2.1,10.2.2.1,1502,1428
7.151549s,10.1.2.1,10.2.2.1,1502,1428
7.151669s,10.1.2.1,10.2.2.1,1502,1428
7.151789s,10.1.2.1,10.2.2.1,1502,1428
7.151909s,10.1.2.1,10.2.2.1,1502,1428
7.152030s,10.1.2.1,10.2.2.1,1502,1428
7.152150s,10.1.2.1,10.2.2.1,1502,1428
7.152270s,10.1.2.1,10.2.2.1,1502,1428
7.152390s,10.1.2.1,10.2.2.1,1502,1428
7.152510s,10.1.2.1,10.2.2.1,1502,1428
7.152630s,10.1.2.1,10.2.2.1,1502,1428
7.152751s,10.1.2.1,10.2.2.1,1502,1428
7.152871s,10.1.2.1,10.2.2.1,1502,1428
7.152991s,10.1.2.1,10.2.2.1,1502,1428
7.153111s,10.1.2.1,10.2.2.1,1502,1428
7.153231s,10.1.2.1,10.2.2.1,1502,1428
7.153351s,10.1.2.1,10.2.2.1,1502,1428
7.153471s,10.1.2.1,10.2.2.1,1502,1428
7.153592s,10.1.2.1,10.2.2.1,1502,1428
7.153712s,10.1.2.1,10.2.2.1,1502,1428
7.153832s,10.1.2.1,10.2.2.1,1502,1428
7.153952s,10.1.2.1,10.2.2.1,1502,1428
7.154072s,10.1.2.1,10.2.2.1,1502,1428
7.154192s,10.1.2.1,10.2.2.1,1502,1428
7.154313s,10.1.2.1,10.2.2.1,1502,1428
7.154433s,10.1.2.1,10.2.2.1,1502,1428
7.154553s,10.1.2.1,10.2.2.1,1502,1428
7.154673s,10.1.2.1,10.2.2.1,1502,1428
7.154793s,10.1.2.1,10.2.2.1,1502,1428
7.154913s,10.1.2.1,10.2.2.1,1502,1428
7.155034s,10.1.2.1,10.2.2.1,1502,1428
7.155154s,10.1.2.1,10.2.2.1,1502,1428
7.155274s,10.1.2.1,10.2.2.1,1502,1428
7.155394s,10.1.2.1,10.2.2.1,1502,1428
7.155514s,10.1.2.1,10.2.2.1,1502,1428
7.155634s,10.1.2.1,10.2.2.1,1502,1428
7.155755s,10.1.2.1,10.2.2.1,1502,1428
7.155875s,10.1.2.1,10.2.2.1,1502,1428
7.155995s,10.1.2.1,10.2.2.1,1502,1428
7.156115s,10.1.2.1,10.2.2.1,1502,1428
7.156235s,10.1.2.1,10.2.2.1,1502,1428
7.156355s,10.1.2.1,10.2.2.1,1502,1428
7.156475s,10.1.2.1,10.2.2.1,1502,1428
7.156596s,10.1.2.1,10.2.2.1,1502,1428
7.156716s,10.1.2.1,10.2.2.1,1502,1428
7.156836s,10.1.2.1,10.2.2.1,1502,1428
7.156956s,10.1.2.1,10.2.2.1,1502,1428
7.157076s,10.1.2.1,10.2.2.1,1502,1428
7.157196s,10.1.2.1,10.2.2.1,1502,1428
7.157317s,10.1.2.1,10.2.2.1,1502,1428
7.157437s,10.1.2.1,10.2.2.1,1502,1428
7.157557s,10.1.2.1,10.2.2.1,1502,1428
7.157677s,10.1.2.1,10.2.2.1,1502,1428
7.157797s,10.1.2.1,10.2.2.1,1502,1428
7.157917s,10.1.2.1,10.2.2.1,1502,1428
7.158038s,10.1.2.1,10.2.2.1,1502,1428
7.158158s,10.1.2.1,10.2.2.1,586,512
7.158205s,10.1.2.1,10.2.2.1,1502,1428
7.158325s,10.1.2.1,10.2.2.1,1502,1428
7.158445s,10.1.2.1,10.2.2.1,1502,1428
7.158565s,10.1.2.1,10.2.2.1,1502,1428
7.158685s,10.1.2.1,10.2.2.1,1502,1428
7.158805s,10.1.2.1,10.2.2.1,1502,1428
7.158926s,10.1.2.1,10.2.2.1,1502,1428
7.159046s,10.1.2.1,10.2.2.1,1502,1428
7.159166s,10.1.2.1,10.2.2.1,1502,1428
7.159286s,10.1.2.1,10.2.2.1,1502,1428
7.159406s,10.1.2.1,10.2.2.1,1502,1428
7.159526s,10.1.2.1,10.2.2.1,1502,1428
7.159647s,10.1.2.1,10.2.2.1,1502,1428
7.159767s,10.1.2.1,10.2.2.1,1502,1428
7.159887s,10.1.2.1,10.2.2.1,1502,1428
7.160007s,10.1.2.1,10.2.2.1,1502,1428
7.160127s,10.1.2.1,10.2.2.1,1502,1428
7.160247s,10.1.2.1,10.2.2.1,1502,1428
7.160367s,10.1.2.1,10.2.2.1,1502,1428
7.160488s,10.1.2.1,10.2.2.1,1502,1428
7.160608s,10.1.2.1,10.2.2.1,1502,1428
7.160728s,10.1.2.1,10.2.2.1,1502,1428
7.160848s,10.1.2.1,10.2.2.1,1502,1428
7.160968s,10.1.2.1,10.2.2.1,1502,1428
7.161088s,10.1.2.1,10.2.2.1,1502,1428
7.161209s,10.1.2.1,10.2.2.1,1502,1428
7.161329s,10.1.2.1,10.2.2.1,1502,1428
7.161449s,10.1.2.1,10.2.2.1,1502,1428
7.161569s,10.1.2.1,10.2.2.1,1502,1428
7.161689s,10.1.2.1,10.2.2.1,1502,1428
7.161809s,10.1.2.1,10.2.2.1,1502,1428
7.161930s,10.1.2.1,10.2.2.1,1502,1428
7.162050s,10.1.2.1,10.2.2.1,1502,1428
7.162170s,10.1.2.1,10.2.2.1,1502,1428
7.162290s,10.1.2.1,10.2.2.1,1502,1428
7.162410s,10.1.2.1,10.2.2.1,1502,1428
7.162530s,10.1.2.1,10.2.2.1,1502,1428
7.162651s,10.1.2.1,10.2.2.1,1502,1428
7.162771s,10.1.2.1,10.2.2.1,1502,1428
7.162891s,10.1.2.1,10.2.2.1,1502,1428
7.163011s,10.1.2.1,10.2.2.1,1502,1428
7.163131s,10.1.2.1,10.2.2.1,1502,1428
7.163251s,10.1.2.1,10.2.2.1,1502,1428
7.163371s,10.1.2.1,10.2.2.1,1502,1428
7.163492s,10.1.2.1,10.2.2.1,1502,1428
7.163612s,10.1.2.1,10.2.2.1,1502,1428
7.163732s,10.1.2.1,10.2.2.1,1502,1428
7.163852s,10.1.2.1,10.2.2.1,1502,1428
7.163972s,10.1.2.1,10.2.2.1,1502,1428
7.164092s,10.1.2.1,10.2.2.1,1502,1428
7.164213s,10.1.2.1,10.2.2.1,1502,1428
7.164333s,10.1.2.1,10.2.2.1,1502,1428
7.164453s,10.1.2.1,10.2.2.1,1502,1428
7.164573s,10.1.2.1,10.2.2.1,1502,1428
7.164693s,10.1.2.1,10.2.2.1,1502,1428
7.164813s,10.1.2.1,10.2.2.1,1502,1428
7.164934s,10.1.2.1,10.2.2.1,1502,1428
7.165054s,10.1.2.1,10.2.2.1,1502,1428
7.165174s,10.1.2.1,10.2.2.1,1502,1428
7.165294s,10.1.2.1,10.2.2.1,1502,1428
7.165414s,10.1.2.1,10.2.2.1,1502,1428
7.165534s,10.1.2.1,10.2.2.1,1502,1428
7.165655s,10.1.2.1,10.2.2.1,1502,1428
7.165775s,10.1.2.1,10.2.2.1,1502,1428
7.165895s,10.1.2.1,10.2.2.1,1502,1428
7.166015s,10.1.2.1,10.2.2.1,1502,1428
7.166135s,10.1.2.1,10.2.2.1,1502,1428
7.166255s,10.1.2.1,10.2.2.1,1502,1428
7.166375s,10.1.2.1,10.2.2.1,1502,1428
7.166496s,10.1.2.1,10.2.2.1,1502,1428
7.166616s,10.1.2.1,10.2.2.1,1502,1428
7.166736s,10.1.2.1,10.2.2.1,1502,1428
7.166856s,10.1.2.1,10.2.2.1,1502,1428
7.166976s,10.1.2.1,10.2.2.1,1502,1428
7.167096s,10.1.2.1,10.2.2.1,1502,1428
7.167217s,10.1.2.1,10.2.2.1,1502,1428
7.167337s,10.1.2.1,10.2.2.1,1502,1428
7.167457s,10.1.2.1,10.2.2.1,1502,1428
7.167577s,10.1.2.1,10.2.2.1,1502,1428
7.167697s,10.1.2.1,10.2.2.1,1502,1428
7.167817s,10.1.2.1,10.2.2.1,1502,1428
7.167938s,10.1.2.1,10.2.2.1,1502,1428
7.168058s,10.1.2.1,10.2.2.1,1502,1428
7.168178s,10.1.2.1,10.2.2.1,1502,1428
7.168298s,10.1.2.1,10.2.2.1,1502,1428
7.168418s,10.1.2.1,10.2.2.1,1502,1428
7.168538s,10.1.2.1,10.2.2.1,1502,1428
7.168659s,10.1.2.1,10.2.2.1,1502,1428
7.168779s,10.1.2.1,10.2.2.1,1502,1428
7.168899s,10.1.2.1,10.2.2.1,1502,1428
7.169019s,10.1.2.1,10.2.2.1,1502,1428
7.169139s,10.1.2.1,10.2.2.1,1502,1428
7.169259s,10.1.2.1,10.2.2.1,1502,1428
7.169379s,10.1.2.1,10.2.2.1,1502,1428
7.169500s,10.1.2.1,10.2.2.1,1502,1428
7.169620s,10.1.2.1,10.2.2.1,1502,1428
7.169740s,10.1.2.1,10.2.2.1,1502,1428
7.169860s,10.1.2.1,10.2.2.1,1502,1428
7.169980s,10.1.2.1,10.2.2.1,1502,1428
7.170100s,10.1.2.1,10.2.2.1,1502,1428
7.170221s,10.1.2.1,10.2.2.1,1502,1428
7.170341s,10.1.2.1,10.2.2.1,1502,1428
7.170461s,10.1.2.1,10.2.2.1,1502,1428
7.170581s,10.1.2.1,10.2.2.1,1502,1428
7.170701s,10.1.2.1,10.2.2.1,1502,1428
7.170821s,10.1.2.1,10.2.2.1,1502,1428
7.170942s,10.1.2.1,10.2.2.1,1502,1428
7.171062s,10.1.2.1,10.2.2.1,1502,1428
7.171182s,10.1.2.1,10.2.2.1,1502,1428
7.171302s,10.1.2.1,10.2.2.1,1502,1428
7.171422s,10.1.2.1,10.2.2.1,1502,1428
7.171542s,10.1.2.1,10.2.2.1,1502,1428
7.171663s,10.1.2.1,10.2.2.1,1502,1428
7.171783s,10.1.2.1,10.2.2.1,1502,1428
7.171903s,10.1.2.1,10.2.2.1,1502,1428
7.172023s,10.1.2.1,10.2.2.1,1502,1428
7.172143s,10.1.2.1,10.2.2.1,1502,1428
7.172263s,10.1.2.1,10.2.2.1,1502,1428
7.172383s,10.1.2.1,10.2.2.1,1502,1428
7.172504s,10.1.2.1,10.2.2.1,1502,1428
7.172624s,10.1.2.1,10.2.2.1,1502,1428
7.172744s,10.1.2.1,10.2.2.1,1502,1428
7.172864s,10.1.2.1,10.2.2.1,1502,1428
7.172984s,10.1.2.1,10.2.2.1,1502,1428
7.173104s,10.1.2.1,10.2.2.1,1502,1428
7.173225s,10.1.2.1,10.2.2.1,1502,1428
7.173345s,10.1.2.1,10.2.2.1,1502,1428
7.173465s,10.1.2.1,10.2.2.1,1502,1428
7.173585s,10.1.2.1,10.2.2.1,1502,1428
7.173705s,10.1.2.1,10.2.2.1,1502,1428
7.173825s,10.1.2.1,10.2.2.1,1502,1428
7.173946s,10.1.2.1,10.2.2.1,1502,1428
7.174066s,10.1.2.1,10.2.2.1,1502,1428
7.174186s,10.1.2.1,10.2.2.1,1502,1428
7.174306s,10.1.2.1,10.2.2.1,1502,1428
7.174426s,10.1.2.1,10.2.2.1,1502,1428
7.174546s,10.1.2.1,10.2.2.1,1502,1428
7.174667s,10.1.2.1,10.2.2.1,1502,1428
7.174787s,10.1.2.1,10.2.2.1,1502,1428
7.174907s,10.1.2.1,10.2.2.1,1502,1428
7.175027s,10.1.2.1,10.2.2.1,1502,1428
7.175147s,10.1.2.1,10.2.2.1,1502,1428
7.175267s,10.1.2.1,10.2.2.1,1502,1428
7.175387s,10.1.2.1,10.2.2.1,1502,1428
7.175508s,10.1.2.1,10.2.2.1,1502,1428
7.175628s,10.1.2.1,10.2.2.1,1502,1428
7.175748s,10.1.2.1,10.2.2.1,1502,1428
7.175868s,10.1.2.1,10.2.2.1,1502,1428
7.175988s,10.1.2.1,10.2.2.1,1502,1428
7.176108s,10.1.2.1,10.2.2.1,1502,1428
7.176229s,10.1.2.1,10.2.2.1,1502,1428
7.176349s,10.1.2.1,10.2.2.1,1502,1428
7.176469s,10.1.2.1,10.2.2.1,1502,1428
7.176589s,10.1.2.1,10.2.2.1,1502,1428
7.176709s,10.1.2.1,10.2.2.1,1502,1428
7.176829s,10.1.2.1,10.2.2.1,1502,1428
7.176950s,10.1.2.1,10.2.2.1,1502,1428
7.177070s,10.1.2.1,10.2.2.1,1502,1428
7.177190s,10.1.2.1,10.2.2.1,1502,1428
7.177310s,10.1.2.1,10.2.2.1,1502,1428
7.177430s,10.1.2.1,10.2.2.1,1502,1428
7.177550s,10.1.2.1,10.2.2.1,1502,1428
7.177671s,10.1.2.1,10.2.2.1,1502,1428
7.177791s,10.1.2.1,10.2.2.1,1502,1428
7.177911s,10.1.2.1,10.2.2.1,1502,1428
7.178031s,10.1.2.1,10.2.2.1,1502,1428
7.178151s,10.1.2.1,10.2.2.1,1502,1428
7.178271s,10.1.2.1,10.2.2.1,1502,1428
7.178391s,10.1.2.1,10.2.2.1,1502,1428
7.178512s,10.1.2.1,10.2.2.1,1502,1428
7.178632s,10.1.2.1,10.2.2.1,1502,1428
7.178752s,10.1.2.1,10.2.2.1,1502,1428
7.178872s,10.1.2.1,10.2.2.1,1502,1428
7.178992s,10.1.2.1,10.2.2.1,1502,1428
7.179112s,10.1.2.1,10.2.2.1,1502,1428
7.179233s,10.1.2.1,10.2.2.1,1502,1428
7.179353s,10.1.2.1,10.2.2.1,1502,1428
7.179473s,10.1.2.1,10.2.2.1,1502,1428
7.179593s,10.1.2.1,10.2.2.1,1502,1428
7.179713s,10.1.2.1,10.2.2.1,1502,1428
7.179833s,10.1.2.1,10.2.2.1,1502,1428
7.179954s,10.1.2.1,10.2.2.1,586,512
7.180000s,10.1.2.1,10.2.2.1,1502,1428
7.180121s,10.1.2.1,10.2.2.1,1502,1428
7.180241s,10.1.2.1,10.2.2.1,1502,1428
7.180361s,10.1.2.1,10.2.2.1,1502,1428
7.180481s,10.1.2.1,10.2.2.1,1502,1428
7.180601s,10.1.2.1,10.2.2.1,1502,1428
7.180721s,10.1.2.1,10.2.2.1,1502,1428
7.180842s,10.1.2.1,10.2.2.1,1502,1428
7.180962s,10.1.2.1,10.2.2.1,1502,1428
7.181082s,10.1.2.1,10.2.2.1,1502,1428
7.181202s,10.1.2.1,10.2.2.1,1502,1428
7.181322s,10.1.2.1,10.2.2.1,1502,1428
7.181442s,10.1.2.1,10.2.2.1,1502,1428
7.181563s,10.1.2.1,10.2.2.1,1502,1428
7.181683s,10.1.2.1,10.2.2.1,1502,1428
7.181803s,10.1.2.1,10.2.2.1,1502,1428
7.181923s,10.1.2.1,10.2.2.1,1502,1428
7.182043s,10.1.2.1,10.2.2.1,1502,1428
7.182163s,10.1.2.1,10.2.2.1,1502,1428
7.182283s,10.1.2.1,10.2.2.1,1502,1428
7.182404s,10.1.2.1,10.2.2.1,1502,1428
7.182524s,10.1.2.1,10.2.2.1,1502,1428
7.182644s,10.1.2.1,10.2.2.1,1502,1428
7.182764s,10.1.2.1,10.2.2.1,1502,1428
7.182884s,10.1.2.1,10.2.2.1,1502,1428
7.183004s,10.1.2.1,10.2.2.1,1502,1428
7.183125s,10.1.2.1,10.2.2.1,1502,1428
7.183245s,10.1.2.1,10.2.2.1,1502,1428
7.183365s,10.1.2.1,10.2.2.1,1502,1428
7.183485s,10.1.2.1,10.2.2.1,1502,1428
7.183605s,10.1.2.1,10.2.2.1,1502,1428
7.183725s,10.1.2.1,10.2.2.1,1502,1428
7.183846s,10.1.2.1,10.2.2.1,1502,1428
7.183966s,10.1.2.1,10.2.2.1,1502,1428
7.184086s,10.1.2.1,10.2.2.1,1502,1428
7.184206s,10.1.2.1,10.2.2.1,1502,1428
7.184326s,10.1.2.1,10.2.2.1,1502,1428
7.184446s,10.1.2.1,10.2.2.1,1502,1428
7.184567s,10.1.2.1,10.2.2.1,1502,1428
7.184687s,10.1.2.1,10.2.2.1,1502,1428
7.184807s,10.1.2.1,10.2.2.1,1502,1428
7.184927s,10.1.2.1,10.2.2.1,1502,1428
