Time,Source,Destination,Length,data len
4.119818s,10.1.0.1,10.2.0.1,1502,1428
4.119939s,10.1.0.1,10.2.0.1,1502,1428
4.120059s,10.1.0.1,10.2.0.1,1502,1428
4.120179s,10.1.0.1,10.2.0.1,1502,1428
4.120299s,10.1.0.1,10.2.0.1,1502,1428
4.120419s,10.1.0.1,10.2.0.1,1502,1428
4.120539s,10.1.0.1,10.2.0.1,1502,1428
4.120660s,10.1.0.1,10.2.0.1,1502,1428
4.120780s,10.1.0.1,10.2.0.1,1502,1428
4.120900s,10.1.0.1,10.2.0.1,1502,1428
4.121020s,10.1.0.1,10.2.0.1,1502,1428
4.121140s,10.1.0.1,10.2.0.1,1502,1428
4.121260s,10.1.0.1,10.2.0.1,1502,1428
4.121381s,10.1.0.1,10.2.0.1,1502,1428
4.121501s,10.1.0.1,10.2.0.1,1502,1428
4.121621s,10.1.0.1,10.2.0.1,1502,1428
4.121741s,10.1.0.1,10.2.0.1,1502,1428
4.121861s,10.1.0.1,10.2.0.1,1502,1428
4.121981s,10.1.0.1,10.2.0.1,1502,1428
4.122102s,10.1.0.1,10.2.0.1,1502,1428
4.122222s,10.1.0.1,10.2.0.1,1502,1428
4.122342s,10.1.0.1,10.2.0.1,1502,1428
4.122462s,10.1.0.1,10.2.0.1,1502,1428
4.122582s,10.1.0.1,10.2.0.1,1502,1428
4.122702s,10.1.0.1,10.2.0.1,1502,1428
4.122822s,10.1.0.1,10.2.0.1,1502,1428
4.122943s,10.1.0.1,10.2.0.1,1502,1428
4.123063s,10.1.0.1,10.2.0.1,1502,1428
4.123183s,10.1.0.1,10.2.0.1,1502,1428
4.123303s,10.1.0.1,10.2.0.1,1502,1428
4.123423s,10.1.0.1,10.2.0.1,1502,1428
4.123543s,10.1.0.1,10.2.0.1,1502,1428
4.123664s,10.1.0.1,10.2.0.1,1502,1428
4.123784s,10.1.0.1,10.2.0.1,1502,1428
4.123904s,10.1.0.1,10.2.0.1,1502,1428
4.124024s,10.1.0.1,10.2.0.1,1502,1428
4.124144s,10.1.0.1,10.2.0.1,1502,1428
4.124264s,10.1.0.1,10.2.0.1,1502,1428
4.124385s,10.1.0.1,10.2.0.1,1502,1428
4.124505s,10.1.0.1,10.2.0.1,1502,1428
4.124625s,10.1.0.1,10.2.0.1,1502,1428
4.124745s,10.1.0.1,10.2.0.1,1502,1428
4.124865s,10.1.0.1,10.2.0.1,1502,1428
4.124985s,10.1.0.1,10.2.0.1,1502,1428
4.125106s,10.1.0.1,10.2.0.1,1502,1428
4.125226s,10.1.0.1,10.2.0.1,1502,1428
4.125346s,10.1.0.1,10.2.0.1,1502,1428
4.125466s,10.1.0.1,10.2.0.1,1502,1428
4.125586s,10.1.0.1,10.2.0.1,1502,1428
4.125706s,10.1.0.1,10.2.0.1,1502,1428
4.125826s,10.1.0.1,10.2.0.1,1502,1428
4.125947s,10.1.0.1,10.2.0.1,1502,1428
4.126067s,10.1.0.1,10.2.0.1,1502,1428
4.126187s,10.1.0.1,10.2.0.1,1502,1428
4.126307s,10.1.0.1,10.2.0.1,1502,1428
4.126427s,10.1.0.1,10.2.0.1,1502,1428
4.126547s,10.1.0.1,10.2.0.1,1502,1428
4.126668s,10.1.0.1,10.2.0.1,1502,1428
4.126788s,10.1.0.1,10.2.0.1,1502,1428
4.126908s,10.1.0.1,10.2.0.1,1502,1428
4.127028s,10.1.0.1,10.2.0.1,1502,1428
4.127148s,10.1.0.1,10.2.0.1,1502,1428
4.127268s,10.1.0.1,10.2.0.1,1502,1428
4.127389s,10.1.0.1,10.2.0.1,1502,1428
4.127509s,10.1.0.1,10.2.0.1,1502,1428
4.127629s,10.1.0.1,10.2.0.1,1502,1428
4.127749s,10.1.0.1,10.2.0.1,1502,1428
4.127869s,10.1.0.1,10.2.0.1,1502,1428
4.127989s,10.1.0.1,10.2.0.1,1502,1428
4.128110s,10.1.0.1,10.2.0.1,1502,1428
4.128230s,10.1.0.1,10.2.0.1,1502,1428
4.128350s,10.1.0.1,10.2.0.1,1502,1428
4.128470s,10.1.0.1,10.2.0.1,1502,1428
4.128590s,10.1.0.1,10.2.0.1,1502,1428
4.128710s,10.1.0.1,10.2.0.1,1502,1428
4.128830s,10.1.0.1,10.2.0.1,1502,1428
4.128951s,10.1.0.1,10.2.0.1,1502,1428
4.129071s,10.1.0.1,10.2.0.1,1502,1428
4.129191s,10.1.0.1,10.2.0.1,1502,1428
4.129311s,10.1.0.1,10.2.0.1,1502,1428
4.129431s,10.1.0.1,10.2.0.1,1502,1428
4.129551s,10.1.0.1,10.2.0.1,1502,1428
4.129672s,10.1.0.1,10.2.0.1,1502,1428
4.129792s,10.1.0.1,10.2.0.1,1502,1428
4.129912s,10.1.0.1,10.2.0.1,1502,1428
4.130032s,10.1.0.1,10.2.0.1,1502,1428
4.130152s,10.1.0.1,10.2.0.1,1502,1428
4.130272s,10.1.0.1,10.2.0.1,1502,1428
4.130393s,10.1.0.1,10.2.0.1,1502,1428
4.130513s,10.1.0.1,10.2.0.1,1502,1428
4.130633s,10.1.0.1,10.2.0.1,1502,1428
4.130753s,10.1.0.1,10.2.0.1,1502,1428
4.130873s,10.1.0.1,10.2.0.1,1502,1428
4.130993s,10.1.0.1,10.2.0.1,1502,1428
4.131114s,10.1.0.1,10.2.0.1,1502,1428
4.131234s,10.1.0.1,10.2.0.1,1502,1428
4.131354s,10.1.0.1,10.2.0.1,1502,1428
4.131474s,10.1.0.1,10.2.0.1,1502,1428
4.131594s,10.1.0.1,10.2.0.1,1502,1428
4.131714s,10.1.0.1,10.2.0.1,1502,1428
4.131834s,10.1.0.1,10.2.0.1,1502,1428
4.131955s,10.1.0.1,10.2.0.1,1502,1428
4.132075s,10.1.0.1,10.2.0.1,1502,1428
4.132195s,10.1.0.1,10.2.0.1,1502,1428
4.132315s,10.1.0.1,10.2.0.1,1502,1428
4.132435s,10.1.0.1,10.2.0.1,1502,1428
4.132555s,10.1.0.1,10.2.0.1,1502,1428
4.132676s,10.1.0.1,10.2.0.1,1502,1428
4.132796s,10.1.0.1,10.2.0.1,1502,1428
4.132916s,10.1.0.1,10.2.0.1,1502,1428
4.133036s,10.1.0.1,10.2.0.1,1502,1428
4.133156s,10.1.0.1,10.2.0.1,1502,1428
4.133276s,10.1.0.1,10.2.0.1,1502,1428
4.133397s,10.1.0.1,10.2.0.1,1502,1428
4.133517s,10.1.0.1,10.2.0.1,1502,1428
4.133637s,10.1.0.1,10.2.0.1,1502,1428
4.133757s,10.1.0.1,10.2.0.1,1502,1428
4.133877s,10.1.0.1,10.2.0.1,1502,1428
4.133997s,10.1.0.1,10.2.0.1,1502,1428
4.134118s,10.1.0.1,10.2.0.1,1502,1428
4.134238s,10.1.0.1,10.2.0.1,1502,1428
4.134358s,10.1.0.1,10.2.0.1,1502,1428
4.134478s,10.1.0.1,10.2.0.1,1502,1428
4.134598s,10.1.0.1,10.2.0.1,1502,1428
4.134718s,10.1.0.1,10.2.0.1,1502,1428
4.134838s,10.1.0.1,10.2.0.1,1502,1428
4.134959s,10.1.0.1,10.2.0.1,1502,1428
4.135079s,10.1.0.1,10.2.0.1,1502,1428
4.135199s,10.1.0.1,10.2.0.1,1502,1428
4.135319s,10.1.0.1,10.2.0.1,1502,1428
4.135439s,10.1.0.1,10.2.0.1,1502,1428
4.135559s,10.1.0.1,10.2.0.1,1502,1428
4.135680s,10.1.0.1,10.2.0.1,1502,1428
4.135800s,10.1.0.1,10.2.0.1,1502,1428
4.135920s,10.1.0.1,10.2.0.1,1502,1428
4.136040s,10.1.0.1,10.2.0.1,1502,1428
4.136160s,10.1.0.1,10.2.0.1,1502,1428
4.136280s,10.1.0.1,10.2.0.1,1502,1428
4.136401s,10.1.0.1,10.2.0.1,1502,1428
4.136521s,10.1.0.1,10.2.0.1,1502,1428
4.136641s,10.1.0.1,10.2.0.1,1502,1428
4.136761s,10.1.0.1,10.2.0.1,1502,1428
4.136881s,10.1.0.1,10.2.0.1,1502,1428
4.137001s,10.1.0.1,10.2.0.1,1502,1428
4.137122s,10.1.0.1,10.2.0.1,1502,1428
4.137242s,10.1.0.1,10.2.0.1,1502,1428
4.137362s,10.1.0.1,10.2.0.1,1502,1428
4.137482s,10.1.0.1,10.2.0.1,1502,1428
4.137602s,10.1.0.1,10.2.0.1,1502,1428
4.137722s,10.1.0.1,10.2.0.1,1502,1428
4.137842s,10.1.0.1,10.2.0.1,1502,1428
4.137963s,10.1.0.1,10.2.0.1,1502,1428
4.138083s,10.1.0.1,10.2.0.1,1502,1428
4.138203s,10.1.0.1,10.2.0.1,1502,1428
4.138323s,10.1.0.1,10.2.0.1,1502,1428
4.138443s,10.1.0.1,10.2.0.1,1502,1428
4.138563s,10.1.0.1,10.2.0.1,1502,1428
4.138684s,10.1.0.1,10.2.0.1,1502,1428
4.138804s,10.1.0.1,10.2.0.1,1502,1428
4.138924s,10.1.0.1,10.2.0.1,1502,1428
4.139044s,10.1.0.1,10.2.0.1,1502,1428
4.139164s,10.1.0.1,10.2.0.1,1502,1428
4.139284s,10.1.0.1,10.2.0.1,1502,1428
4.139405s,10.1.0.1,10.2.0.1,1502,1428
4.139525s,10.1.0.1,10.2.0.1,1502,1428
4.139645s,10.1.0.1,10.2.0.1,1502,1428
4.139765s,10.1.0.1,10.2.0.1,1502,1428
4.139885s,10.1.0.1,10.2.0.1,1502,1428
4.140005s,10.1.0.1,10.2.0.1,1502,1428
4.140126s,10.1.0.1,10.2.0.1,1502,1428
4.140246s,10.1.0.1,10.2.0.1,1502,1428
4.140366s,10.1.0.1,10.2.0.1,1502,1428
4.140486s,10.1.0.1,10.2.0.1,1502,1428
4.140606s,10.1.0.1,10.2.0.1,1502,1428
4.140726s,10.1.0.1,10.2.0.1,1502,1428
4.140846s,10.1.0.1,10.2.0.1,1502,1428
4.140967s,10.1.0.1,10.2.0.1,1502,1428
4.141087s,10.1.0.1,10.2.0.1,1502,1428
4.141207s,10.1.0.1,10.2.0.1,1502,1428
4.141327s,10.1.0.1,10.2.0.1,1502,1428
4.141447s,10.1.0.1,10.2.0.1,1502,1428
4.141567s,10.1.0.1,10.2.0.1,1502,1428
4.141688s,10.1.0.1,10.2.0.1,1502,1428
4.141808s,10.1.0.1,10.2.0.1,1502,1428
4.141928s,10.1.0.1,10.2.0.1,1502,1428
4.142048s,10.1.0.1,10.2.0.1,1502,1428
4.142168s,10.1.0.1,10.2.0.1,1502,1428
4.142288s,10.1.0.1,10.2.0.1,1502,1428
4.142409s,10.1.0.1,10.2.0.1,1502,1428
4.142529s,10.1.0.1,10.2.0.1,1502,1428
4.142649s,10.1.0.1,10.2.0.1,1502,1428
4.142769s,10.1.0.1,10.2.0.1,1502,1428
4.142889s,10.1.0.1,10.2.0.1,1502,1428
4.143009s,10.1.0.1,10.2.0.1,1502,1428
4.143130s,10.1.0.1,10.2.0.1,1502,1428
4.143250s,10.1.0.1,10.2.0.1,1502,1428
4.143370s,10.1.0.1,10.2.0.1,1502,1428
4.143490s,10.1.0.1,10.2.0.1,1502,1428
4.143610s,10.1.0.1,10.2.0.1,1502,1428
4.143730s,10.1.0.1,10.2.0.1,1502,1428
4.143850s,10.1.0.1,10.2.0.1,1502,1428
4.143971s,10.1.0.1,10.2.0.1,1502,1428
4.144091s,10.1.0.1,10.2.0.1,1502,1428
4.144211s,10.1.0.1,10.2.0.1,1502,1428
4.144331s,10.1.0.1,10.2.0.1,1502,1428
4.144451s,10.1.0.1,10.2.0.1,1502,1428
4.144571s,10.1.0.1,10.2.0.1,1502,1428
4.144692s,10.1.0.1,10.2.0.1,1502,1428
4.144812s,10.1.0.1,10.2.0.1,1502,1428
4.144932s,10.1.0.1,10.2.0.1,1502,1428
4.145052s,10.1.0.1,10.2.0.1,1502,1428
4.145172s,10.1.0.1,10.2.0.1,1502,1428
4.145292s,10.1.0.1,10.2.0.1,1502,1428
4.145413s,10.1.0.1,10.2.0.1,1502,1428
4.145533s,10.1.0.1,10.2.0.1,1502,1428
4.145653s,10.1.0.1,10.2.0.1,1502,1428
4.145773s,10.1.0.1,10.2.0.1,1502,1428
4.145893s,10.1.0.1,10.2.0.1,1502,1428
4.146013s,10.1.0.1,10.2.0.1,1502,1428
4.146134s,10.1.0.1,10.2.0.1,1502,1428
4.146254s,10.1.0.1,10.2.0.1,1502,1428
4.146374s,10.1.0.1,10.2.0.1,1502,1428
4.146494s,10.1.0.1,10.2.0.1,1502,1428
4.146614s,10.1.0.1,10.2.0.1,1502,1428
4.146734s,10.1.0.1,10.2.0.1,1502,1428
4.146854s,10.1.0.1,10.2.0.1,1502,1428
4.146975s,10.1.0.1,10.2.0.1,1502,1428
4.147095s,10.1.0.1,10.2.0.1,1502,1428
4.147215s,10.1.0.1,10.2.0.1,1502,1428
4.147335s,10.1.0.1,10.2.0.1,1502,1428
4.147455s,10.1.0.1,10.2.0.1,1502,1428
4.147575s,10.1.0.1,10.2.0.1,1502,1428
4.147696s,10.1.0.1,10.2.0.1,1502,1428
4.147816s,10.1.0.1,10.2.0.1,1502,1428
4.147936s,10.1.0.1,10.2.0.1,1502,1428
4.148056s,10.1.0.1,10.2.0.1,1502,1428
4.148176s,10.1.0.1,10.2.0.1,1502,1428
4.148296s,10.1.0.1,10.2.0.1,1502,1428
4.148417s,10.1.0.1,10.2.0.1,1502,1428
4.148537s,10.1.0.1,10.2.0.1,1502,1428
4.148657s,10.1.0.1,10.2.0.1,1502,1428
4.148777s,10.1.0.1,10.2.0.1,1502,1428
4.148897s,10.1.0.1,10.2.0.1,1502,1428
4.149017s,10.1.0.1,10.2.0.1,1502,1428
4.149138s,10.1.0.1,10.2.0.1,1502,1428
4.149258s,10.1.0.1,10.2.0.1,1502,1428
4.149378s,10.1.0.1,10.2.0.1,1502,1428
4.149498s,10.1.0.1,10.2.0.1,1502,1428
4.149618s,10.1.0.1,10.2.0.1,1502,1428
4.149738s,10.1.0.1,10.2.0.1,1502,1428
4.149858s,10.1.0.1,10.2.0.1,1502,1428
4.149979s,10.1.0.1,10.2.0.1,1502,1428
4.150099s,10.1.0.1,10.2.0.1,1502,1428
4.150219s,10.1.0.1,10.2.0.1,1502,1428
4.150339s,10.1.0.1,10.2.0.1,1502,1428
4.150459s,10.1.0.1,10.2.0.1,1502,1428
4.150579s,10.1.0.1,10.2.0.1,1502,1428
4.150700s,10.1.0.1,10.2.0.1,1502,1428
4.150820s,10.1.0.1,10.2.0.1,1502,1428
4.150940s,10.1.0.1,10.2.0.1,1502,1428
4.151060s,10.1.0.1,10.2.0.1,1502,1428
4.151180s,10.1.0.1,10.2.0.1,1502,1428
4.151300s,10.1.0.1,10.2.0.1,1502,1428
4.151421s,10.1.0.1,10.2.0.1,1502,1428
4.151541s,10.1.0.1,10.2.0.1,1502,1428
4.151661s,10.1.0.1,10.2.0.1,1502,1428
4.151781s,10.1.0.1,10.2.0.1,1502,1428
4.151901s,10.1.0.1,10.2.0.1,1502,1428
4.152021s,10.1.0.1,10.2.0.1,1502,1428
4.152142s,10.1.0.1,10.2.0.1,1502,1428
4.152262s,10.1.0.1,10.2.0.1,1502,1428
4.152382s,10.1.0.1,10.2.0.1,1502,1428
4.152502s,10.1.0.1,10.2.0.1,1502,1428
4.152622s,10.1.0.1,10.2.0.1,1502,1428
4.152742s,10.1.0.1,10.2.0.1,1502,1428
4.152862s,10.1.0.1,10.2.0.1,1502,1428
4.152983s,10.1.0.1,10.2.0.1,1502,1428
4.153103s,10.1.0.1,10.2.0.1,1502,1428
4.153223s,10.1.0.1,10.2.0.1,1502,1428
4.153343s,10.1.0.1,10.2.0.1,1502,1428
4.153463s,10.1.0.1,10.2.0.1,1502,1428
4.153583s,10.1.0.1,10.2.0.1,1502,1428
4.153704s,10.1.0.1,10.2.0.1,1502,1428
4.153824s,10.1.0.1,10.2.0.1,1502,1428
4.153944s,10.1.0.1,10.2.0.1,1502,1428
4.154064s,10.1.0.1,10.2.0.1,1502,1428
4.154184s,10.1.0.1,10.2.0.1,1502,1428
4.154304s,10.1.0.1,10.2.0.1,1502,1428
4.154425s,10.1.0.1,10.2.0.1,1502,1428
4.154545s,10.1.0.1,10.2.0.1,1502,1428
4.154665s,10.1.0.1,10.2.0.1,1502,1428
4.154785s,10.1.0.1,10.2.0.1,1502,1428
4.154905s,10.1.0.1,10.2.0.1,1502,1428
4.155025s,10.1.0.1,10.2.0.1,1502,1428
4.155146s,10.1.0.1,10.2.0.1,1502,1428
4.155266s,10.1.0.1,10.2.0.1,1502,1428
4.155386s,10.1.0.1,10.2.0.1,1502,1428
4.155506s,10.1.0.1,10.2.0.1,1502,1428
4.155626s,10.1.0.1,10.2.0.1,1502,1428
4.155746s,10.1.0.1,10.2.0.1,1502,1428
4.155866s,10.1.0.1,10.2.0.1,1502,1428
4.155987s,10.1.0.1,10.2.0.1,1502,1428
4.156107s,10.1.0.1,10.2.0.1,1502,1428
4.156227s,10.1.0.1,10.2.0.1,1502,1428
4.156347s,10.1.0.1,10.2.0.1,1502,1428
4.156467s,10.1.0.1,10.2.0.1,1502,1428
4.156587s,10.1.0.1,10.2.0.1,1502,1428
4.156708s,10.1.0.1,10.2.0.1,1502,1428
4.156828s,10.1.0.1,10.2.0.1,1502,1428
4.156948s,10.1.0.1,10.2.0.1,1502,1428
4.157068s,10.1.0.1,10.2.0.1,1502,1428
4.157188s,10.1.0.1,10.2.0.1,1502,1428
4.157308s,10.1.0.1,10.2.0.1,1502,1428
4.157429s,10.1.0.1,10.2.0.1,1502,1428
4.157549s,10.1.0.1,10.2.0.1,1502,1428
4.157669s,10.1.0.1,10.2.0.1,1502,1428
4.157789s,10.1.0.1,10.2.0.1,1502,1428
4.157909s,10.1.0.1,10.2.0.1,1502,1428
4.158029s,10.1.0.1,10.2.0.1,1502,1428
4.158150s,10.1.0.1,10.2.0.1,1502,1428
4.158270s,10.1.0.1,10.2.0.1,1502,1428
4.158390s,10.1.0.1,10.2.0.1,1502,1428
4.158510s,10.1.0.1,10.2.0.1,1502,1428
4.158630s,10.1.0.1,10.2.0.1,1502,1428
4.158750s,10.1.0.1,10.2.0.1,1502,1428
4.158870s,10.1.0.1,10.2.0.1,1502,1428
4.158991s,10.1.0.1,10.2.0.1,1502,1428
4.159111s,10.1.0.1,10.2.0.1,1502,1428
4.159231s,10.1.0.1,10.2.0.1,1502,1428
4.159351s,10.1.0.1,10.2.0.1,1502,1428
4.159471s,10.1.0.1,10.2.0.1,1502,1428
4.159591s,10.1.0.1,10.2.0.1,1502,1428
4.159712s,10.1.0.1,10.2.0.1,1502,1428
4.159832s,10.1.0.1,10.2.0.1,1502,1428
4.159952s,10.1.0.1,10.2.0.1,1502,1428
4.160072s,10.1.0.1,10.2.0.1,1502,1428
4.160192s,10.1.0.1,10.2.0.1,1502,1428
4.160312s,10.1.0.1,10.2.0.1,1502,1428
4.160433s,10.1.0.1,10.2.0.1,1502,1428
4.160553s,10.1.0.1,10.2.0.1,1502,1428
4.160673s,10.1.0.1,10.2.0.1,1502,1428
4.160793s,10.1.0.1,10.2.0.1,1502,1428
4.160913s,10.1.0.1,10.2.0.1,1502,1428
4.161033s,10.1.0.1,10.2.0.1,1502,1428
4.161154s,10.1.0.1,10.2.0.1,1502,1428
4.161274s,10.1.0.1,10.2.0.1,1502,1428
4.161394s,10.1.0.1,10.2.0.1,1502,1428
4.161514s,10.1.0.1,10.2.0.1,1502,1428
4.161634s,10.1.0.1,10.2.0.1,1502,1428
4.161754s,10.1.0.1,10.2.0.1,1502,1428
4.161874s,10.1.0.1,10.2.0.1,1502,1428
4.161995s,10.1.0.1,10.2.0.1,1502,1428
4.162115s,10.1.0.1,10.2.0.1,1502,1428
4.162235s,10.1.0.1,10.2.0.1,1502,1428
4.162355s,10.1.0.1,10.2.0.1,1502,1428
4.162475s,10.1.0.1,10.2.0.1,1502,1428
4.162595s,10.1.0.1,10.2.0.1,1502,1428
4.162716s,10.1.0.1,10.2.0.1,1502,1428
4.162836s,10.1.0.1,10.2.0.1,1502,1428
4.162956s,10.1.0.1,10.2.0.1,1502,1428
4.163076s,10.1.0.1,10.2.0.1,1502,1428
4.163196s,10.1.0.1,10.2.0.1,1502,1428
4.163316s,10.1.0.1,10.2.0.1,1502,1428
4.163437s,10.1.0.1,10.2.0.1,1502,1428
4.163557s,10.1.0.1,10.2.0.1,1502,1428
4.163677s,10.1.0.1,10.2.0.1,1502,1428
4.163797s,10.1.0.1,10.2.0.1,1502,1428
4.163917s,10.1.0.1,10.2.0.1,1502,1428
4.164037s,10.1.0.1,10.2.0.1,1502,1428
4.164158s,10.1.0.1,10.2.0.1,1502,1428
4.164278s,10.1.0.1,10.2.0.1,1502,1428
4.164398s,10.1.0.1,10.2.0.1,1502,1428
4.164518s,10.1.0.1,10.2.0.1,1502,1428
4.164638s,10.1.0.1,10.2.0.1,1502,1428
4.164758s,10.1.0.1,10.2.0.1,1502,1428
4.164878s,10.1.0.1,10.2.0.1,1502,1428
4.164999s,10.1.0.1,10.2.0.1,1502,1428
4.165119s,10.1.0.1,10.2.0.1,1502,1428
4.165239s,10.1.0.1,10.2.0.1,1502,1428
4.165359s,10.1.0.1,10.2.0.1,1502,1428
4.165479s,10.1.0.1,10.2.0.1,1502,1428
4.165599s,10.1.0.1,10.2.0.1,1502,1428
4.165720s,10.1.0.1,10.2.0.1,1502,1428
4.165840s,10.1.0.1,10.2.0.1,1502,1428
4.165960s,10.1.0.1,10.2.0.1,1502,1428
4.166080s,10.1.0.1,10.2.0.1,1502,1428
4.166200s,10.1.0.1,10.2.0.1,1502,1428
4.166320s,10.1.0.1,10.2.0.1,1502,1428
4.166441s,10.1.0.1,10.2.0.1,1502,1428
4.166561s,10.1.0.1,10.2.0.1,1502,1428
4.166681s,10.1.0.1,10.2.0.1,1502,1428
4.166801s,10.1.0.1,10.2.0.1,1502,1428
4.166921s,10.1.0.1,10.2.0.1,1502,1428
4.167041s,10.1.0.1,10.2.0.1,1502,1428
4.167162s,10.1.0.1,10.2.0.1,1502,1428
4.167282s,10.1.0.1,10.2.0.1,1502,1428
4.167402s,10.1.0.1,10.2.0.1,1502,1428
4.167522s,10.1.0.1,10.2.0.1,1502,1428
4.167642s,10.1.0.1,10.2.0.1,1502,1428
4.167762s,10.1.0.1,10.2.0.1,1502,1428
4.167882s,10.1.0.1,10.2.0.1,1502,1428
4.168003s,10.1.0.1,10.2.0.1,1502,1428
4.168123s,10.1.0.1,10.2.0.1,1502,1428
4.168243s,10.1.0.1,10.2.0.1,1502,1428
4.168363s,10.1.0.1,10.2.0.1,1502,1428
4.168483s,10.1.0.1,10.2.0.1,1502,1428
4.168603s,10.1.0.1,10.2.0.1,1502,1428
4.168724s,10.1.0.1,10.2.0.1,1502,1428
4.168844s,10.1.0.1,10.2.0.1,1502,1428
4.168964s,10.1.0.1,10.2.0.1,1502,1428
4.169084s,10.1.0.1,10.2.0.1,1502,1428
4.169204s,10.1.0.1,10.2.0.1,1502,1428
4.169324s,10.1.0.1,10.2.0.1,1502,1428
4.169445s,10.1.0.1,10.2.0.1,1502,1428
4.169565s,10.1.0.1,10.2.0.1,1502,1428
4.169685s,10.1.0.1,10.2.0.1,1502,1428
4.169805s,10.1.0.1,10.2.0.1,1502,1428
4.169925s,10.1.0.1,10.2.0.1,1502,1428
4.170045s,10.1.0.1,10.2.0.1,1502,1428
4.170166s,10.1.0.1,10.2.0.1,1502,1428
4.170286s,10.1.0.1,10.2.0.1,1502,1428
4.170406s,10.1.0.1,10.2.0.1,1502,1428
4.170526s,10.1.0.1,10.2.0.1,1502,1428
4.170646s,10.1.0.1,10.2.0.1,1502,1428
4.170766s,10.1.0.1,10.2.0.1,1502,1428
4.170886s,10.1.0.1,10.2.0.1,1502,1428
4.171007s,10.1.0.1,10.2.0.1,1502,1428
4.171127s,10.1.0.1,10.2.0.1,1502,1428
4.171247s,10.1.0.1,10.2.0.1,1502,1428
4.171367s,10.1.0.1,10.2.0.1,1502,1428
4.171487s,10.1.0.1,10.2.0.1,1502,1428
4.171607s,10.1.0.1,10.2.0.1,1502,1428
4.171728s,10.1.0.1,10.2.0.1,1502,1428
4.171848s,10.1.0.1,10.2.0.1,1502,1428
4.171968s,10.1.0.1,10.2.0.1,1502,1428
4.172088s,10.1.0.1,10.2.0.1,1502,1428
4.172208s,10.1.0.1,10.2.0.1,1502,1428
4.172328s,10.1.0.1,10.2.0.1,1502,1428
4.172449s,10.1.0.1,10.2.0.1,1502,1428
4.172569s,10.1.0.1,10.2.0.1,1502,1428
4.172689s,10.1.0.1,10.2.0.1,1502,1428
4.172809s,10.1.0.1,10.2.0.1,1502,1428
4.172929s,10.1.0.1,10.2.0.1,1502,1428
4.173049s,10.1.0.1,10.2.0.1,1502,1428
4.173170s,10.1.0.1,10.2.0.1,1502,1428
4.173290s,10.1.0.1,10.2.0.1,1502,1428
4.173410s,10.1.0.1,10.2.0.1,1502,1428
4.173530s,10.1.0.1,10.2.0.1,1502,1428
4.173650s,10.1.0.1,10.2.0.1,1502,1428
4.173770s,10.1.0.1,10.2.0.1,1502,1428
4.173890s,10.1.0.1,10.2.0.1,1502,1428
4.174011s,10.1.0.1,10.2.0.1,1502,1428
4.174131s,10.1.0.1,10.2.0.1,1502,1428
4.174251s,10.1.0.1,10.2.0.1,1502,1428
4.174371s,10.1.0.1,10.2.0.1,1502,1428
4.174491s,10.1.0.1,10.2.0.1,1502,1428
4.174611s,10.1.0.1,10.2.0.1,1502,1428
4.174732s,10.1.0.1,10.2.0.1,1502,1428
4.174852s,10.1.0.1,10.2.0.1,1502,1428
4.174972s,10.1.0.1,10.2.0.1,1502,1428
4.175092s,10.1.0.1,10.2.0.1,1502,1428
4.175212s,10.1.0.1,10.2.0.1,1502,1428
4.175332s,10.1.0.1,10.2.0.1,1502,1428
4.175453s,10.1.0.1,10.2.0.1,1502,1428
4.175573s,10.1.0.1,10.2.0.1,1502,1428
4.175693s,10.1.0.1,10.2.0.1,1502,1428
4.175813s,10.1.0.1,10.2.0.1,1502,1428
4.175933s,10.1.0.1,10.2.0.1,1502,1428
4.176053s,10.1.0.1,10.2.0.1,1502,1428
4.176174s,10.1.0.1,10.2.0.1,1502,1428
4.176294s,10.1.0.1,10.2.0.1,1502,1428
4.176414s,10.1.0.1,10.2.0.1,1502,1428
4.176534s,10.1.0.1,10.2.0.1,1502,1428
4.176654s,10.1.0.1,10.2.0.1,1502,1428
4.176774s,10.1.0.1,10.2.0.1,1502,1428
4.176894s,10.1.0.1,10.2.0.1,1502,1428
4.177015s,10.1.0.1,10.2.0.1,1502,1428
4.177135s,10.1.0.1,10.2.0.1,1502,1428
4.177255s,10.1.0.1,10.2.0.1,1502,1428
4.177375s,10.1.0.1,10.2.0.1,1502,1428
4.177495s,10.1.0.1,10.2.0.1,1502,1428
4.177615s,10.1.0.1,10.2.0.1,1502,1428
4.177736s,10.1.0.1,10.2.0.1,1502,1428
4.177856s,10.1.0.1,10.2.0.1,1502,1428
4.177976s,10.1.0.1,10.2.0.1,1502,1428
4.178096s,10.1.0.1,10.2.0.1,1502,1428
4.178216s,10.1.0.1,10.2.0.1,1502,1428
4.178336s,10.1.0.1,10.2.0.1,1502,1428
4.178457s,10.1.0.1,10.2.0.1,1502,1428
4.178577s,10.1.0.1,10.2.0.1,1502,1428
4.178697s,10.1.0.1,10.2.0.1,1502,1428
4.178817s,10.1.0.1,10.2.0.1,1502,1428
4.178937s,10.1.0.1,10.2.0.1,1502,1428
4.179057s,10.1.0.1,10.2.0.1,1502,1428
4.179178s,10.1.0.1,10.2.0.1,1502,1428
4.179298s,10.1.0.1,10.2.0.1,1502,1428
4.179418s,10.1.0.1,10.2.0.1,1502,1428
4.179538s,10.1.0.1,10.2.0.1,1502,1428
4.179658s,10.1.0.1,10.2.0.1,1502,1428
