src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42690,10.1.6.2,10.4.14.2,1090,1.29,1.3686099999999999,0.07860999999999985,78.60999999999984
50742,10.1.6.2,10.3.10.2,1090,1.31,1.388608,0.07860800000000001,78.608
47522,10.1.6.2,10.2.7.2,1090,1.5899999999999999,1.668204,0.07820400000000016,78.20400000000016
55394,10.1.6.2,10.1.0.2,1090,1.76,1.840608,0.08060800000000001,80.60800000000002
34961,10.1.6.2,10.3.8.2,1090,1.85,1.92861,0.07860999999999985,78.60999999999984
34962,10.1.6.2,10.3.8.2,1090,1.8599999999999999,1.940607,0.0806070000000001,80.6070000000001
42696,10.1.6.2,10.4.14.2,1090,2.08,2.160607,0.0806070000000001,80.6070000000001
38008,10.1.6.2,10.1.2.2,1090,2.089999,2.168609,0.07860999999999985,78.60999999999984
50798,10.1.6.2,10.1.1.2,1090,2.1,2.180608,0.08060799999999979,80.60799999999979
43595,10.1.6.2,10.4.15.2,1090,2.14,2.220608,0.08060799999999979,80.60799999999979
32921,10.1.6.2,10.2.4.2,1090,2.16,2.240406,0.08040599999999998,80.40599999999998
42701,10.1.6.2,10.4.14.2,1090,2.259999,2.340608,0.08060899999999993,80.60899999999992
32923,10.1.6.2,10.2.4.2,1090,2.299999,2.380406,0.08040699999999967,80.40699999999967
47533,10.1.6.2,10.2.7.2,1090,2.37,2.448204,0.07820399999999994,78.20399999999994
38015,10.1.6.2,10.1.2.2,1090,2.419999,2.500607,0.08060800000000024,80.60800000000023
55406,10.1.6.2,10.1.0.2,1090,2.45,2.528608,0.07860800000000001,78.608
41115,10.1.5.2,10.3.10.2,1090,1.06,1.140609,0.08060899999999993,80.60899999999992
46134,10.1.5.2,10.1.3.2,1090,1.09,1.168607,0.07860699999999987,78.60699999999987
59733,10.1.5.2,10.3.9.2,1090,1.26,1.3406069999999999,0.08060699999999987,80.60699999999987
52058,10.1.5.2,10.2.6.2,1090,1.29,1.368406,0.07840599999999998,78.40599999999998
37001,10.1.5.2,10.4.15.2,1090,1.31,1.388609,0.07860899999999993,78.60899999999992
41694,10.1.5.2,10.1.0.2,1090,1.5899999999999999,1.668607,0.0786070000000001,78.6070000000001
37175,10.1.5.2,10.4.12.2,1090,1.76,1.8406069999999999,0.08060699999999987,80.60699999999987
53144,10.1.5.2,10.4.14.2,1090,1.85,1.92861,0.07860999999999985,78.60999999999984
53145,10.1.5.2,10.4.14.2,1090,1.8599999999999999,1.940609,0.08060900000000015,80.60900000000015
41698,10.1.5.2,10.1.0.2,1090,2.08,2.160611,0.08061099999999977,80.61099999999976
52065,10.1.5.2,10.2.6.2,1090,2.089999,2.168406,0.0784069999999999,78.4069999999999
41700,10.1.5.2,10.1.0.2,1090,2.1,2.180607,0.0806070000000001,80.6070000000001
37181,10.1.5.2,10.4.12.2,1090,2.14,2.220608,0.08060799999999979,80.60799999999979
46146,10.1.5.2,10.1.3.2,1090,2.16,2.240609,0.08060899999999993,80.60899999999992
53151,10.1.5.2,10.4.14.2,1090,2.169999,2.248608,0.07860900000000015,78.60900000000015
42648,10.1.5.2,10.1.2.2,1090,2.259999,2.340608,0.08060899999999993,80.60899999999992
35129,10.1.5.2,10.3.11.2,1090,2.299999,2.380608,0.08060899999999993,80.60899999999992
59748,10.1.5.2,10.3.9.2,1090,2.37,2.448609,0.0786089999999997,78.60899999999971
52580,10.1.7.2,10.1.1.2,1090,1.06,1.140608,0.08060800000000001,80.60800000000002
49024,10.1.7.2,10.3.9.2,1090,1.09,1.168609,0.07860899999999993,78.60899999999992
49350,10.1.7.2,10.1.2.2,1090,1.26,1.340609,0.08060899999999993,80.60899999999992
40545,10.1.7.2,10.4.13.2,1090,1.29,1.368608,0.07860800000000001,78.608
40546,10.1.7.2,10.4.13.2,1090,1.31,1.38861,0.07860999999999985,78.60999999999984
35913,10.1.7.2,10.3.8.2,1090,1.5899999999999999,1.668609,0.07860900000000015,78.60900000000015
53307,10.1.7.2,10.2.4.2,1090,1.76,1.840406,0.08040599999999998,80.40599999999998
53308,10.1.7.2,10.2.4.2,1090,1.85,1.9284059999999998,0.07840599999999975,78.40599999999975
37141,10.1.7.2,10.1.0.2,1090,1.8599999999999999,1.940609,0.08060900000000015,80.60900000000015
37332,10.1.7.2,10.3.11.2,1090,2.08,2.160611,0.08061099999999977,80.61099999999976
53040,10.1.7.2,10.4.12.2,1090,2.089999,2.168608,0.0786089999999997,78.60899999999971
59441,10.1.7.2,10.1.3.2,1090,2.1,2.18061,0.08061000000000007,80.61000000000007
59442,10.1.7.2,10.1.3.2,1090,2.14,2.220609,0.08060899999999993,80.60899999999992
35921,10.1.7.2,10.3.8.2,1090,2.16,2.240607,0.08060699999999965,80.60699999999966
40556,10.1.7.2,10.4.13.2,1090,2.169999,2.248608,0.07860900000000015,78.60900000000015
