src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51619,192.168.0.41,192.168.0.42,272,2.253269911,2.261292934,0.00802302300000024,8.02302300000024,0.0
51649,192.168.0.41,192.168.0.42,272,2.277839899,2.284926891,0.00708699200000007,7.08699200000007,0.0
51663,192.168.0.41,192.168.0.42,272,2.288712978,2.296341896,0.0076289179999999845,7.6289179999999845,0.0
51671,192.168.0.41,192.168.0.42,79220,2.296346903,2.302454948,0.006108044999999951,6.108044999999951,0.0
51672,192.168.0.41,192.168.0.42,79220,2.29638195,2.302523851,0.006141901000000338,6.141901000000338,0.0
51677,192.168.0.41,192.168.0.42,272,2.300905943,2.308404922,0.007498978999999739,7.498978999999739,0.0
51678,192.168.0.41,192.168.0.42,206,2.30241704,2.308481932,0.006064891999999933,6.064891999999933,0.0
51679,192.168.0.41,192.168.0.42,206,2.302479029,2.308511019,0.006031989999999876,6.031989999999876,0.0
51680,192.168.0.41,192.168.0.42,206,2.302561045,2.309941053,0.00738000800000016,7.38000800000016,0.0
51701,192.168.0.41,192.168.0.42,79220,2.320653915,2.326175928,0.005522013000000214,5.522013000000214,0.0
51702,192.168.0.41,192.168.0.42,79220,2.320688009,2.326261044,0.005573034999999837,5.573034999999837,0.0
51710,192.168.0.41,192.168.0.42,272,2.326272964,2.333456993,0.007184028999999814,7.184028999999814,0.0
51724,192.168.0.41,192.168.0.42,272,2.337970972,2.348160028,0.010189056000000196,10.189056000000196,0.0
51738,192.168.0.41,192.168.0.42,272,2.348441839,2.360223055,0.01178121600000015,11.78121600000015,0.0
51752,192.168.0.41,192.168.0.42,272,2.360483885,2.371219873,0.010735987999999974,10.735987999999974,0.0
51766,192.168.0.41,192.168.0.42,272,2.371573925,2.382648945,0.011075020000000269,11.075020000000269,0.0
51780,192.168.0.41,192.168.0.42,272,2.382907867,2.394424915,0.011517047999999974,11.517047999999974,0.0
51794,192.168.0.41,192.168.0.42,272,2.394701004,2.406260967,0.011559963000000284,11.559963000000284,0.0
51808,192.168.0.41,192.168.0.42,272,2.406473875,2.41779995,0.011326074999999935,11.326074999999935,0.0
51833,192.168.0.41,192.168.0.42,79220,2.42970705,3.3492589,0.91955185,919.55185,0.0
51834,192.168.0.41,192.168.0.42,79154,2.429738998,3.349153996,0.9194149980000001,919.4149980000002,0.0
51835,192.168.0.41,192.168.0.42,53728,2.429790974,3.349203825,0.9194128510000001,919.4128510000002,0.0
51836,192.168.0.41,192.168.0.42,272,2.432421923,3.349232912,0.916810989,916.8109890000001,0.0
51841,192.168.0.41,192.168.0.42,79220,3.349161863,3.355676889,0.006515026000000201,6.515026000000201,0.0
51842,192.168.0.41,192.168.0.42,79220,3.349207878,3.355722904,0.006515025999999757,6.515025999999757,0.0
